WP, 10, 1968082100,   , XRQA,   0, 202N, 1422E,  20,    0, DB
WP, 10, 1968082106,   , XRQA,   0, 203N, 1414E,  20,    0, DB
WP, 10, 1968082112,   , XRQA,   0, 205N, 1405E,  20,    0, DB
WP, 10, 1968082118,   , XRQA,   0, 209N, 1394E,  25,    0, TD
WP, 10, 1968082200,   , XRQA,   0, 213N, 1383E,  30,    0, TD
WP, 10, 1968082206,   , XRQA,   0, 217N, 1371E,  30,    0, TD
WP, 10, 1968082212,   , XRQA,   0, 223N, 1362E,  35,    0, MD
WP, 10, 1968082218,   , XRQA,   0, 229N, 1353E,  40,    0, MD
WP, 10, 1968082300,   , XRQA,   0, 233N, 1343E,  45,    0, MD
WP, 10, 1968082306,   , XRQA,   0, 237N, 1331E,  50,    0, MD
WP, 10, 1968082312,   , XRQA,   0, 242N, 1319E,  50,    0, MD
WP, 10, 1968082318,   , XRQA,   0, 245N, 1308E,  40,    0, TS
WP, 10, 1968082400,   , XRQA,   0, 245N, 1297E,  45,    0, TS
WP, 10, 1968082406,   , XRQA,   0, 241N, 1289E,  40,    0, TS
WP, 10, 1968082412,   , XRQA,   0, 234N, 1284E,  45,    0, TS
WP, 10, 1968082418,   , XRQA,   0, 227N, 1291E,  45,    0, TS
WP, 10, 1968082500,   , XRQA,   0, 231N, 1301E,  50,    0, TS
WP, 10, 1968082506,   , XRQA,   0, 242N, 1301E,  40,    0, TS
WP, 10, 1968082512,   , XRQA,   0, 248N, 1294E,  35,    0, TS
WP, 10, 1968082518,   , XRQA,   0, 248N, 1291E,  45,    0, TS
WP, 10, 1968082600,   , XRQA,   0, 249N, 1294E,  55,    0, TS
WP, 10, 1968082606,   , XRQA,   0, 252N, 1292E,  50,    0, TS
WP, 10, 1968082612,   , XRQA,   0, 251N, 1292E,  45,    0, TS
WP, 10, 1968082618,   , XRQA,   0, 254N, 1294E,  45,    0, TS
WP, 10, 1968082700,   , XRQA,   0, 260N, 1293E,  55,    0, TS
WP, 10, 1968082706,   , XRQA,   0, 267N, 1293E,  50,    0, TS
WP, 10, 1968082712,   , XRQA,   0, 271N, 1296E,  45,    0, TS
WP, 10, 1968082718,   , XRQA,   0, 278N, 1295E,  50,    0, TS
WP, 10, 1968082800,   , XRQA,   0, 285N, 1292E,  55,    0, TS
WP, 10, 1968082806,   , XRQA,   0, 295N, 1290E,  50,    0, TS
WP, 10, 1968082812,   , XRQA,   0, 305N, 1294E,  50,    0, TS
WP, 10, 1968082818,   , XRQA,   0, 315N, 1303E,  45,    0, TS
WP, 10, 1968082900,   , XRQA,   0, 332N, 1319E,  40,    0, TS
WP, 10, 1968082906,   , XRQA,   0, 352N, 1347E,  35,    0, TS
WP, 10, 1968082912,   , XRQA,   0, 372N, 1391E,  35,    0, EX
WP, 10, 1968082918,   , XRQA,   0, 414N, 1434E,  35,    0, EX
WP, 10, 1968083000,   , XRQA,   0, 449N, 1470E,  35,    0, EX
WP, 10, 1968083006,   , XRQA,   0, 469N, 1490E,  35,    0, EX
WP, 10, 1968083012,   , XRQA,   0, 484N, 1510E,  35,    0, EX
WP, 10, 1968083018,   , XRQA,   0, 490N, 1540E,  35,    0, EX
WP, 10, 1968083100,   , XRQA,   0, 494N, 1585E,  35,    0, EX
WP, 10, 1968083106,   , XRQA,   0, 504N, 1615E,  35,    0, EX
WP, 10, 1968083112,   , XRQA,   0, 510N, 1640E,  35,    0, EX
WP, 10, 1968083118,   , XRQA,   0, 514N, 1665E,  35,    0, EX
WP, 10, 1968090100,   , XRQA,   0, 510N, 1690E,  35,    0, EX
WP, 10, 1968090106,   , XRQA,   0, 497N, 1717E,  35,    0, EX
WP, 10, 1968090112,   , XRQA,   0, 486N, 1737E,  35,    0, EX
WP, 10, 1968090118,   , XRQA,   0, 476N, 1756E,  35,    0, EX
WP, 10, 1968090200,   , XRQA,   0, 460N, 1780E,  35,    0, EX
WP, 10, 1968090206,   , XRQA,   0, 440N, 1795W,  35,    0, EX
