WP, 03, 2013060500,   , XRQA,   0,  91N, 1332E,  15,    0, DB
WP, 03, 2013060506,   , XRQA,   0,  95N, 1320E,  15,    0, DB
WP, 03, 2013060512,   , XRQA,   0, 100N, 1307E,  15,    0, DB
WP, 03, 2013060518,   , XRQA,   0, 107N, 1295E,  20,    0, DB
WP, 03, 2013060600,   , XRQA,   0, 114N, 1287E,  20,    0, DB
WP, 03, 2013060606,   , XRQA,   0, 120N, 1283E,  20,    0, DB
WP, 03, 2013060612,   , XRQA,   0, 125N, 1281E,  20,    0, DB
WP, 03, 2013060618,   , XRQA,   0, 129N, 1285E,  25,    0, TD
WP, 03, 2013060700,   , XRQA,   0, 133N, 1290E,  25,    0, TD
WP, 03, 2013060706,   , XRQA,   0, 142N, 1294E,  30,    0, TD
WP, 03, 2013060712,   , XRQA,   0, 154N, 1297E,  30,    0, TD
WP, 03, 2013060718,   , XRQA,   0, 162N, 1294E,  35,    0, TS
WP, 03, 2013060800,   , XRQA,   0, 169N, 1292E,  45,    0, TS
WP, 03, 2013060806,   , XRQA,   0, 173N, 1296E,  50,    0, TS
WP, 03, 2013060812,   , XRQA,   0, 178N, 1301E,  65,    0, TY
WP, 03, 2013060818,   , XRQA,   0, 188N, 1306E,  55,    0, TS
WP, 03, 2013060900,   , XRQA,   0, 197N, 1310E,  45,    0, TS
WP, 03, 2013060906,   , XRQA,   0, 205N, 1316E,  50,    0, TS
WP, 03, 2013060912,   , XRQA,   0, 211N, 1322E,  65,    0, TY
WP, 03, 2013060918,   , XRQA,   0, 216N, 1329E,  65,    0, TY
WP, 03, 2013061000,   , XRQA,   0, 224N, 1334E,  65,    0, TY
WP, 03, 2013061006,   , XRQA,   0, 234N, 1342E,  75,    0, TY
WP, 03, 2013061012,   , XRQA,   0, 245N, 1350E,  80,    0, TY
WP, 03, 2013061018,   , XRQA,   0, 260N, 1358E,  85,    0, TY
WP, 03, 2013061100,   , XRQA,   0, 277N, 1363E,  75,    0, TY
WP, 03, 2013061106,   , XRQA,   0, 292N, 1368E,  65,    0, TY
WP, 03, 2013061112,   , XRQA,   0, 301N, 1371E,  50,    0, TS
WP, 03, 2013061118,   , XRQA,   0, 306N, 1373E,  50,    0, TS
WP, 03, 2013061200,   , XRQA,   0, 309N, 1376E,  40,    0, SS
WP, 03, 2013061206,   , XRQA,   0, 311N, 1380E,  35,    0, SS
WP, 03, 2013061212,   , XRQA,   0, 314N, 1388E,  35,    0, SS
WP, 03, 2013061218,   , XRQA,   0, 318N, 1395E,  35,    0, SS
WP, 03, 2013061300,   , XRQA,   0, 322N, 1395E,  35,    0, SS
WP, 03, 2013061306,   , XRQA,   0, 324N, 1394E,  35,    0, SS
WP, 03, 2013061312,   , XRQA,   0, 321N, 1390E,  30,    0, SD
WP, 03, 2013061318,   , XRQA,   0, 316N, 1389E,  30,    0, SD
WP, 03, 2013061400,   , XRQA,   0, 311N, 1392E,  30,    0, SD
WP, 03, 2013061406,   , XRQA,   0, 308N, 1395E,  30,    0, SD
WP, 03, 2013061412,   , XRQA,   0, 307N, 1397E,  25,    0, SD
WP, 03, 2013061418,   , XRQA,   0, 306N, 1399E,  25,    0, SD
WP, 03, 2013061500,   , XRQA,   0, 307N, 1401E,  25,    0, SD
WP, 03, 2013061506,   , XRQA,   0, 308N, 1403E,  25,    0, SD
WP, 03, 2013061512,   , XRQA,   0, 307N, 1412E,  25,    0, SD
WP, 03, 2013061518,   , XRQA,   0, 306N, 1417E,  25,    0, SD
WP, 03, 2013061600,   , XRQA,   0, 309N, 1419E,  25,    0, EX
WP, 03, 2013061606,   , XRQA,   0, 313N, 1428E,  30,    0, EX
WP, 03, 2013061612,   , XRQA,   0, 318N, 1441E,  35,    0, EX
WP, 03, 2013061618,   , XRQA,   0, 323N, 1455E,  35,    0, EX
