WP, 25, 2013100900,   , XRQA,   0, 140N, 1490E,  25,    0, TD
WP, 25, 2013100906,   , XRQA,   0, 139N, 1481E,  25,    0, TD
WP, 25, 2013100912,   , XRQA,   0, 136N, 1471E,  30,    0, TD
WP, 25, 2013100918,   , XRQA,   0, 137N, 1464E,  35,    0, TS
WP, 25, 2013101000,   , XRQA,   0, 136N, 1457E,  40,    0, TS
WP, 25, 2013101006,   , XRQA,   0, 138N, 1447E,  40,    0, TS
WP, 25, 2013101012,   , XRQA,   0, 136N, 1436E,  50,    0, TS
WP, 25, 2013101018,   , XRQA,   0, 135N, 1428E,  50,    0, TS
WP, 25, 2013101100,   , XRQA,   0, 138N, 1422E,  55,    0, TS
WP, 25, 2013101106,   , XRQA,   0, 143N, 1412E,  50,    0, TS
WP, 25, 2013101112,   , XRQA,   0, 148N, 1406E,  55,    0, TS
WP, 25, 2013101118,   , XRQA,   0, 154N, 1399E,  60,    0, TS
WP, 25, 2013101200,   , XRQA,   0, 161N, 1392E,  65,    0, TY
WP, 25, 2013101206,   , XRQA,   0, 167N, 1388E,  75,    0, TY
WP, 25, 2013101212,   , XRQA,   0, 173N, 1384E,  80,    0, TY
WP, 25, 2013101218,   , XRQA,   0, 180N, 1379E,  85,    0, TY
WP, 25, 2013101300,   , XRQA,   0, 184N, 1374E, 100,    0, TY
WP, 25, 2013101306,   , XRQA,   0, 191N, 1371E, 110,    0, TY
WP, 25, 2013101312,   , XRQA,   0, 198N, 1364E, 120,    0, TY
WP, 25, 2013101318,   , XRQA,   0, 206N, 1359E, 120,    0, TY
WP, 25, 2013101400,   , XRQA,   0, 217N, 1355E, 105,    0, TY
WP, 25, 2013101406,   , XRQA,   0, 230N, 1349E, 105,    0, TY
WP, 25, 2013101412,   , XRQA,   0, 243N, 1343E, 100,    0, TY
WP, 25, 2013101418,   , XRQA,   0, 255N, 1339E,  95,    0, TY
WP, 25, 2013101500,   , XRQA,   0, 268N, 1339E,  85,    0, TY
WP, 25, 2013101506,   , XRQA,   0, 285N, 1346E,  75,    0, TY
WP, 25, 2013101512,   , XRQA,   0, 304N, 1364E,  85,    0, TY
WP, 25, 2013101518,   , XRQA,   0, 328N, 1388E,  80,    0, TY
WP, 25, 2013101600,   , XRQA,   0, 362N, 1421E,  65,    0, TY
WP, 25, 2013101606,   , XRQA,   0, 408N, 1458E,  50,    0, TS
WP, 25, 2013101612,   , XRQA,   0, 436N, 1486E,  55,    0, EX
WP, 25, 2013101618,   , XRQA,   0, 477N, 1545E,  55,    0, EX
WP, 25, 2013101700,   , XRQA,   0, 501N, 1576E,  55,    0, EX
WP, 25, 2013101706,   , XRQA,   0, 517N, 1619E,  65,    0, EX
WP, 25, 2013101712,   , XRQA,   0, 526N, 1644E,  65,    0, EX
WP, 25, 2013101718,   , XRQA,   0, 533N, 1692E,  65,    0, EX
WP, 25, 2013101800,   , XRQA,   0, 535N, 1732E,  65,    0, EX
WP, 25, 2013101806,   , XRQA,   0, 544N, 1786E,  70,    0, EX
WP, 25, 2013101812,   , XRQA,   0, 547N, 1775W,  70,    0, EX
