WP, 07, 2013070100,   , XRQA,   0, 229N, 1751E,  25,    0, SD
WP, 07, 2013070106,   , XRQA,   0, 227N, 1745E,  25,    0, SD
WP, 07, 2013070112,   , XRQA,   0, 226N, 1740E,  25,    0, SD
WP, 07, 2013070118,   , XRQA,   0, 225N, 1733E,  25,    0, SD
WP, 07, 2013070200,   , XRQA,   0, 225N, 1728E,  25,    0, SD
WP, 07, 2013070206,   , XRQA,   0, 224N, 1720E,  20,    0, SD
WP, 07, 2013070212,   , XRQA,   0, 222N, 1711E,  20,    0, SD
WP, 07, 2013070218,   , XRQA,   0, 219N, 1703E,  20,    0, SD
WP, 07, 2013070300,   , XRQA,   0, 215N, 1696E,  20,    0, SD
WP, 07, 2013070306,   , XRQA,   0, 210N, 1687E,  20,    0, SD
WP, 07, 2013070312,   , XRQA,   0, 207N, 1677E,  20,    0, SD
WP, 07, 2013070318,   , XRQA,   0, 202N, 1669E,  15,    0, DB
WP, 07, 2013070400,   , XRQA,   0, 199N, 1660E,  15,    0, DB
WP, 07, 2013070406,   , XRQA,   0, 196N, 1650E,  15,    0, DB
WP, 07, 2013070412,   , XRQA,   0, 197N, 1639E,  15,    0, DB
WP, 07, 2013070418,   , XRQA,   0, 199N, 1627E,  20,    0, DB
WP, 07, 2013070500,   , XRQA,   0, 200N, 1614E,  20,    0, DB
WP, 07, 2013070506,   , XRQA,   0, 203N, 1600E,  20,    0, DB
WP, 07, 2013070512,   , XRQA,   0, 203N, 1589E,  20,    0, DB
WP, 07, 2013070518,   , XRQA,   0, 201N, 1575E,  25,    0, TD
WP, 07, 2013070600,   , XRQA,   0, 199N, 1562E,  25,    0, TD
WP, 07, 2013070606,   , XRQA,   0, 198N, 1549E,  25,    0, TD
WP, 07, 2013070612,   , XRQA,   0, 198N, 1536E,  25,    0, TD
WP, 07, 2013070618,   , XRQA,   0, 198N, 1521E,  25,    0, TD
WP, 07, 2013070700,   , XRQA,   0, 196N, 1508E,  30,    0, TD
WP, 07, 2013070706,   , XRQA,   0, 192N, 1495E,  30,    0, TD
WP, 07, 2013070712,   , XRQA,   0, 192N, 1482E,  35,    0, TS
WP, 07, 2013070718,   , XRQA,   0, 190N, 1468E,  45,    0, TS
WP, 07, 2013070800,   , XRQA,   0, 191N, 1455E,  55,    0, TS
WP, 07, 2013070806,   , XRQA,   0, 191N, 1439E,  65,    0, TY
WP, 07, 2013070812,   , XRQA,   0, 193N, 1427E,  75,    0, TY
WP, 07, 2013070818,   , XRQA,   0, 194N, 1415E,  85,    0, TY
WP, 07, 2013070900,   , XRQA,   0, 196N, 1404E,  85,    0, TY
WP, 07, 2013070906,   , XRQA,   0, 199N, 1394E,  95,    0, TY
WP, 07, 2013070912,   , XRQA,   0, 203N, 1382E, 105,    0, TY
WP, 07, 2013070918,   , XRQA,   0, 207N, 1371E, 115,    0, TY
WP, 07, 2013071000,   , XRQA,   0, 211N, 1358E, 120,    0, TY
WP, 07, 2013071006,   , XRQA,   0, 215N, 1348E, 125,    0, TY
WP, 07, 2013071012,   , XRQA,   0, 218N, 1335E, 115,    0, TY
WP, 07, 2013071018,   , XRQA,   0, 219N, 1322E,  95,    0, TY
WP, 07, 2013071100,   , XRQA,   0, 221N, 1309E,  90,    0, TY
WP, 07, 2013071106,   , XRQA,   0, 224N, 1297E,  90,    0, TY
WP, 07, 2013071112,   , XRQA,   0, 224N, 1284E,  85,    0, TY
WP, 07, 2013071118,   , XRQA,   0, 226N, 1270E,  95,    0, TY
WP, 07, 2013071200,   , XRQA,   0, 228N, 1259E,  90,    0, TY
WP, 07, 2013071206,   , XRQA,   0, 233N, 1249E,  90,    0, TY
WP, 07, 2013071212,   , XRQA,   0, 239N, 1238E,  90,    0, TY
WP, 07, 2013071218,   , XRQA,   0, 248N, 1224E,  95,    0, TY
WP, 07, 2013071300,   , XRQA,   0, 249N, 1211E,  70,    0, TY
WP, 07, 2013071306,   , XRQA,   0, 259N, 1199E,  50,    0, TS
WP, 07, 2013071312,   , XRQA,   0, 262N, 1186E,  40,    0, TS
WP, 07, 2013071318,   , XRQA,   0, 266N, 1172E,  30,    0, TD
WP, 07, 2013071400,   , XRQA,   0, 272N, 1163E,  25,    0, TD
WP, 07, 2013071406,   , XRQA,   0, 279N, 1159E,  25,    0, TD
WP, 07, 2013071412,   , XRQA,   0, 286N, 1154E,  20,    0, DB
WP, 07, 2013071418,   , XRQA,   0, 293N, 1149E,  20,    0, DB
