WP, 06, 2013062600,   , XRQA,   0,  84N, 1344E,  15,    0, DB
WP, 06, 2013062606,   , XRQA,   0,  87N, 1338E,  15,    0, DB
WP, 06, 2013062612,   , XRQA,   0,  89N, 1333E,  20,    0, DB
WP, 06, 2013062618,   , XRQA,   0,  90N, 1329E,  20,    0, DB
WP, 06, 2013062700,   , XRQA,   0,  91N, 1325E,  25,    0, TD
WP, 06, 2013062706,   , XRQA,   0,  91N, 1321E,  25,    0, TD
WP, 06, 2013062712,   , XRQA,   0,  90N, 1314E,  30,    0, TD
WP, 06, 2013062718,   , XRQA,   0,  91N, 1303E,  35,    0, TS
WP, 06, 2013062800,   , XRQA,   0,  94N, 1293E,  35,    0, TS
WP, 06, 2013062806,   , XRQA,   0,  99N, 1285E,  35,    0, TS
WP, 06, 2013062812,   , XRQA,   0, 104N, 1278E,  35,    0, TS
WP, 06, 2013062818,   , XRQA,   0, 112N, 1267E,  45,    0, TS
WP, 06, 2013062900,   , XRQA,   0, 117N, 1252E,  40,    0, TS
WP, 06, 2013062906,   , XRQA,   0, 125N, 1241E,  35,    0, TS
WP, 06, 2013062912,   , XRQA,   0, 135N, 1229E,  30,    0, TD
WP, 06, 2013062918,   , XRQA,   0, 140N, 1213E,  35,    0, TS
WP, 06, 2013063000,   , XRQA,   0, 146N, 1198E,  45,    0, TS
WP, 06, 2013063006,   , XRQA,   0, 155N, 1185E,  50,    0, TS
WP, 06, 2013063012,   , XRQA,   0, 166N, 1172E,  55,    0, TS
WP, 06, 2013063018,   , XRQA,   0, 176N, 1156E,  55,    0, TS
WP, 06, 2013070100,   , XRQA,   0, 183N, 1140E,  65,    0, TY
WP, 06, 2013070106,   , XRQA,   0, 191N, 1127E,  80,    0, TY
WP, 06, 2013070112,   , XRQA,   0, 197N, 1117E,  80,    0, TY
WP, 06, 2013070118,   , XRQA,   0, 206N, 1106E,  70,    0, TY
WP, 06, 2013070200,   , XRQA,   0, 214N, 1099E,  60,    0, TS
WP, 06, 2013070206,   , XRQA,   0, 228N, 1092E,  45,    0, TS
WP, 06, 2013070212,   , XRQA,   0, 241N, 1084E,  30,    0, TD
WP, 06, 2013070218,   , XRQA,   0, 252N, 1072E,  25,    0, TD
WP, 06, 2013070300,   , XRQA,   0, 260N, 1064E,  25,    0, TD
WP, 06, 2013070306,   , XRQA,   0, 269N, 1055E,  20,    0, DB
WP, 06, 2013070312,   , XRQA,   0, 276N, 1048E,  15,    0, DB
