WP, 19, 2013091700,   , XRQA,   0, 101N, 1563E,  15,    0, DB
WP, 19, 2013091706,   , XRQA,   0, 107N, 1549E,  15,    0, DB
WP, 19, 2013091712,   , XRQA,   0, 114N, 1532E,  20,    0, DB
WP, 19, 2013091718,   , XRQA,   0, 120N, 1515E,  20,    0, DB
WP, 19, 2013091800,   , XRQA,   0, 125N, 1503E,  25,    0, TD
WP, 19, 2013091806,   , XRQA,   0, 128N, 1495E,  25,    0, MD
WP, 19, 2013091812,   , XRQA,   0, 130N, 1488E,  25,    0, MD
WP, 19, 2013091818,   , XRQA,   0, 135N, 1483E,  30,    0, MD
WP, 19, 2013091900,   , XRQA,   0, 139N, 1485E,  35,    0, MD
WP, 19, 2013091906,   , XRQA,   0, 143N, 1487E,  35,    0, MD
WP, 19, 2013091912,   , XRQA,   0, 150N, 1491E,  40,    0, MD
WP, 19, 2013091918,   , XRQA,   0, 158N, 1493E,  35,    0, MD
WP, 19, 2013092000,   , XRQA,   0, 167N, 1496E,  30,    0, MD
WP, 19, 2013092006,   , XRQA,   0, 184N, 1493E,  30,    0, MD
WP, 19, 2013092012,   , XRQA,   0, 192N, 1481E,  35,    0, TS
WP, 19, 2013092018,   , XRQA,   0, 196N, 1466E,  40,    0, TS
WP, 19, 2013092100,   , XRQA,   0, 197N, 1458E,  45,    0, TS
WP, 19, 2013092106,   , XRQA,   0, 198N, 1451E,  50,    0, TS
WP, 19, 2013092112,   , XRQA,   0, 202N, 1445E,  45,    0, TS
WP, 19, 2013092118,   , XRQA,   0, 207N, 1441E,  50,    0, TS
WP, 19, 2013092200,   , XRQA,   0, 214N, 1433E,  55,    0, TS
WP, 19, 2013092206,   , XRQA,   0, 221N, 1427E,  65,    0, TY
WP, 19, 2013092212,   , XRQA,   0, 226N, 1422E,  65,    0, TY
WP, 19, 2013092218,   , XRQA,   0, 232N, 1418E,  65,    0, TY
WP, 19, 2013092300,   , XRQA,   0, 238N, 1415E,  70,    0, TY
WP, 19, 2013092306,   , XRQA,   0, 248N, 1412E,  75,    0, TY
WP, 19, 2013092312,   , XRQA,   0, 251N, 1406E,  85,    0, TY
WP, 19, 2013092318,   , XRQA,   0, 254N, 1403E,  85,    0, TY
WP, 19, 2013092400,   , XRQA,   0, 259N, 1398E,  85,    0, TY
WP, 19, 2013092406,   , XRQA,   0, 262N, 1393E,  90,    0, TY
WP, 19, 2013092412,   , XRQA,   0, 267N, 1389E,  95,    0, TY
WP, 19, 2013092418,   , XRQA,   0, 275N, 1387E, 100,    0, TY
WP, 19, 2013092500,   , XRQA,   0, 284N, 1387E, 105,    0, TY
WP, 19, 2013092506,   , XRQA,   0, 294N, 1390E, 100,    0, TY
WP, 19, 2013092512,   , XRQA,   0, 303N, 1401E, 110,    0, TY
WP, 19, 2013092518,   , XRQA,   0, 310N, 1416E, 105,    0, TY
WP, 19, 2013092600,   , XRQA,   0, 323N, 1435E,  95,    0, TY
WP, 19, 2013092606,   , XRQA,   0, 338N, 1452E,  85,    0, TY
WP, 19, 2013092612,   , XRQA,   0, 351N, 1473E,  85,    0, TY
WP, 19, 2013092618,   , XRQA,   0, 372N, 1497E,  70,    0, TY
WP, 19, 2013092700,   , XRQA,   0, 399N, 1525E,  55,    0, TS
WP, 19, 2013092706,   , XRQA,   0, 423N, 1564E,  55,    0, EX
WP, 19, 2013092712,   , XRQA,   0, 450N, 1600E,  55,    0, EX
WP, 19, 2013092718,   , XRQA,   0, 470N, 1629E,  55,    0, EX
WP, 19, 2013092800,   , XRQA,   0, 476N, 1639E,  55,    0, EX
WP, 19, 2013092806,   , XRQA,   0, 488N, 1674E,  55,    0, EX
WP, 19, 2013092812,   , XRQA,   0, 494N, 1718E,  55,    0, EX
WP, 19, 2013092818,   , XRQA,   0, 496N, 1773E,  55,    0, EX
WP, 19, 2013092900,   , XRQA,   0, 493N, 1785W,  55,    0, EX
