WP, 27, 2013101600,   , XRQA,   0, 123N, 1528E,  15,    0, DB
WP, 27, 2013101606,   , XRQA,   0, 124N, 1525E,  15,    0, DB
WP, 27, 2013101612,   , XRQA,   0, 127N, 1522E,  15,    0, DB
WP, 27, 2013101618,   , XRQA,   0, 133N, 1522E,  20,    0, DB
WP, 27, 2013101700,   , XRQA,   0, 139N, 1526E,  20,    0, DB
WP, 27, 2013101706,   , XRQA,   0, 145N, 1529E,  25,    0, TD
WP, 27, 2013101712,   , XRQA,   0, 154N, 1531E,  25,    0, TD
WP, 27, 2013101718,   , XRQA,   0, 163N, 1532E,  25,    0, TD
WP, 27, 2013101800,   , XRQA,   0, 169N, 1530E,  25,    0, TD
WP, 27, 2013101806,   , XRQA,   0, 176N, 1527E,  20,    0, DB
WP, 27, 2013101812,   , XRQA,   0, 183N, 1525E,  25,    0, TD
WP, 27, 2013101818,   , XRQA,   0, 189N, 1522E,  30,    0, TD
WP, 27, 2013101900,   , XRQA,   0, 194N, 1518E,  30,    0, TD
WP, 27, 2013101906,   , XRQA,   0, 201N, 1513E,  35,    0, TS
WP, 27, 2013101912,   , XRQA,   0, 209N, 1504E,  30,    0, TD
WP, 27, 2013101918,   , XRQA,   0, 217N, 1491E,  30,    0, TD
WP, 27, 2013102000,   , XRQA,   0, 225N, 1474E,  35,    0, TS
WP, 27, 2013102006,   , XRQA,   0, 236N, 1458E,  30,    0, TD
WP, 27, 2013102012,   , XRQA,   0, 247N, 1442E,  25,    0, TD
WP, 27, 2013102018,   , XRQA,   0, 261N, 1432E,  30,    0, TD
WP, 27, 2013102100,   , XRQA,   0, 281N, 1424E,  25,    0, TD
WP, 27, 2013102106,   , XRQA,   0, 300N, 1425E,  25,    0, TD
WP, 27, 2013102112,   , XRQA,   0, 314N, 1439E,  25,    0, TD
WP, 27, 2013102118,   , XRQA,   0, 317N, 1449E,  25,    0, TD
WP, 27, 2013102200,   , XRQA,   0, 319N, 1461E,  25,    0, TD
WP, 27, 2013102206,   , XRQA,   0, 323N, 1475E,  20,    0, EX
WP, 27, 2013102212,   , XRQA,   0, 335N, 1493E,  25,    0, EX
WP, 27, 2013102218,   , XRQA,   0, 351N, 1532E,  25,    0, EX
