WP, 05, 2013061900,   , XRQA,   0, 138N, 1162E,  15,    0, DB
WP, 05, 2013061906,   , XRQA,   0, 141N, 1163E,  20,    0, DB
WP, 05, 2013061912,   , XRQA,   0, 145N, 1165E,  25,    0, TD
WP, 05, 2013061918,   , XRQA,   0, 149N, 1168E,  30,    0, TD
WP, 05, 2013062000,   , XRQA,   0, 155N, 1173E,  30,    0, MD
WP, 05, 2013062006,   , XRQA,   0, 161N, 1176E,  35,    0, MD
WP, 05, 2013062012,   , XRQA,   0, 169N, 1175E,  35,    0, MD
WP, 05, 2013062018,   , XRQA,   0, 175N, 1171E,  35,    0, MD
WP, 05, 2013062100,   , XRQA,   0, 181N, 1162E,  30,    0, TD
WP, 05, 2013062106,   , XRQA,   0, 187N, 1154E,  40,    0, TS
WP, 05, 2013062112,   , XRQA,   0, 191N, 1144E,  45,    0, TS
WP, 05, 2013062118,   , XRQA,   0, 193N, 1129E,  45,    0, TS
WP, 05, 2013062200,   , XRQA,   0, 194N, 1114E,  45,    0, TS
WP, 05, 2013062206,   , XRQA,   0, 192N, 1101E,  50,    0, TS
WP, 05, 2013062212,   , XRQA,   0, 192N, 1089E,  40,    0, TS
WP, 05, 2013062218,   , XRQA,   0, 192N, 1081E,  50,    0, TS
WP, 05, 2013062300,   , XRQA,   0, 193N, 1073E,  50,    0, TS
WP, 05, 2013062306,   , XRQA,   0, 198N, 1068E,  45,    0, TS
WP, 05, 2013062312,   , XRQA,   0, 204N, 1065E,  35,    0, TS
WP, 05, 2013062318,   , XRQA,   0, 207N, 1062E,  30,    0, TD
WP, 05, 2013062400,   , XRQA,   0, 211N, 1061E,  25,    0, TD
WP, 05, 2013062406,   , XRQA,   0, 215N, 1062E,  25,    0, TD
WP, 05, 2013062412,   , XRQA,   0, 218N, 1064E,  20,    0, DB
WP, 05, 2013062418,   , XRQA,   0, 220N, 1066E,  20,    0, DB
