CP, 02, 2013081200,   , XRQA,   0, 122N, 1383W,  15,    0, DB
CP, 02, 2013081206,   , XRQA,   0, 120N, 1396W,  15,    0, DB
CP, 02, 2013081212,   , XRQA,   0, 119N, 1406W,  20,    0, DB
CP, 02, 2013081218,   , XRQA,   0, 118N, 1418W,  25,    0, TD
CP, 02, 2013081300,   , XRQA,   0, 115N, 1429W,  25,    0, TD
CP, 02, 2013081306,   , XRQA,   0, 113N, 1438W,  20,    0, DB
CP, 02, 2013081312,   , XRQA,   0, 111N, 1455W,  20,    0, DB
CP, 02, 2013081318,   , XRQA,   0, 110N, 1472W,  15,    0, DB
CP, 02, 2013081400,   , XRQA,   0, 112N, 1489W,  15,    0, DB
CP, 02, 2013081406,   , XRQA,   0, 113N, 1507W,  20,    0, DB
CP, 02, 2013081412,   , XRQA,   0, 117N, 1525W,  20,    0, DB
CP, 02, 2013081418,   , XRQA,   0, 123N, 1540W,  20,    0, DB
CP, 02, 2013081500,   , XRQA,   0, 125N, 1559W,  25,    0, TD
CP, 02, 2013081506,   , XRQA,   0, 125N, 1575W,  25,    0, TD
CP, 02, 2013081512,   , XRQA,   0, 123N, 1591W,  30,    0, TD
CP, 02, 2013081518,   , XRQA,   0, 123N, 1606W,  40,    0, TS
CP, 02, 2013081600,   , XRQA,   0, 125N, 1621W,  35,    0, TS
CP, 02, 2013081606,   , XRQA,   0, 126N, 1638W,  30,    0, TD
CP, 02, 2013081612,   , XRQA,   0, 127N, 1656W,  25,    0, TD
CP, 02, 2013081618,   , XRQA,   0, 130N, 1669W,  25,    0, TD
CP, 02, 2013081700,   , XRQA,   0, 134N, 1681W,  30,    0, TD
CP, 02, 2013081706,   , XRQA,   0, 136N, 1692W,  35,    0, TS
CP, 02, 2013081712,   , XRQA,   0, 140N, 1704W,  30,    0, TD
CP, 02, 2013081718,   , XRQA,   0, 144N, 1717W,  35,    0, TS
CP, 02, 2013081800,   , XRQA,   0, 149N, 1729W,  40,    0, TS
CP, 02, 2013081806,   , XRQA,   0, 154N, 1740W,  35,    0, TS
CP, 02, 2013081812,   , XRQA,   0, 159N, 1751W,  30,    0, TD
CP, 02, 2013081818,   , XRQA,   0, 165N, 1763W,  30,    0, TD
CP, 02, 2013081900,   , XRQA,   0, 170N, 1779W,  25,    0, TD
CP, 02, 2013081906,   , XRQA,   0, 174N, 1799W,  25,    0, TD
CP, 02, 2013081912,   , XRQA,   0, 175N, 1791E,  20,    0, DB
CP, 02, 2013081918,   , XRQA,   0, 173N, 1784E,  20,    0, DB
CP, 02, 2013082000,   , XRQA,   0, 169N, 1779E,  15,    0, DB
CP, 02, 2013082006,   , XRQA,   0, 165N, 1775E,  15,    0, DB
CP, 02, 2013082012,   , XRQA,   0, 163N, 1771E,  15,    0, DB
