WP, 10, 2013080100,   , XRQA,   0,  67N, 1411E,  15,    0, DB
WP, 10, 2013080106,   , XRQA,   0,  69N, 1403E,  15,    0, DB
WP, 10, 2013080112,   , XRQA,   0,  70N, 1390E,  15,    0, DB
WP, 10, 2013080118,   , XRQA,   0,  73N, 1374E,  15,    0, DB
WP, 10, 2013080200,   , XRQA,   0,  75N, 1357E,  15,    0, DB
WP, 10, 2013080206,   , XRQA,   0,  75N, 1340E,  15,    0, DB
WP, 10, 2013080212,   , XRQA,   0,  76N, 1325E,  20,    0, DB
WP, 10, 2013080218,   , XRQA,   0,  78N, 1310E,  20,    0, DB
WP, 10, 2013080300,   , XRQA,   0,  79N, 1293E,  20,    0, DB
WP, 10, 2013080306,   , XRQA,   0,  80N, 1279E,  20,    0, DB
WP, 10, 2013080312,   , XRQA,   0,  82N, 1264E,  20,    0, DB
WP, 10, 2013080318,   , XRQA,   0,  85N, 1250E,  25,    0, TD
WP, 10, 2013080400,   , XRQA,   0,  89N, 1237E,  20,    0, DB
WP, 10, 2013080406,   , XRQA,   0,  94N, 1225E,  20,    0, DB
WP, 10, 2013080412,   , XRQA,   0, 100N, 1212E,  25,    0, TD
WP, 10, 2013080418,   , XRQA,   0, 105N, 1197E,  25,    0, TD
WP, 10, 2013080500,   , XRQA,   0, 109N, 1181E,  35,    0, TS
WP, 10, 2013080506,   , XRQA,   0, 113N, 1169E,  35,    0, TS
WP, 10, 2013080512,   , XRQA,   0, 121N, 1155E,  35,    0, MD
WP, 10, 2013080518,   , XRQA,   0, 130N, 1139E,  40,    0, MD
WP, 10, 2013080600,   , XRQA,   0, 139N, 1129E,  50,    0, TS
WP, 10, 2013080606,   , XRQA,   0, 149N, 1119E,  45,    0, TS
WP, 10, 2013080612,   , XRQA,   0, 159N, 1108E,  45,    0, TS
WP, 10, 2013080618,   , XRQA,   0, 170N, 1097E,  55,    0, TS
WP, 10, 2013080700,   , XRQA,   0, 180N, 1086E,  55,    0, TS
WP, 10, 2013080706,   , XRQA,   0, 188N, 1072E,  50,    0, TS
WP, 10, 2013080712,   , XRQA,   0, 194N, 1063E,  50,    0, TS
WP, 10, 2013080718,   , XRQA,   0, 199N, 1053E,  40,    0, TS
WP, 10, 2013080800,   , XRQA,   0, 204N, 1042E,  30,    0, TD
WP, 10, 2013080806,   , XRQA,   0, 209N, 1035E,  25,    0, TD
WP, 10, 2013080812,   , XRQA,   0, 213N, 1027E,  20,    0, DB
WP, 10, 2013080818,   , XRQA,   0, 218N, 1020E,  20,    0, DB
WP, 10, 2013080900,   , XRQA,   0, 222N, 1012E,  15,    0, DB
WP, 10, 2013080906,   , XRQA,   0, 225N, 1006E,  15,    0, DB
