WP, 07, 1965051818,   , XRQA,   0,  72N, 1385E,  15,    0, DB
WP, 07, 1965051900,   , XRQA,   0,  79N, 1380E,  15,    0, DB
WP, 07, 1965051906,   , XRQA,   0,  82N, 1376E,  15,    0, DB
WP, 07, 1965051912,   , XRQA,   0,  85N, 1371E,  20,    0, DB
WP, 07, 1965051918,   , XRQA,   0,  87N, 1363E,  20,    0, DB
WP, 07, 1965052000,   , XRQA,   0,  88N, 1354E,  25,    0, TD
WP, 07, 1965052006,   , XRQA,   0,  90N, 1343E,  25,    0, TD
WP, 07, 1965052012,   , XRQA,   0,  92N, 1331E,  30,    0, TD
WP, 07, 1965052018,   , XRQA,   0,  95N, 1324E,  30,    0, TD
WP, 07, 1965052100,   , XRQA,   0,  98N, 1315E,  35,    0, TS
WP, 07, 1965052106,   , XRQA,   0, 102N, 1305E,  40,    0, TS
WP, 07, 1965052112,   , XRQA,   0, 109N, 1299E,  45,    0, TS
WP, 07, 1965052118,   , XRQA,   0, 114N, 1293E,  40,    0, TS
WP, 07, 1965052200,   , XRQA,   0, 119N, 1286E,  50,    0, TS
WP, 07, 1965052206,   , XRQA,   0, 123N, 1279E,  45,    0, TS
WP, 07, 1965052212,   , XRQA,   0, 126N, 1269E,  50,    0, TS
WP, 07, 1965052218,   , XRQA,   0, 130N, 1261E,  50,    0, TS
WP, 07, 1965052300,   , XRQA,   0, 135N, 1255E,  45,    0, TS
WP, 07, 1965052306,   , XRQA,   0, 140N, 1253E,  50,    0, TS
WP, 07, 1965052312,   , XRQA,   0, 146N, 1251E,  45,    0, TS
WP, 07, 1965052318,   , XRQA,   0, 151N, 1247E,  55,    0, TS
WP, 07, 1965052400,   , XRQA,   0, 153N, 1242E,  60,    0, TS
WP, 07, 1965052406,   , XRQA,   0, 155N, 1237E,  65,    0, TY
WP, 07, 1965052412,   , XRQA,   0, 160N, 1238E,  65,    0, TY
WP, 07, 1965052418,   , XRQA,   0, 167N, 1239E,  55,    0, TS
WP, 07, 1965052500,   , XRQA,   0, 175N, 1244E,  50,    0, TS
WP, 07, 1965052506,   , XRQA,   0, 185N, 1252E,  55,    0, TS
WP, 07, 1965052512,   , XRQA,   0, 196N, 1263E,  55,    0, TS
WP, 07, 1965052518,   , XRQA,   0, 209N, 1277E,  60,    0, TS
WP, 07, 1965052600,   , XRQA,   0, 227N, 1294E,  65,    0, TY
WP, 07, 1965052606,   , XRQA,   0, 247N, 1312E,  70,    0, TY
WP, 07, 1965052612,   , XRQA,   0, 271N, 1333E,  60,    0, TS
WP, 07, 1965052618,   , XRQA,   0, 302N, 1353E,  45,    0, SS
WP, 07, 1965052700,   , XRQA,   0, 337N, 1386E,  40,    0, SS
WP, 07, 1965052706,   , XRQA,   0, 372N, 1421E,  35,    0, SS
WP, 07, 1965052712,   , XRQA,   0, 381N, 1445E,  35,    0, EX
WP, 07, 1965052718,   , XRQA,   0, 390N, 1489E,  35,    0, EX
WP, 07, 1965052800,   , XRQA,   0, 400N, 1550E,  35,    0, EX
WP, 07, 1965052806,   , XRQA,   0, 413N, 1620E,  35,    0, EX
WP, 07, 1965052812,   , XRQA,   0, 428N, 1676E,  35,    0, EX
WP, 07, 1965052818,   , XRQA,   0, 440N, 1740E,  35,    0, EX
WP, 07, 1965052900,   , XRQA,   0, 450N, 1780E,  35,    0, EX
WP, 07, 1965052906,   , XRQA,   0, 480N, 1780W,  35,    0, EX
