WP, 09, 1965052900,   , XRQA,   0, 182N, 1136E,  15,    0, DB
WP, 09, 1965052906,   , XRQA,   0, 181N, 1139E,  20,    0, DB
WP, 09, 1965052912,   , XRQA,   0, 179N, 1145E,  20,    0, DB
WP, 09, 1965052918,   , XRQA,   0, 178N, 1149E,  20,    0, DB
WP, 09, 1965053000,   , XRQA,   0, 177N, 1152E,  25,    0, TD
WP, 09, 1965053006,   , XRQA,   0, 176N, 1157E,  25,    0, TD
WP, 09, 1965053012,   , XRQA,   0, 176N, 1161E,  30,    0, TD
WP, 09, 1965053018,   , XRQA,   0, 177N, 1167E,  30,    0, TD
WP, 09, 1965053100,   , XRQA,   0, 180N, 1173E,  35,    0, TS
WP, 09, 1965053106,   , XRQA,   0, 183N, 1179E,  40,    0, TS
WP, 09, 1965053112,   , XRQA,   0, 187N, 1184E,  45,    0, TS
WP, 09, 1965053118,   , XRQA,   0, 189N, 1190E,  45,    0, TS
WP, 09, 1965060100,   , XRQA,   0, 194N, 1198E,  50,    0, TS
WP, 09, 1965060106,   , XRQA,   0, 201N, 1211E,  50,    0, TS
WP, 09, 1965060112,   , XRQA,   0, 212N, 1226E,  55,    0, TS
WP, 09, 1965060118,   , XRQA,   0, 224N, 1241E,  65,    0, TY
WP, 09, 1965060200,   , XRQA,   0, 235N, 1252E,  55,    0, TS
WP, 09, 1965060206,   , XRQA,   0, 247N, 1263E,  50,    0, TS
WP, 09, 1965060212,   , XRQA,   0, 263N, 1273E,  40,    0, TS
WP, 09, 1965060218,   , XRQA,   0, 273N, 1279E,  45,    0, TS
WP, 09, 1965060300,   , XRQA,   0, 286N, 1288E,  40,    0, TS
WP, 09, 1965060306,   , XRQA,   0, 297N, 1304E,  35,    0, SS
WP, 09, 1965060312,   , XRQA,   0, 311N, 1335E,  35,    0, SS
WP, 09, 1965060318,   , XRQA,   0, 332N, 1365E,  30,    0, SS
WP, 09, 1965060400,   , XRQA,   0, 351N, 1408E,  30,    0, SS
WP, 09, 1965060406,   , XRQA,   0, 368N, 1442E,  35,    0, EX
WP, 09, 1965060412,   , XRQA,   0, 381N, 1481E,  35,    0, EX
WP, 09, 1965060418,   , XRQA,   0, 390N, 1537E,  35,    0, EX
WP, 09, 1965060500,   , XRQA,   0, 397N, 1585E,  35,    0, EX
WP, 09, 1965060506,   , XRQA,   0, 404N, 1634E,  35,    0, EX
WP, 09, 1965060512,   , XRQA,   0, 410N, 1682E,  35,    0, EX
WP, 09, 1965060518,   , XRQA,   0, 416N, 1730E,  35,    0, EX
