WP, 17, 1965080100,   , XRQA,   0, 215N, 1375E,  15,    0, DB
WP, 17, 1965080106,   , XRQA,   0, 222N, 1374E,  15,    0, DB
WP, 17, 1965080112,   , XRQA,   0, 230N, 1373E,  20,    0, DB
WP, 17, 1965080118,   , XRQA,   0, 237N, 1373E,  25,    0, DB
WP, 17, 1965080200,   , XRQA,   0, 243N, 1374E,  25,    0, TD
WP, 17, 1965080206,   , XRQA,   0, 249N, 1376E,  30,    0, TD
WP, 17, 1965080212,   , XRQA,   0, 255N, 1379E,  30,    0, TD
WP, 17, 1965080218,   , XRQA,   0, 261N, 1383E,  35,    0, TS
WP, 17, 1965080300,   , XRQA,   0, 265N, 1386E,  45,    0, TS
WP, 17, 1965080306,   , XRQA,   0, 272N, 1390E,  40,    0, TS
WP, 17, 1965080312,   , XRQA,   0, 276N, 1395E,  45,    0, TS
WP, 17, 1965080318,   , XRQA,   0, 280N, 1399E,  45,    0, TS
WP, 17, 1965080400,   , XRQA,   0, 285N, 1402E,  50,    0, TS
WP, 17, 1965080406,   , XRQA,   0, 290N, 1406E,  50,    0, TS
WP, 17, 1965080412,   , XRQA,   0, 296N, 1410E,  55,    0, TS
WP, 17, 1965080418,   , XRQA,   0, 303N, 1416E,  60,    0, TS
WP, 17, 1965080500,   , XRQA,   0, 308N, 1423E,  65,    0, TY
WP, 17, 1965080506,   , XRQA,   0, 312N, 1430E,  65,    0, TY
WP, 17, 1965080512,   , XRQA,   0, 315N, 1436E,  55,    0, TS
WP, 17, 1965080518,   , XRQA,   0, 319N, 1442E,  50,    0, TS
WP, 17, 1965080600,   , XRQA,   0, 324N, 1448E,  45,    0, TS
WP, 17, 1965080606,   , XRQA,   0, 329N, 1456E,  50,    0, TS
WP, 17, 1965080612,   , XRQA,   0, 336N, 1463E,  55,    0, TS
WP, 17, 1965080618,   , XRQA,   0, 345N, 1471E,  65,    0, TY
WP, 17, 1965080700,   , XRQA,   0, 353N, 1479E,  70,    0, TY
WP, 17, 1965080706,   , XRQA,   0, 361N, 1487E,  65,    0, TY
WP, 17, 1965080712,   , XRQA,   0, 367N, 1498E,  55,    0, TS
WP, 17, 1965080718,   , XRQA,   0, 374N, 1511E,  50,    0, TS
WP, 17, 1965080800,   , XRQA,   0, 379N, 1522E,  50,    0, TS
WP, 17, 1965080806,   , XRQA,   0, 380N, 1534E,  45,    0, TS
WP, 17, 1965080812,   , XRQA,   0, 385N, 1547E,  45,    0, TS
WP, 17, 1965080818,   , XRQA,   0, 389N, 1561E,  40,    0, TS
WP, 17, 1965080900,   , XRQA,   0, 392N, 1577E,  40,    0, TS
WP, 17, 1965080906,   , XRQA,   0, 395N, 1594E,  40,    0, SS
WP, 17, 1965080912,   , XRQA,   0, 396N, 1612E,  40,    0, SS
WP, 17, 1965080918,   , XRQA,   0, 399N, 1635E,  35,    0, SS
WP, 17, 1965081000,   , XRQA,   0, 405N, 1659E,  35,    0, SS
WP, 17, 1965081006,   , XRQA,   0, 412N, 1683E,  35,    0, EX
WP, 17, 1965081012,   , XRQA,   0, 418N, 1715E,  35,    0, EX
WP, 17, 1965081018,   , XRQA,   0, 426N, 1752E,  35,    0, EX
