WP, 11, 1965061700,   , XRQA,   0,  68N, 1477E,  15,    0, DB
WP, 11, 1965061706,   , XRQA,   0,  68N, 1463E,  15,    0, DB
WP, 11, 1965061712,   , XRQA,   0,  69N, 1450E,  20,    0, DB
WP, 11, 1965061718,   , XRQA,   0,  70N, 1437E,  20,    0, DB
WP, 11, 1965061800,   , XRQA,   0,  72N, 1427E,  25,    0, TD
WP, 11, 1965061806,   , XRQA,   0,  74N, 1418E,  25,    0, TD
WP, 11, 1965061812,   , XRQA,   0,  77N, 1412E,  30,    0, TD
WP, 11, 1965061818,   , XRQA,   0,  80N, 1405E,  35,    0, TS
WP, 11, 1965061900,   , XRQA,   0,  85N, 1400E,  40,    0, TS
WP, 11, 1965061906,   , XRQA,   0,  92N, 1396E,  40,    0, TS
WP, 11, 1965061912,   , XRQA,   0,  95N, 1392E,  35,    0, TS
WP, 11, 1965061918,   , XRQA,   0,  98N, 1387E,  30,    0, TD
WP, 11, 1965062000,   , XRQA,   0, 101N, 1382E,  25,    0, TD
WP, 11, 1965062006,   , XRQA,   0, 105N, 1371E,  30,    0, TD
WP, 11, 1965062012,   , XRQA,   0, 108N, 1359E,  30,    0, TD
WP, 11, 1965062018,   , XRQA,   0, 113N, 1347E,  40,    0, TS
WP, 11, 1965062100,   , XRQA,   0, 117N, 1335E,  45,    0, TS
WP, 11, 1965062106,   , XRQA,   0, 120N, 1324E,  40,    0, TS
WP, 11, 1965062112,   , XRQA,   0, 123N, 1314E,  35,    0, TS
WP, 11, 1965062118,   , XRQA,   0, 126N, 1304E,  30,    0, TD
WP, 11, 1965062200,   , XRQA,   0, 129N, 1293E,  25,    0, TD
WP, 11, 1965062206,   , XRQA,   0, 134N, 1284E,  30,    0, TD
WP, 11, 1965062212,   , XRQA,   0, 138N, 1275E,  40,    0, TS
WP, 11, 1965062218,   , XRQA,   0, 142N, 1266E,  45,    0, TS
WP, 11, 1965062300,   , XRQA,   0, 147N, 1258E,  40,    0, TS
WP, 11, 1965062306,   , XRQA,   0, 151N, 1249E,  35,    0, TS
WP, 11, 1965062312,   , XRQA,   0, 156N, 1241E,  45,    0, TS
WP, 11, 1965062318,   , XRQA,   0, 165N, 1236E,  45,    0, TS
WP, 11, 1965062400,   , XRQA,   0, 177N, 1233E,  40,    0, TS
WP, 11, 1965062406,   , XRQA,   0, 190N, 1237E,  50,    0, TS
WP, 11, 1965062412,   , XRQA,   0, 202N, 1241E,  40,    0, TS
WP, 11, 1965062418,   , XRQA,   0, 212N, 1243E,  45,    0, TS
WP, 11, 1965062500,   , XRQA,   0, 222N, 1241E,  50,    0, TS
WP, 11, 1965062506,   , XRQA,   0, 233N, 1244E,  55,    0, TS
WP, 11, 1965062512,   , XRQA,   0, 247N, 1249E,  65,    0, TY
WP, 11, 1965062518,   , XRQA,   0, 264N, 1261E,  55,    0, TS
WP, 11, 1965062600,   , XRQA,   0, 285N, 1278E,  50,    0, TS
WP, 11, 1965062606,   , XRQA,   0, 306N, 1311E,  40,    0, TS
WP, 11, 1965062612,   , XRQA,   0, 335N, 1348E,  35,    0, EX
WP, 11, 1965062618,   , XRQA,   0, 355N, 1395E,  35,    0, EX
WP, 11, 1965062700,   , XRQA,   0, 369N, 1420E,  35,    0, EX
WP, 11, 1965062706,   , XRQA,   0, 378N, 1444E,  35,    0, EX
WP, 11, 1965062712,   , XRQA,   0, 382N, 1480E,  35,    0, EX
WP, 11, 1965062718,   , XRQA,   0, 385N, 1510E,  35,    0, EX
WP, 11, 1965062800,   , XRQA,   0, 389N, 1533E,  35,    0, EX
WP, 11, 1965062806,   , XRQA,   0, 390N, 1550E,  35,    0, EX
WP, 11, 1965062812,   , XRQA,   0, 391N, 1570E,  35,    0, EX
WP, 11, 1965062818,   , XRQA,   0, 395N, 1600E,  35,    0, EX
WP, 11, 1965062900,   , XRQA,   0, 400N, 1629E,  35,    0, EX
WP, 11, 1965062906,   , XRQA,   0, 403N, 1661E,  35,    0, EX
WP, 11, 1965062912,   , XRQA,   0, 410N, 1690E,  35,    0, EX
WP, 11, 1965062918,   , XRQA,   0, 417N, 1719E,  35,    0, EX
WP, 11, 1965063000,   , XRQA,   0, 428N, 1740E,  35,    0, EX
WP, 11, 1965063006,   , XRQA,   0, 442N, 1762E,  35,    0, EX
WP, 11, 1965063012,   , XRQA,   0, 450N, 1780W,  35,    0, EX
