WP, 28, 1965092000,   , XRQA,   0, 143N, 1174E,  15,    0, DB
WP, 28, 1965092006,   , XRQA,   0, 148N, 1168E,  15,    0, DB
WP, 28, 1965092012,   , XRQA,   0, 152N, 1160E,  20,    0, DB
WP, 28, 1965092018,   , XRQA,   0, 153N, 1151E,  25,    0, TD
WP, 28, 1965092100,   , XRQA,   0, 151N, 1140E,  30,    0, TD
WP, 28, 1965092106,   , XRQA,   0, 146N, 1126E,  35,    0, TS
WP, 28, 1965092112,   , XRQA,   0, 140N, 1115E,  45,    0, TS
WP, 28, 1965092118,   , XRQA,   0, 134N, 1108E,  40,    0, TS
WP, 28, 1965092200,   , XRQA,   0, 127N, 1105E,  40,    0, TS
WP, 28, 1965092206,   , XRQA,   0, 119N, 1107E,  35,    0, MD
WP, 28, 1965092212,   , XRQA,   0, 115N, 1110E,  35,    0, MD
WP, 28, 1965092218,   , XRQA,   0, 113N, 1114E,  30,    0, TD
WP, 28, 1965092300,   , XRQA,   0, 114N, 1117E,  30,    0, TD
WP, 28, 1965092306,   , XRQA,   0, 117N, 1121E,  25,    0, TD
WP, 28, 1965092312,   , XRQA,   0, 119N, 1124E,  25,    0, TD
WP, 28, 1965092318,   , XRQA,   0, 121N, 1129E,  20,    0, DB
WP, 28, 1965092400,   , XRQA,   0, 123N, 1134E,  20,    0, DB
WP, 28, 1965092406,   , XRQA,   0, 126N, 1139E,  20,    0, DB
WP, 28, 1965092412,   , XRQA,   0, 132N, 1142E,  25,    0, TD
WP, 28, 1965092418,   , XRQA,   0, 139N, 1143E,  25,    0, TD
WP, 28, 1965092500,   , XRQA,   0, 145N, 1142E,  30,    0, TD
WP, 28, 1965092506,   , XRQA,   0, 151N, 1141E,  35,    0, TS
WP, 28, 1965092512,   , XRQA,   0, 157N, 1137E,  35,    0, TS
WP, 28, 1965092518,   , XRQA,   0, 163N, 1131E,  45,    0, TS
WP, 28, 1965092600,   , XRQA,   0, 171N, 1126E,  45,    0, TS
WP, 28, 1965092606,   , XRQA,   0, 178N, 1123E,  45,    0, TS
WP, 28, 1965092612,   , XRQA,   0, 186N, 1121E,  50,    0, TS
WP, 28, 1965092618,   , XRQA,   0, 193N, 1118E,  45,    0, TS
WP, 28, 1965092700,   , XRQA,   0, 200N, 1119E,  50,    0, TS
WP, 28, 1965092706,   , XRQA,   0, 208N, 1121E,  55,    0, TS
WP, 28, 1965092712,   , XRQA,   0, 214N, 1118E,  65,    0, TY
WP, 28, 1965092718,   , XRQA,   0, 218N, 1114E,  45,    0, TS
WP, 28, 1965092800,   , XRQA,   0, 221N, 1112E,  30,    0, TD
WP, 28, 1965092806,   , XRQA,   0, 222N, 1111E,  25,    0, TD
WP, 28, 1965092812,   , XRQA,   0, 224N, 1109E,  25,    0, TD
WP, 28, 1965092818,   , XRQA,   0, 225N, 1107E,  20,    0, DB
WP, 28, 1965092900,   , XRQA,   0, 226N, 1103E,  20,    0, DB
WP, 28, 1965092906,   , XRQA,   0, 227N, 1097E,  20,    0, DB
WP, 28, 1965092912,   , XRQA,   0, 228N, 1091E,  20,    0, DB
