WP, 16, 1965072512,   , XRQA,   0, 110N, 1397E,  15,    0, DB
WP, 16, 1965072518,   , XRQA,   0, 116N, 1390E,  15,    0, DB
WP, 16, 1965072600,   , XRQA,   0, 122N, 1381E,  15,    0, DB
WP, 16, 1965072606,   , XRQA,   0, 127N, 1370E,  20,    0, DB
WP, 16, 1965072612,   , XRQA,   0, 131N, 1358E,  20,    0, DB
WP, 16, 1965072618,   , XRQA,   0, 135N, 1346E,  25,    0, TD
WP, 16, 1965072700,   , XRQA,   0, 137N, 1333E,  25,    0, TD
WP, 16, 1965072706,   , XRQA,   0, 138N, 1322E,  30,    0, TD
WP, 16, 1965072712,   , XRQA,   0, 139N, 1311E,  35,    0, TS
WP, 16, 1965072718,   , XRQA,   0, 139N, 1302E,  40,    0, TS
WP, 16, 1965072800,   , XRQA,   0, 140N, 1294E,  40,    0, TS
WP, 16, 1965072806,   , XRQA,   0, 141N, 1285E,  35,    0, TS
WP, 16, 1965072812,   , XRQA,   0, 144N, 1279E,  40,    0, TS
WP, 16, 1965072818,   , XRQA,   0, 147N, 1275E,  45,    0, TS
WP, 16, 1965072900,   , XRQA,   0, 149N, 1271E,  50,    0, TS
WP, 16, 1965072906,   , XRQA,   0, 148N, 1268E,  45,    0, TS
WP, 16, 1965072912,   , XRQA,   0, 145N, 1266E,  50,    0, TS
WP, 16, 1965072918,   , XRQA,   0, 142N, 1263E,  45,    0, TS
WP, 16, 1965073000,   , XRQA,   0, 139N, 1265E,  40,    0, TS
WP, 16, 1965073006,   , XRQA,   0, 137N, 1269E,  50,    0, TS
WP, 16, 1965073012,   , XRQA,   0, 134N, 1274E,  55,    0, TS
WP, 16, 1965073018,   , XRQA,   0, 130N, 1281E,  45,    0, TS
WP, 16, 1965073100,   , XRQA,   0, 131N, 1292E,  35,    0, TS
WP, 16, 1965073106,   , XRQA,   0, 134N, 1308E,  30,    0, TD
WP, 16, 1965073112,   , XRQA,   0, 143N, 1322E,  25,    0, TD
WP, 16, 1965073118,   , XRQA,   0, 160N, 1326E,  25,    0, TD
WP, 16, 1965080100,   , XRQA,   0, 175N, 1321E,  20,    0, DB
WP, 16, 1965080106,   , XRQA,   0, 192N, 1314E,  20,    0, DB
WP, 16, 1965080112,   , XRQA,   0, 210N, 1303E,  20,    0, DB
