WP, 13, 1965071200,   , XRQA,   0,  67N, 1571E,  15,    0, DB
WP, 13, 1965071206,   , XRQA,   0,  65N, 1560E,  15,    0, DB
WP, 13, 1965071212,   , XRQA,   0,  64N, 1547E,  15,    0, DB
WP, 13, 1965071218,   , XRQA,   0,  62N, 1534E,  15,    0, DB
WP, 13, 1965071300,   , XRQA,   0,  63N, 1520E,  25,    0, TD
WP, 13, 1965071306,   , XRQA,   0,  65N, 1507E,  25,    0, TD
WP, 13, 1965071312,   , XRQA,   0,  68N, 1495E,  25,    0, TD
WP, 13, 1965071318,   , XRQA,   0,  71N, 1485E,  20,    0, DB
WP, 13, 1965071400,   , XRQA,   0,  77N, 1474E,  20,    0, DB
WP, 13, 1965071406,   , XRQA,   0,  82N, 1461E,  20,    0, DB
WP, 13, 1965071412,   , XRQA,   0,  88N, 1449E,  25,    0, TD
WP, 13, 1965071418,   , XRQA,   0,  94N, 1436E,  25,    0, TD
WP, 13, 1965071500,   , XRQA,   0, 100N, 1421E,  30,    0, TD
WP, 13, 1965071506,   , XRQA,   0, 104N, 1410E,  30,    0, TD
WP, 13, 1965071512,   , XRQA,   0, 108N, 1399E,  30,    0, TD
WP, 13, 1965071518,   , XRQA,   0, 110N, 1389E,  35,    0, TS
WP, 13, 1965071600,   , XRQA,   0, 113N, 1377E,  40,    0, TS
WP, 13, 1965071606,   , XRQA,   0, 117N, 1365E,  45,    0, TS
WP, 13, 1965071612,   , XRQA,   0, 123N, 1354E,  35,    0, TS
WP, 13, 1965071618,   , XRQA,   0, 127N, 1344E,  40,    0, TS
WP, 13, 1965071700,   , XRQA,   0, 133N, 1333E,  30,    0, TD
WP, 13, 1965071706,   , XRQA,   0, 138N, 1321E,  30,    0, TD
WP, 13, 1965071712,   , XRQA,   0, 142N, 1309E,  30,    0, TD
WP, 13, 1965071718,   , XRQA,   0, 147N, 1298E,  35,    0, TS
WP, 13, 1965071800,   , XRQA,   0, 153N, 1286E,  45,    0, TS
WP, 13, 1965071806,   , XRQA,   0, 158N, 1274E,  50,    0, TS
WP, 13, 1965071812,   , XRQA,   0, 160N, 1262E,  50,    0, TS
WP, 13, 1965071818,   , XRQA,   0, 162N, 1250E,  45,    0, TS
WP, 13, 1965071900,   , XRQA,   0, 165N, 1238E,  50,    0, TS
WP, 13, 1965071906,   , XRQA,   0, 171N, 1225E,  35,    0, TS
WP, 13, 1965071912,   , XRQA,   0, 176N, 1213E,  30,    0, TD
WP, 13, 1965071918,   , XRQA,   0, 181N, 1201E,  30,    0, TD
WP, 13, 1965072000,   , XRQA,   0, 187N, 1191E,  25,    0, TD
WP, 13, 1965072006,   , XRQA,   0, 192N, 1179E,  30,    0, TD
WP, 13, 1965072012,   , XRQA,   0, 193N, 1167E,  35,    0, TS
WP, 13, 1965072018,   , XRQA,   0, 191N, 1155E,  40,    0, TS
WP, 13, 1965072100,   , XRQA,   0, 188N, 1145E,  45,    0, TS
WP, 13, 1965072106,   , XRQA,   0, 185N, 1137E,  50,    0, TS
WP, 13, 1965072112,   , XRQA,   0, 184N, 1132E,  50,    0, TS
WP, 13, 1965072118,   , XRQA,   0, 186N, 1127E,  55,    0, TS
WP, 13, 1965072200,   , XRQA,   0, 189N, 1124E,  65,    0, TY
WP, 13, 1965072206,   , XRQA,   0, 193N, 1122E,  65,    0, TY
WP, 13, 1965072212,   , XRQA,   0, 198N, 1119E,  60,    0, TS
WP, 13, 1965072218,   , XRQA,   0, 203N, 1116E,  55,    0, TS
WP, 13, 1965072300,   , XRQA,   0, 209N, 1112E,  65,    0, TY
WP, 13, 1965072306,   , XRQA,   0, 213N, 1108E,  65,    0, TY
WP, 13, 1965072312,   , XRQA,   0, 216N, 1103E,  50,    0, TS
WP, 13, 1965072318,   , XRQA,   0, 218N, 1099E,  35,    0, TS
WP, 13, 1965072400,   , XRQA,   0, 220N, 1093E,  35,    0, TS
WP, 13, 1965072406,   , XRQA,   0, 222N, 1085E,  30,    0, TD
WP, 13, 1965072412,   , XRQA,   0, 220N, 1075E,  25,    0, TD
WP, 13, 1965072418,   , XRQA,   0, 218N, 1063E,  25,    0, TD
WP, 13, 1965072500,   , XRQA,   0, 216N, 1050E,  20,    0, DB
WP, 13, 1965072506,   , XRQA,   0, 215N, 1037E,  20,    0, DB
WP, 13, 1965072512,   , XRQA,   0, 217N, 1023E,  20,    0, DB
WP, 13, 1965072518,   , XRQA,   0, 219N, 1010E,  20,    0, DB
