WP, 29, 1965092400,   , XRQA,   0,  75N, 1610E,  15,    0, DB
WP, 29, 1965092406,   , XRQA,   0,  81N, 1606E,  15,    0, DB
WP, 29, 1965092412,   , XRQA,   0,  87N, 1603E,  20,    0, DB
WP, 29, 1965092418,   , XRQA,   0,  93N, 1599E,  20,    0, DB
WP, 29, 1965092500,   , XRQA,   0,  97N, 1594E,  25,    0, TD
WP, 29, 1965092506,   , XRQA,   0,  99N, 1583E,  25,    0, TD
WP, 29, 1965092512,   , XRQA,   0, 100N, 1570E,  30,    0, TD
WP, 29, 1965092518,   , XRQA,   0, 102N, 1557E,  30,    0, TD
WP, 29, 1965092600,   , XRQA,   0, 111N, 1549E,  35,    0, TS
WP, 29, 1965092606,   , XRQA,   0, 123N, 1541E,  40,    0, TS
WP, 29, 1965092612,   , XRQA,   0, 135N, 1531E,  45,    0, TS
WP, 29, 1965092618,   , XRQA,   0, 144N, 1519E,  40,    0, TS
WP, 29, 1965092700,   , XRQA,   0, 150N, 1503E,  45,    0, TS
WP, 29, 1965092706,   , XRQA,   0, 152N, 1489E,  50,    0, TS
WP, 29, 1965092712,   , XRQA,   0, 155N, 1477E,  55,    0, TS
WP, 29, 1965092718,   , XRQA,   0, 157N, 1466E,  60,    0, TS
WP, 29, 1965092800,   , XRQA,   0, 159N, 1457E,  70,    0, TY
WP, 29, 1965092806,   , XRQA,   0, 162N, 1450E,  70,    0, TY
WP, 29, 1965092812,   , XRQA,   0, 166N, 1445E,  75,    0, TY
WP, 29, 1965092818,   , XRQA,   0, 170N, 1441E,  80,    0, TY
WP, 29, 1965092900,   , XRQA,   0, 175N, 1437E,  85,    0, TY
WP, 29, 1965092906,   , XRQA,   0, 181N, 1436E,  95,    0, TY
WP, 29, 1965092912,   , XRQA,   0, 188N, 1436E, 115,    0, TY
WP, 29, 1965092918,   , XRQA,   0, 195N, 1436E, 130,    0, ST
WP, 29, 1965093000,   , XRQA,   0, 203N, 1434E, 145,    0, ST
WP, 29, 1965093006,   , XRQA,   0, 209N, 1433E, 155,    0, ST
WP, 29, 1965093012,   , XRQA,   0, 214N, 1434E, 155,    0, ST
WP, 29, 1965093018,   , XRQA,   0, 222N, 1436E, 145,    0, ST
WP, 29, 1965100100,   , XRQA,   0, 233N, 1439E, 130,    0, ST
WP, 29, 1965100106,   , XRQA,   0, 245N, 1442E, 120,    0, TY
WP, 29, 1965100112,   , XRQA,   0, 258N, 1439E, 110,    0, TY
WP, 29, 1965100118,   , XRQA,   0, 268N, 1438E, 110,    0, TY
WP, 29, 1965100200,   , XRQA,   0, 279N, 1434E,  90,    0, TY
WP, 29, 1965100206,   , XRQA,   0, 291N, 1433E,  80,    0, TY
WP, 29, 1965100212,   , XRQA,   0, 302N, 1435E,  70,    0, TY
WP, 29, 1965100218,   , XRQA,   0, 312N, 1442E,  70,    0, TY
WP, 29, 1965100300,   , XRQA,   0, 319N, 1453E,  65,    0, TY
WP, 29, 1965100306,   , XRQA,   0, 326N, 1464E,  65,    0, TY
WP, 29, 1965100312,   , XRQA,   0, 332N, 1475E,  55,    0, TS
WP, 29, 1965100318,   , XRQA,   0, 342N, 1482E,  55,    0, TS
WP, 29, 1965100400,   , XRQA,   0, 353N, 1485E,  55,    0, TS
WP, 29, 1965100406,   , XRQA,   0, 363N, 1493E,  50,    0, TS
WP, 29, 1965100412,   , XRQA,   0, 374N, 1502E,  50,    0, TS
WP, 29, 1965100418,   , XRQA,   0, 388N, 1509E,  45,    0, TS
WP, 29, 1965100500,   , XRQA,   0, 399N, 1510E,  45,    0, TS
WP, 29, 1965100506,   , XRQA,   0, 409N, 1515E,  45,    0, EX
WP, 29, 1965100512,   , XRQA,   0, 425N, 1528E,  45,    0, EX
WP, 29, 1965100518,   , XRQA,   0, 437N, 1543E,  45,    0, EX
WP, 29, 1965100600,   , XRQA,   0, 459N, 1571E,  45,    0, EX
WP, 29, 1965100606,   , XRQA,   0, 478N, 1605E,  45,    0, EX
WP, 29, 1965100612,   , XRQA,   0, 492N, 1645E,  45,    0, EX
WP, 29, 1965100618,   , XRQA,   0, 515N, 1681E,  45,    0, EX
WP, 29, 1965100700,   , XRQA,   0, 528N, 1734E,  45,    0, EX
