WP, 08, 1965052900,   , XRQA,   0, 187N, 1070E,  15,    0, DB
WP, 08, 1965052906,   , XRQA,   0, 186N, 1075E,  20,    0, DB
WP, 08, 1965052912,   , XRQA,   0, 184N, 1081E,  25,    0, TD
WP, 08, 1965052918,   , XRQA,   0, 182N, 1085E,  25,    0, TD
WP, 08, 1965053000,   , XRQA,   0, 179N, 1086E,  30,    0, TD
WP, 08, 1965053006,   , XRQA,   0, 177N, 1088E,  35,    0, TS
WP, 08, 1965053012,   , XRQA,   0, 175N, 1092E,  40,    0, TS
WP, 08, 1965053018,   , XRQA,   0, 173N, 1097E,  45,    0, TS
WP, 08, 1965053100,   , XRQA,   0, 169N, 1102E,  50,    0, TS
WP, 08, 1965053106,   , XRQA,   0, 165N, 1108E,  55,    0, TS
WP, 08, 1965053112,   , XRQA,   0, 162N, 1113E,  50,    0, TS
WP, 08, 1965053118,   , XRQA,   0, 159N, 1117E,  40,    0, TS
WP, 08, 1965060100,   , XRQA,   0, 156N, 1122E,  35,    0, TS
WP, 08, 1965060106,   , XRQA,   0, 154N, 1127E,  30,    0, TD
WP, 08, 1965060112,   , XRQA,   0, 153N, 1131E,  35,    0, MD
WP, 08, 1965060118,   , XRQA,   0, 153N, 1134E,  35,    0, MD
WP, 08, 1965060200,   , XRQA,   0, 157N, 1138E,  35,    0, TS
WP, 08, 1965060206,   , XRQA,   0, 161N, 1138E,  45,    0, TS
WP, 08, 1965060212,   , XRQA,   0, 167N, 1136E,  50,    0, TS
WP, 08, 1965060218,   , XRQA,   0, 173N, 1133E,  55,    0, TS
WP, 08, 1965060300,   , XRQA,   0, 180N, 1131E,  65,    0, TY
WP, 08, 1965060306,   , XRQA,   0, 187N, 1133E,  50,    0, TS
WP, 08, 1965060312,   , XRQA,   0, 193N, 1138E,  45,    0, TS
WP, 08, 1965060318,   , XRQA,   0, 201N, 1144E,  35,    0, TS
WP, 08, 1965060400,   , XRQA,   0, 211N, 1149E,  40,    0, TS
WP, 08, 1965060406,   , XRQA,   0, 222N, 1155E,  45,    0, TS
WP, 08, 1965060412,   , XRQA,   0, 229N, 1164E,  45,    0, TS
WP, 08, 1965060418,   , XRQA,   0, 233N, 1175E,  35,    0, TS
WP, 08, 1965060500,   , XRQA,   0, 237N, 1188E,  35,    0, TS
WP, 08, 1965060506,   , XRQA,   0, 240N, 1203E,  30,    0, TD
WP, 08, 1965060512,   , XRQA,   0, 243N, 1218E,  30,    0, TD
WP, 08, 1965060518,   , XRQA,   0, 248N, 1237E,  25,    0, TD
WP, 08, 1965060600,   , XRQA,   0, 256N, 1257E,  30,    0, TD
WP, 08, 1965060606,   , XRQA,   0, 271N, 1283E,  40,    0, TS
WP, 08, 1965060612,   , XRQA,   0, 288N, 1306E,  45,    0, TS
WP, 08, 1965060618,   , XRQA,   0, 311N, 1331E,  40,    0, TS
WP, 08, 1965060700,   , XRQA,   0, 327N, 1354E,  35,    0, SS
WP, 08, 1965060706,   , XRQA,   0, 342N, 1385E,  30,    0, SS
WP, 08, 1965060712,   , XRQA,   0, 355N, 1410E,  35,    0, EX
WP, 08, 1965060718,   , XRQA,   0, 367N, 1442E,  35,    0, EX
WP, 08, 1965060800,   , XRQA,   0, 380N, 1475E,  35,    0, EX
WP, 08, 1965060806,   , XRQA,   0, 392N, 1512E,  35,    0, EX
WP, 08, 1965060812,   , XRQA,   0, 402N, 1553E,  35,    0, EX
WP, 08, 1965060818,   , XRQA,   0, 410N, 1605E,  35,    0, EX
