WP, 04, 1965021400,   , XRQA,   0,  52N, 1433E,  15,    0, DB
WP, 04, 1965021406,   , XRQA,   0,  53N, 1424E,  15,    0, DB
WP, 04, 1965021412,   , XRQA,   0,  52N, 1415E,  20,    0, DB
WP, 04, 1965021418,   , XRQA,   0,  53N, 1407E,  20,    0, DB
WP, 04, 1965021500,   , XRQA,   0,  55N, 1400E,  25,    0, TD
WP, 04, 1965021506,   , XRQA,   0,  58N, 1394E,  25,    0, TD
WP, 04, 1965021512,   , XRQA,   0,  62N, 1387E,  30,    0, TD
WP, 04, 1965021518,   , XRQA,   0,  65N, 1380E,  35,    0, TS
WP, 04, 1965021600,   , XRQA,   0,  66N, 1374E,  40,    0, TS
WP, 04, 1965021606,   , XRQA,   0,  65N, 1368E,  45,    0, TS
WP, 04, 1965021612,   , XRQA,   0,  63N, 1362E,  35,    0, TS
WP, 04, 1965021618,   , XRQA,   0,  61N, 1355E,  30,    0, TD
WP, 04, 1965021700,   , XRQA,   0,  60N, 1350E,  25,    0, TD
WP, 04, 1965021706,   , XRQA,   0,  61N, 1346E,  30,    0, TD
WP, 04, 1965021712,   , XRQA,   0,  62N, 1342E,  35,    0, TS
WP, 04, 1965021718,   , XRQA,   0,  63N, 1337E,  40,    0, TS
WP, 04, 1965021800,   , XRQA,   0,  66N, 1332E,  45,    0, TS
WP, 04, 1965021806,   , XRQA,   0,  69N, 1327E,  45,    0, TS
WP, 04, 1965021812,   , XRQA,   0,  71N, 1319E,  40,    0, TS
WP, 04, 1965021818,   , XRQA,   0,  73N, 1312E,  30,    0, TD
WP, 04, 1965021900,   , XRQA,   0,  74N, 1304E,  25,    0, TD
WP, 04, 1965021906,   , XRQA,   0,  77N, 1296E,  25,    0, TD
WP, 04, 1965021912,   , XRQA,   0,  80N, 1287E,  20,    0, DB
WP, 04, 1965021918,   , XRQA,   0,  81N, 1279E,  20,    0, DB
