WP, 27, 1966102706,   , XRQA,   0, 127N, 1770E,  15,    0, DB
WP, 27, 1966102712,   , XRQA,   0, 128N, 1764E,  15,    0, DB
WP, 27, 1966102718,   , XRQA,   0, 129N, 1759E,  20,    0, DB
WP, 27, 1966102800,   , XRQA,   0, 130N, 1752E,  20,    0, DB
WP, 27, 1966102806,   , XRQA,   0, 130N, 1745E,  20,    0, DB
WP, 27, 1966102812,   , XRQA,   0, 131N, 1737E,  25,    0, TD
WP, 27, 1966102818,   , XRQA,   0, 133N, 1727E,  25,    0, TD
WP, 27, 1966102900,   , XRQA,   0, 135N, 1715E,  30,    0, TD
WP, 27, 1966102906,   , XRQA,   0, 138N, 1703E,  30,    0, TD
WP, 27, 1966102912,   , XRQA,   0, 141N, 1692E,  35,    0, TS
WP, 27, 1966102918,   , XRQA,   0, 144N, 1682E,  40,    0, TS
WP, 27, 1966103000,   , XRQA,   0, 148N, 1671E,  40,    0, TS
WP, 27, 1966103006,   , XRQA,   0, 152N, 1659E,  45,    0, TS
WP, 27, 1966103012,   , XRQA,   0, 154N, 1645E,  50,    0, TS
WP, 27, 1966103018,   , XRQA,   0, 156N, 1628E,  55,    0, TS
WP, 27, 1966103100,   , XRQA,   0, 161N, 1612E,  55,    0, TS
WP, 27, 1966103106,   , XRQA,   0, 170N, 1598E,  60,    0, TS
WP, 27, 1966103112,   , XRQA,   0, 179N, 1588E,  65,    0, TY
WP, 27, 1966103118,   , XRQA,   0, 188N, 1578E,  70,    0, TY
WP, 27, 1966110100,   , XRQA,   0, 198N, 1566E,  70,    0, TY
WP, 27, 1966110106,   , XRQA,   0, 206N, 1550E,  70,    0, TY
WP, 27, 1966110112,   , XRQA,   0, 211N, 1532E,  75,    0, TY
WP, 27, 1966110118,   , XRQA,   0, 218N, 1517E,  85,    0, TY
WP, 27, 1966110200,   , XRQA,   0, 226N, 1510E, 100,    0, TY
WP, 27, 1966110206,   , XRQA,   0, 233N, 1508E,  90,    0, TY
WP, 27, 1966110212,   , XRQA,   0, 242N, 1509E,  85,    0, TY
WP, 27, 1966110218,   , XRQA,   0, 255N, 1518E,  90,    0, TY
WP, 27, 1966110300,   , XRQA,   0, 267N, 1532E,  95,    0, TY
WP, 27, 1966110306,   , XRQA,   0, 279N, 1559E, 110,    0, TY
WP, 27, 1966110312,   , XRQA,   0, 292N, 1591E, 100,    0, TY
WP, 27, 1966110318,   , XRQA,   0, 312N, 1626E,  85,    0, TY
WP, 27, 1966110400,   , XRQA,   0, 339N, 1669E,  70,    0, TY
WP, 27, 1966110406,   , XRQA,   0, 369N, 1708E,  50,    0, TS
WP, 27, 1966110412,   , XRQA,   0, 401N, 1755E,  55,    0, EX
WP, 27, 1966110418,   , XRQA,   0, 434N, 1800E,  55,    0, EX
WP, 27, 1966110500,   , XRQA,   0, 470N, 1750W,  55,    0, EX
