WP, 17, 1966082712,   , XRQA,   0, 167N, 1456E,  15,    0, DB
WP, 17, 1966082718,   , XRQA,   0, 169N, 1454E,  15,    0, DB
WP, 17, 1966082800,   , XRQA,   0, 173N, 1456E,  15,    0, DB
WP, 17, 1966082806,   , XRQA,   0, 177N, 1460E,  20,    0, DB
WP, 17, 1966082812,   , XRQA,   0, 176N, 1466E,  20,    0, DB
WP, 17, 1966082818,   , XRQA,   0, 173N, 1470E,  25,    0, TD
WP, 17, 1966082900,   , XRQA,   0, 165N, 1474E,  25,    0, TD
WP, 17, 1966082906,   , XRQA,   0, 155N, 1472E,  30,    0, TD
WP, 17, 1966082912,   , XRQA,   0, 144N, 1465E,  30,    0, TD
WP, 17, 1966082918,   , XRQA,   0, 135N, 1455E,  35,    0, TS
WP, 17, 1966083000,   , XRQA,   0, 129N, 1442E,  40,    0, TS
WP, 17, 1966083006,   , XRQA,   0, 126N, 1434E,  40,    0, TS
WP, 17, 1966083012,   , XRQA,   0, 126N, 1428E,  45,    0, TS
WP, 17, 1966083018,   , XRQA,   0, 129N, 1419E,  40,    0, TS
WP, 17, 1966083100,   , XRQA,   0, 132N, 1412E,  45,    0, TS
WP, 17, 1966083106,   , XRQA,   0, 138N, 1402E,  50,    0, TS
WP, 17, 1966083112,   , XRQA,   0, 146N, 1392E,  55,    0, TS
WP, 17, 1966083118,   , XRQA,   0, 154N, 1382E,  70,    0, TY
WP, 17, 1966090100,   , XRQA,   0, 165N, 1372E,  95,    0, TY
WP, 17, 1966090106,   , XRQA,   0, 176N, 1364E, 115,    0, TY
WP, 17, 1966090112,   , XRQA,   0, 186N, 1357E, 105,    0, TY
WP, 17, 1966090118,   , XRQA,   0, 196N, 1350E, 120,    0, TY
WP, 17, 1966090200,   , XRQA,   0, 204N, 1343E, 130,    0, ST
WP, 17, 1966090206,   , XRQA,   0, 212N, 1335E, 115,    0, TY
WP, 17, 1966090212,   , XRQA,   0, 219N, 1327E, 105,    0, TY
WP, 17, 1966090218,   , XRQA,   0, 225N, 1318E,  95,    0, TY
WP, 17, 1966090300,   , XRQA,   0, 230N, 1309E, 105,    0, TY
WP, 17, 1966090306,   , XRQA,   0, 233N, 1301E, 120,    0, TY
WP, 17, 1966090312,   , XRQA,   0, 236N, 1293E, 125,    0, TY
WP, 17, 1966090318,   , XRQA,   0, 237N, 1284E, 130,    0, ST
WP, 17, 1966090400,   , XRQA,   0, 238N, 1277E, 130,    0, ST
WP, 17, 1966090406,   , XRQA,   0, 238N, 1269E, 120,    0, TY
WP, 17, 1966090412,   , XRQA,   0, 240N, 1262E, 130,    0, ST
WP, 17, 1966090418,   , XRQA,   0, 243N, 1255E, 140,    0, ST
WP, 17, 1966090500,   , XRQA,   0, 247N, 1251E, 140,    0, ST
WP, 17, 1966090506,   , XRQA,   0, 249N, 1249E, 130,    0, ST
WP, 17, 1966090512,   , XRQA,   0, 251N, 1245E, 115,    0, TY
WP, 17, 1966090518,   , XRQA,   0, 253N, 1239E, 105,    0, TY
WP, 17, 1966090600,   , XRQA,   0, 255N, 1232E, 100,    0, TY
WP, 17, 1966090606,   , XRQA,   0, 259N, 1224E,  90,    0, TY
WP, 17, 1966090612,   , XRQA,   0, 262N, 1218E,  90,    0, TY
WP, 17, 1966090618,   , XRQA,   0, 266N, 1212E,  85,    0, TY
WP, 17, 1966090700,   , XRQA,   0, 272N, 1204E,  85,    0, TY
WP, 17, 1966090706,   , XRQA,   0, 282N, 1196E,  55,    0, TS
WP, 17, 1966090712,   , XRQA,   0, 297N, 1194E,  40,    0, TS
WP, 17, 1966090718,   , XRQA,   0, 310N, 1200E,  40,    0, TS
WP, 17, 1966090800,   , XRQA,   0, 323N, 1212E,  35,    0, TS
WP, 17, 1966090806,   , XRQA,   0, 336N, 1223E,  40,    0, TS
WP, 17, 1966090812,   , XRQA,   0, 349N, 1234E,  35,    0, TS
WP, 17, 1966090818,   , XRQA,   0, 359N, 1247E,  30,    0, TD
WP, 17, 1966090900,   , XRQA,   0, 367N, 1257E,  30,    0, TD
WP, 17, 1966090906,   , XRQA,   0, 375N, 1272E,  30,    0, TD
WP, 17, 1966090912,   , XRQA,   0, 383N, 1295E,  35,    0, EX
WP, 17, 1966090918,   , XRQA,   0, 390N, 1321E,  35,    0, EX
WP, 17, 1966091000,   , XRQA,   0, 397N, 1353E,  35,    0, EX
WP, 17, 1966091006,   , XRQA,   0, 404N, 1395E,  35,    0, EX
WP, 17, 1966091012,   , XRQA,   0, 411N, 1438E,  35,    0, EX
WP, 17, 1966091018,   , XRQA,   0, 423N, 1487E,  35,    0, EX
WP, 17, 1966091100,   , XRQA,   0, 428N, 1537E,  35,    0, EX
WP, 17, 1966091106,   , XRQA,   0, 433N, 1589E,  35,    0, EX
