WP, 28, 1966111400,   , XRQA,   0,  73N, 1550E,  15,    0, DB
WP, 28, 1966111406,   , XRQA,   0,  75N, 1535E,  15,    0, DB
WP, 28, 1966111412,   , XRQA,   0,  77N, 1520E,  20,    0, DB
WP, 28, 1966111418,   , XRQA,   0,  78N, 1505E,  20,    0, DB
WP, 28, 1966111500,   , XRQA,   0,  77N, 1491E,  20,    0, DB
WP, 28, 1966111506,   , XRQA,   0,  78N, 1478E,  20,    0, DB
WP, 28, 1966111512,   , XRQA,   0,  78N, 1465E,  25,    0, TD
WP, 28, 1966111518,   , XRQA,   0,  79N, 1451E,  30,    0, TD
WP, 28, 1966111600,   , XRQA,   0,  80N, 1437E,  30,    0, TD
WP, 28, 1966111606,   , XRQA,   0,  82N, 1423E,  30,    0, TD
WP, 28, 1966111612,   , XRQA,   0,  84N, 1410E,  35,    0, TS
WP, 28, 1966111618,   , XRQA,   0,  87N, 1398E,  40,    0, TS
WP, 28, 1966111700,   , XRQA,   0,  91N, 1386E,  35,    0, TS
WP, 28, 1966111706,   , XRQA,   0,  95N, 1375E,  40,    0, TS
WP, 28, 1966111712,   , XRQA,   0,  99N, 1362E,  45,    0, TS
WP, 28, 1966111718,   , XRQA,   0, 105N, 1350E,  50,    0, TS
WP, 28, 1966111800,   , XRQA,   0, 108N, 1339E,  50,    0, TS
WP, 28, 1966111806,   , XRQA,   0, 113N, 1325E,  45,    0, TS
WP, 28, 1966111812,   , XRQA,   0, 117N, 1308E,  50,    0, TS
WP, 28, 1966111818,   , XRQA,   0, 120N, 1291E,  50,    0, TS
WP, 28, 1966111900,   , XRQA,   0, 123N, 1275E,  55,    0, TS
WP, 28, 1966111906,   , XRQA,   0, 127N, 1261E,  60,    0, TS
WP, 28, 1966111912,   , XRQA,   0, 132N, 1250E,  65,    0, TY
WP, 28, 1966111918,   , XRQA,   0, 137N, 1239E,  70,    0, TY
WP, 28, 1966112000,   , XRQA,   0, 141N, 1230E,  75,    0, TY
WP, 28, 1966112006,   , XRQA,   0, 146N, 1221E,  85,    0, TY
WP, 28, 1966112012,   , XRQA,   0, 151N, 1215E,  75,    0, TY
WP, 28, 1966112018,   , XRQA,   0, 155N, 1208E,  60,    0, TS
WP, 28, 1966112100,   , XRQA,   0, 156N, 1202E,  45,    0, TS
WP, 28, 1966112106,   , XRQA,   0, 154N, 1198E,  40,    0, TS
WP, 28, 1966112112,   , XRQA,   0, 150N, 1194E,  40,    0, TS
WP, 28, 1966112118,   , XRQA,   0, 145N, 1190E,  45,    0, TS
WP, 28, 1966112200,   , XRQA,   0, 141N, 1185E,  40,    0, TS
WP, 28, 1966112206,   , XRQA,   0, 139N, 1181E,  45,    0, TS
WP, 28, 1966112212,   , XRQA,   0, 137N, 1175E,  45,    0, TS
WP, 28, 1966112218,   , XRQA,   0, 136N, 1169E,  45,    0, TS
WP, 28, 1966112300,   , XRQA,   0, 136N, 1163E,  50,    0, TS
WP, 28, 1966112306,   , XRQA,   0, 136N, 1158E,  55,    0, TS
WP, 28, 1966112312,   , XRQA,   0, 135N, 1151E,  65,    0, TY
WP, 28, 1966112318,   , XRQA,   0, 136N, 1144E,  55,    0, TS
WP, 28, 1966112400,   , XRQA,   0, 137N, 1141E,  45,    0, TS
WP, 28, 1966112406,   , XRQA,   0, 139N, 1139E,  35,    0, TS
WP, 28, 1966112412,   , XRQA,   0, 140N, 1136E,  40,    0, TS
WP, 28, 1966112418,   , XRQA,   0, 141N, 1133E,  45,    0, TS
WP, 28, 1966112500,   , XRQA,   0, 139N, 1129E,  40,    0, TS
WP, 28, 1966112506,   , XRQA,   0, 138N, 1123E,  30,    0, TD
WP, 28, 1966112512,   , XRQA,   0, 136N, 1119E,  30,    0, TD
WP, 28, 1966112518,   , XRQA,   0, 135N, 1113E,  35,    0, TS
WP, 28, 1966112600,   , XRQA,   0, 133N, 1108E,  40,    0, TS
WP, 28, 1966112606,   , XRQA,   0, 131N, 1102E,  30,    0, TD
WP, 28, 1966112612,   , XRQA,   0, 130N, 1097E,  30,    0, TD
WP, 28, 1966112618,   , XRQA,   0, 128N, 1093E,  35,    0, TS
WP, 28, 1966112700,   , XRQA,   0, 127N, 1089E,  30,    0, TD
WP, 28, 1966112706,   , XRQA,   0, 126N, 1084E,  25,    0, TD
WP, 28, 1966112712,   , XRQA,   0, 125N, 1080E,  20,    0, DB
