WP, 64, 1966092312,   , XRQA,   0, 135N, 1705E,  15,    0, DB
WP, 64, 1966092318,   , XRQA,   0, 143N, 1691E,  15,    0, DB
WP, 64, 1966092400,   , XRQA,   0, 151N, 1677E,  15,    0, DB
WP, 64, 1966092406,   , XRQA,   0, 159N, 1659E,  20,    0, DB
WP, 64, 1966092412,   , XRQA,   0, 165N, 1645E,  20,    0, DB
WP, 64, 1966092418,   , XRQA,   0, 172N, 1630E,  25,    0, TD
WP, 64, 1966092500,   , XRQA,   0, 179N, 1615E,  35,    0, TS
WP, 64, 1966092506,   , XRQA,   0, 184N, 1599E,  40,    0, TS
WP, 64, 1966092512,   , XRQA,   0, 190N, 1584E,  35,    0, TS
WP, 64, 1966092518,   , XRQA,   0, 195N, 1569E,  40,    0, TS
WP, 64, 1966092600,   , XRQA,   0, 199N, 1554E,  45,    0, TS
WP, 64, 1966092606,   , XRQA,   0, 203N, 1541E,  40,    0, TS
WP, 64, 1966092612,   , XRQA,   0, 207N, 1535E,  30,    0, TD
WP, 64, 1966092618,   , XRQA,   0, 210N, 1533E,  25,    0, TD
WP, 64, 1966092700,   , XRQA,   0, 214N, 1534E,  25,    0, TD
WP, 64, 1966092706,   , XRQA,   0, 217N, 1539E,  25,    0, TD
WP, 64, 1966092712,   , XRQA,   0, 216N, 1546E,  20,    0, DB
WP, 64, 1966092718,   , XRQA,   0, 213N, 1543E,  20,    0, DB
WP, 64, 1966092800,   , XRQA,   0, 215N, 1529E,  20,    0, DB
WP, 64, 1966092806,   , XRQA,   0, 219N, 1514E,  20,    0, DB
WP, 64, 1966092812,   , XRQA,   0, 223N, 1496E,  20,    0, DB
WP, 64, 1966092818,   , XRQA,   0, 225N, 1475E,  20,    0, DB
WP, 64, 1966092900,   , XRQA,   0, 227N, 1455E,  20,    0, DB
WP, 64, 1966092906,   , XRQA,   0, 229N, 1434E,  20,    0, DB
WP, 64, 1966092912,   , XRQA,   0, 227N, 1413E,  25,    0, TD
WP, 64, 1966092918,   , XRQA,   0, 226N, 1395E,  25,    0, TD
WP, 64, 1966093000,   , XRQA,   0, 225N, 1379E,  25,    0, TD
WP, 64, 1966093006,   , XRQA,   0, 227N, 1367E,  30,    0, TD
WP, 64, 1966093012,   , XRQA,   0, 233N, 1354E,  30,    0, TD
WP, 64, 1966093018,   , XRQA,   0, 239N, 1341E,  30,    0, TD
WP, 64, 1966100100,   , XRQA,   0, 248N, 1331E,  35,    0, TS
WP, 64, 1966100106,   , XRQA,   0, 256N, 1327E,  35,    0, TS
WP, 64, 1966100112,   , XRQA,   0, 269N, 1325E,  40,    0, TS
WP, 64, 1966100118,   , XRQA,   0, 284N, 1331E,  40,    0, TS
WP, 64, 1966100200,   , XRQA,   0, 303N, 1348E,  45,    0, TS
WP, 64, 1966100206,   , XRQA,   0, 325N, 1365E,  50,    0, TS
WP, 64, 1966100212,   , XRQA,   0, 355N, 1397E,  45,    0, TS
WP, 64, 1966100218,   , XRQA,   0, 383N, 1429E,  40,    0, TS
WP, 64, 1966100300,   , XRQA,   0, 415N, 1465E,  35,    0, EX
WP, 64, 1966100306,   , XRQA,   0, 441N, 1500E,  35,    0, EX
WP, 64, 1966100312,   , XRQA,   0, 465N, 1548E,  35,    0, EX
WP, 64, 1966100318,   , XRQA,   0, 475N, 1595E,  35,    0, EX
WP, 64, 1966100400,   , XRQA,   0, 482N, 1655E,  35,    0, EX
WP, 64, 1966100406,   , XRQA,   0, 490N, 1705E,  35,    0, EX
WP, 64, 1966100412,   , XRQA,   0, 497N, 1758E,  35,    0, EX
WP, 64, 1966100418,   , XRQA,   0, 501N, 1790W,  35,    0, EX
