WP, 60, 1966071900,   , XRQA,   0, 190N, 1610E,  15,    0, DB
WP, 60, 1966071906,   , XRQA,   0, 193N, 1598E,  15,    0, DB
WP, 60, 1966071912,   , XRQA,   0, 196N, 1586E,  15,    0, DB
WP, 60, 1966071918,   , XRQA,   0, 200N, 1573E,  20,    0, DB
WP, 60, 1966072000,   , XRQA,   0, 205N, 1560E,  20,    0, DB
WP, 60, 1966072006,   , XRQA,   0, 209N, 1548E,  25,    0, TD
WP, 60, 1966072012,   , XRQA,   0, 212N, 1538E,  25,    0, TD
WP, 60, 1966072018,   , XRQA,   0, 216N, 1530E,  30,    0, TD
WP, 60, 1966072100,   , XRQA,   0, 219N, 1522E,  35,    0, TS
WP, 60, 1966072106,   , XRQA,   0, 221N, 1515E,  40,    0, TS
WP, 60, 1966072112,   , XRQA,   0, 223N, 1508E,  35,    0, TS
WP, 60, 1966072118,   , XRQA,   0, 225N, 1502E,  40,    0, TS
WP, 60, 1966072200,   , XRQA,   0, 227N, 1495E,  35,    0, TS
WP, 60, 1966072206,   , XRQA,   0, 229N, 1489E,  35,    0, TS
WP, 60, 1966072212,   , XRQA,   0, 231N, 1482E,  40,    0, TS
WP, 60, 1966072218,   , XRQA,   0, 232N, 1476E,  30,    0, TD
WP, 60, 1966072300,   , XRQA,   0, 234N, 1470E,  30,    0, TD
WP, 60, 1966072306,   , XRQA,   0, 237N, 1464E,  30,    0, TD
WP, 60, 1966072312,   , XRQA,   0, 241N, 1459E,  30,    0, TD
WP, 60, 1966072318,   , XRQA,   0, 245N, 1454E,  35,    0, TS
WP, 60, 1966072400,   , XRQA,   0, 249N, 1449E,  40,    0, TS
WP, 60, 1966072406,   , XRQA,   0, 253N, 1445E,  40,    0, TS
WP, 60, 1966072412,   , XRQA,   0, 257N, 1441E,  35,    0, TS
WP, 60, 1966072418,   , XRQA,   0, 262N, 1437E,  35,    0, SS
WP, 60, 1966072500,   , XRQA,   0, 265N, 1432E,  35,    0, SS
WP, 60, 1966072506,   , XRQA,   0, 268N, 1426E,  30,    0, SS
WP, 60, 1966072512,   , XRQA,   0, 270N, 1417E,  30,    0, SS
WP, 60, 1966072518,   , XRQA,   0, 268N, 1406E,  30,    0, TD
WP, 60, 1966072600,   , XRQA,   0, 265N, 1395E,  30,    0, TD
WP, 60, 1966072606,   , XRQA,   0, 261N, 1385E,  35,    0, TS
WP, 60, 1966072612,   , XRQA,   0, 256N, 1368E,  40,    0, TS
WP, 60, 1966072618,   , XRQA,   0, 253N, 1353E,  40,    0, TS
WP, 60, 1966072700,   , XRQA,   0, 252N, 1339E,  45,    0, TS
WP, 60, 1966072706,   , XRQA,   0, 251N, 1325E,  40,    0, TS
WP, 60, 1966072712,   , XRQA,   0, 250N, 1311E,  45,    0, TS
WP, 60, 1966072718,   , XRQA,   0, 248N, 1294E,  45,    0, TS
WP, 60, 1966072800,   , XRQA,   0, 245N, 1281E,  40,    0, TS
WP, 60, 1966072806,   , XRQA,   0, 242N, 1269E,  35,    0, TS
WP, 60, 1966072812,   , XRQA,   0, 236N, 1258E,  35,    0, TS
WP, 60, 1966072818,   , XRQA,   0, 232N, 1246E,  30,    0, TD
WP, 60, 1966072900,   , XRQA,   0, 229N, 1234E,  30,    0, TD
WP, 60, 1966072906,   , XRQA,   0, 228N, 1223E,  35,    0, TS
WP, 60, 1966072912,   , XRQA,   0, 227N, 1213E,  35,    0, TS
WP, 60, 1966072918,   , XRQA,   0, 228N, 1201E,  30,    0, TD
WP, 60, 1966073000,   , XRQA,   0, 230N, 1189E,  25,    0, TD
WP, 60, 1966073006,   , XRQA,   0, 233N, 1176E,  25,    0, TD
WP, 60, 1966073012,   , XRQA,   0, 237N, 1164E,  20,    0, DB
