WP, 15, 1966082300,   , XRQA,   0, 119N, 1441E,  15,    0, DB
WP, 15, 1966082306,   , XRQA,   0, 122N, 1435E,  15,    0, DB
WP, 15, 1966082312,   , XRQA,   0, 128N, 1429E,  20,    0, DB
WP, 15, 1966082318,   , XRQA,   0, 135N, 1425E,  25,    0, TD
WP, 15, 1966082400,   , XRQA,   0, 146N, 1432E,  25,    0, TD
WP, 15, 1966082406,   , XRQA,   0, 154N, 1439E,  30,    0, TD
WP, 15, 1966082412,   , XRQA,   0, 164N, 1446E,  35,    0, TS
WP, 15, 1966082418,   , XRQA,   0, 174N, 1455E,  40,    0, TS
WP, 15, 1966082500,   , XRQA,   0, 182N, 1460E,  40,    0, TS
WP, 15, 1966082506,   , XRQA,   0, 198N, 1463E,  50,    0, TS
WP, 15, 1966082512,   , XRQA,   0, 217N, 1464E,  55,    0, TS
WP, 15, 1966082518,   , XRQA,   0, 235N, 1461E,  70,    0, TY
WP, 15, 1966082600,   , XRQA,   0, 253N, 1455E,  65,    0, TY
WP, 15, 1966082606,   , XRQA,   0, 268N, 1448E,  50,    0, TS
WP, 15, 1966082612,   , XRQA,   0, 276N, 1443E,  45,    0, TS
WP, 15, 1966082618,   , XRQA,   0, 282N, 1441E,  50,    0, TS
WP, 15, 1966082700,   , XRQA,   0, 284N, 1447E,  50,    0, TS
WP, 15, 1966082706,   , XRQA,   0, 283N, 1454E,  55,    0, TS
WP, 15, 1966082712,   , XRQA,   0, 280N, 1459E,  60,    0, TS
WP, 15, 1966082718,   , XRQA,   0, 278N, 1460E,  65,    0, TY
WP, 15, 1966082800,   , XRQA,   0, 277N, 1459E,  65,    0, TY
WP, 15, 1966082806,   , XRQA,   0, 274N, 1456E,  70,    0, TY
WP, 15, 1966082812,   , XRQA,   0, 272N, 1452E,  70,    0, TY
WP, 15, 1966082818,   , XRQA,   0, 270N, 1447E,  75,    0, TY
WP, 15, 1966082821,   , XRQA,   0, 268N, 1442E,  85,    0, TY
WP, 15, 1966082900,   , XRQA,   0, 267N, 1438E,  75,    0, TY
WP, 15, 1966082906,   , XRQA,   0, 264N, 1428E,  70,    0, TY
WP, 15, 1966082912,   , XRQA,   0, 262N, 1418E,  65,    0, TY
WP, 15, 1966082918,   , XRQA,   0, 260N, 1408E,  70,    0, TY
WP, 15, 1966083000,   , XRQA,   0, 257N, 1397E,  70,    0, TY
WP, 15, 1966083006,   , XRQA,   0, 254N, 1385E,  75,    0, TY
WP, 15, 1966083012,   , XRQA,   0, 253N, 1375E,  85,    0, TY
WP, 15, 1966083018,   , XRQA,   0, 252N, 1364E, 100,    0, TY
WP, 15, 1966083100,   , XRQA,   0, 250N, 1353E, 115,    0, TY
WP, 15, 1966083106,   , XRQA,   0, 249N, 1342E, 115,    0, TY
WP, 15, 1966083112,   , XRQA,   0, 251N, 1331E, 125,    0, TY
WP, 15, 1966083118,   , XRQA,   0, 252N, 1320E, 115,    0, TY
WP, 15, 1966090100,   , XRQA,   0, 254N, 1309E, 105,    0, TY
WP, 15, 1966090106,   , XRQA,   0, 256N, 1298E,  95,    0, TY
WP, 15, 1966090112,   , XRQA,   0, 258N, 1287E,  90,    0, TY
WP, 15, 1966090118,   , XRQA,   0, 260N, 1275E, 100,    0, TY
WP, 15, 1966090200,   , XRQA,   0, 262N, 1263E, 120,    0, TY
WP, 15, 1966090206,   , XRQA,   0, 263N, 1251E, 115,    0, TY
WP, 15, 1966090212,   , XRQA,   0, 264N, 1239E, 105,    0, TY
WP, 15, 1966090218,   , XRQA,   0, 265N, 1226E,  95,    0, TY
WP, 15, 1966090300,   , XRQA,   0, 264N, 1211E,  90,    0, TY
WP, 15, 1966090306,   , XRQA,   0, 263N, 1197E,  85,    0, TY
WP, 15, 1966090312,   , XRQA,   0, 261N, 1185E,  55,    0, TS
WP, 15, 1966090318,   , XRQA,   0, 256N, 1173E,  40,    0, TS
WP, 15, 1966090400,   , XRQA,   0, 250N, 1166E,  35,    0, TS
WP, 15, 1966090406,   , XRQA,   0, 246N, 1163E,  30,    0, TD
WP, 15, 1966090412,   , XRQA,   0, 241N, 1160E,  25,    0, TD
WP, 15, 1966090418,   , XRQA,   0, 235N, 1159E,  25,    0, TD
WP, 15, 1966090500,   , XRQA,   0, 231N, 1157E,  20,    0, DB
WP, 15, 1966090506,   , XRQA,   0, 227N, 1153E,  20,    0, DB
WP, 15, 1966090512,   , XRQA,   0, 224N, 1150E,  20,    0, DB
WP, 15, 1966090518,   , XRQA,   0, 222N, 1152E,  20,    0, DB
WP, 15, 1966090600,   , XRQA,   0, 225N, 1157E,  20,    0, DB
WP, 15, 1966090606,   , XRQA,   0, 232N, 1165E,  20,    0, DB
WP, 15, 1966090612,   , XRQA,   0, 245N, 1172E,  20,    0, DB
