WP, 05, 1966070718,   , XRQA,   0, 102N, 1268E,  15,    0, DB
WP, 05, 1966070800,   , XRQA,   0, 103N, 1272E,  15,    0, DB
WP, 05, 1966070806,   , XRQA,   0, 105N, 1278E,  15,    0, DB
WP, 05, 1966070812,   , XRQA,   0, 109N, 1286E,  20,    0, DB
WP, 05, 1966070818,   , XRQA,   0, 114N, 1294E,  20,    0, DB
WP, 05, 1966070900,   , XRQA,   0, 120N, 1301E,  20,    0, DB
WP, 05, 1966070906,   , XRQA,   0, 125N, 1305E,  25,    0, TD
WP, 05, 1966070912,   , XRQA,   0, 128N, 1299E,  25,    0, TD
WP, 05, 1966070918,   , XRQA,   0, 130N, 1293E,  30,    0, TD
WP, 05, 1966071000,   , XRQA,   0, 131N, 1286E,  30,    0, TD
WP, 05, 1966071006,   , XRQA,   0, 135N, 1278E,  30,    0, TD
WP, 05, 1966071012,   , XRQA,   0, 138N, 1267E,  35,    0, TS
WP, 05, 1966071018,   , XRQA,   0, 142N, 1254E,  40,    0, TS
WP, 05, 1966071100,   , XRQA,   0, 150N, 1245E,  40,    0, TS
WP, 05, 1966071106,   , XRQA,   0, 159N, 1233E,  45,    0, TS
WP, 05, 1966071112,   , XRQA,   0, 168N, 1221E,  35,    0, TS
WP, 05, 1966071118,   , XRQA,   0, 176N, 1199E,  30,    0, TD
WP, 05, 1966071200,   , XRQA,   0, 181N, 1188E,  30,    0, TD
WP, 05, 1966071206,   , XRQA,   0, 188N, 1178E,  35,    0, TS
WP, 05, 1966071212,   , XRQA,   0, 196N, 1172E,  40,    0, TS
WP, 05, 1966071218,   , XRQA,   0, 204N, 1164E,  45,    0, TS
WP, 05, 1966071300,   , XRQA,   0, 210N, 1156E,  45,    0, TS
WP, 05, 1966071306,   , XRQA,   0, 215N, 1148E,  50,    0, TS
WP, 05, 1966071312,   , XRQA,   0, 221N, 1140E,  45,    0, TS
WP, 05, 1966071318,   , XRQA,   0, 228N, 1132E,  35,    0, TS
WP, 05, 1966071400,   , XRQA,   0, 237N, 1122E,  30,    0, TD
WP, 05, 1966071406,   , XRQA,   0, 245N, 1110E,  25,    0, TD
WP, 05, 1966071412,   , XRQA,   0, 251N, 1098E,  20,    0, DB
WP, 05, 1966071418,   , XRQA,   0, 255N, 1087E,  20,    0, DB
