WP, 65, 1966112500,   , XRQA,   0,  96N, 1445E,  15,    0, DB
WP, 65, 1966112506,   , XRQA,   0,  98N, 1425E,  15,    0, DB
WP, 65, 1966112512,   , XRQA,   0, 101N, 1406E,  20,    0, DB
WP, 65, 1966112518,   , XRQA,   0, 103N, 1387E,  20,    0, DB
WP, 65, 1966112600,   , XRQA,   0, 106N, 1365E,  20,    0, DB
WP, 65, 1966112606,   , XRQA,   0, 109N, 1345E,  20,    0, DB
WP, 65, 1966112612,   , XRQA,   0, 112N, 1326E,  25,    0, TD
WP, 65, 1966112618,   , XRQA,   0, 116N, 1308E,  25,    0, TD
WP, 65, 1966112700,   , XRQA,   0, 120N, 1290E,  30,    0, TD
WP, 65, 1966112706,   , XRQA,   0, 125N, 1273E,  35,    0, TS
WP, 65, 1966112712,   , XRQA,   0, 130N, 1257E,  35,    0, TS
WP, 65, 1966112718,   , XRQA,   0, 136N, 1243E,  40,    0, TS
WP, 65, 1966112800,   , XRQA,   0, 147N, 1231E,  40,    0, TS
WP, 65, 1966112806,   , XRQA,   0, 157N, 1222E,  40,    0, TS
WP, 65, 1966112812,   , XRQA,   0, 161N, 1211E,  30,    0, TD
WP, 65, 1966112818,   , XRQA,   0, 160N, 1202E,  30,    0, TD
WP, 65, 1966112900,   , XRQA,   0, 158N, 1193E,  25,    0, TD
WP, 65, 1966112906,   , XRQA,   0, 154N, 1186E,  25,    0, TD
WP, 65, 1966112912,   , XRQA,   0, 149N, 1181E,  25,    0, TD
WP, 65, 1966112918,   , XRQA,   0, 143N, 1175E,  30,    0, TD
WP, 65, 1966113000,   , XRQA,   0, 135N, 1170E,  35,    0, TS
WP, 65, 1966113006,   , XRQA,   0, 127N, 1166E,  30,    0, TD
WP, 65, 1966113012,   , XRQA,   0, 120N, 1162E,  25,    0, TD
WP, 65, 1966113018,   , XRQA,   0, 115N, 1159E,  20,    0, DB
WP, 65, 1966120100,   , XRQA,   0, 108N, 1155E,  20,    0, DB
WP, 65, 1966120106,   , XRQA,   0, 101N, 1150E,  20,    0, DB
WP, 65, 1966120112,   , XRQA,   0,  94N, 1145E,  20,    0, DB
