WP, 04, 1955060100,   , XRQA,   0, 151N, 1191E,  15,    0, DB
WP, 04, 1955060106,   , XRQA,   0, 157N, 1185E,  15,    0, DB
WP, 04, 1955060112,   , XRQA,   0, 161N, 1179E,  20,    0, DB
WP, 04, 1955060118,   , XRQA,   0, 167N, 1173E,  20,    0, DB
WP, 04, 1955060200,   , XRQA,   0, 172N, 1167E,  25,    0, TD
WP, 04, 1955060206,   , XRQA,   0, 176N, 1162E,  25,    0, TD
WP, 04, 1955060212,   , XRQA,   0, 180N, 1157E,  30,    0, TD
WP, 04, 1955060218,   , XRQA,   0, 183N, 1154E,  30,    0, TD
WP, 04, 1955060300,   , XRQA,   0, 186N, 1152E,  35,    0, TS
WP, 04, 1955060306,   , XRQA,   0, 188N, 1150E,  40,    0, TS
WP, 04, 1955060312,   , XRQA,   0, 191N, 1149E,  45,    0, TS
WP, 04, 1955060318,   , XRQA,   0, 195N, 1150E,  40,    0, TS
WP, 04, 1955060400,   , XRQA,   0, 198N, 1151E,  45,    0, TS
WP, 04, 1955060406,   , XRQA,   0, 201N, 1149E,  45,    0, TS
WP, 04, 1955060412,   , XRQA,   0, 205N, 1146E,  50,    0, TS
WP, 04, 1955060418,   , XRQA,   0, 209N, 1143E,  50,    0, TS
WP, 04, 1955060500,   , XRQA,   0, 212N, 1139E,  50,    0, TS
WP, 04, 1955060506,   , XRQA,   0, 215N, 1136E,  55,    0, TS
WP, 04, 1955060512,   , XRQA,   0, 218N, 1132E,  55,    0, TS
WP, 04, 1955060518,   , XRQA,   0, 223N, 1125E,  45,    0, TS
WP, 04, 1955060600,   , XRQA,   0, 229N, 1122E,  35,    0, TS
WP, 04, 1955060606,   , XRQA,   0, 239N, 1123E,  30,    0, TD
WP, 04, 1955060612,   , XRQA,   0, 259N, 1128E,  25,    0, TD
WP, 04, 1955060618,   , XRQA,   0, 278N, 1142E,  25,    0, TD
WP, 04, 1955060700,   , XRQA,   0, 294N, 1169E,  25,    0, TD
WP, 04, 1955060706,   , XRQA,   0, 307N, 1193E,  30,    0, TD
WP, 04, 1955060712,   , XRQA,   0, 321N, 1231E,  30,    0, EX
WP, 04, 1955060718,   , XRQA,   0, 333N, 1278E,  30,    0, EX
WP, 04, 1955060800,   , XRQA,   0, 342N, 1317E,  30,    0, EX
WP, 04, 1955060806,   , XRQA,   0, 350N, 1358E,  35,    0, EX
WP, 04, 1955060812,   , XRQA,   0, 358N, 1403E,  35,    0, EX
WP, 04, 1955060818,   , XRQA,   0, 365N, 1447E,  35,    0, EX
WP, 04, 1955060900,   , XRQA,   0, 372N, 1484E,  35,    0, EX
WP, 04, 1955060906,   , XRQA,   0, 380N, 1513E,  35,    0, EX
WP, 04, 1955060912,   , XRQA,   0, 386N, 1545E,  35,    0, EX
WP, 04, 1955060918,   , XRQA,   0, 393N, 1577E,  35,    0, EX
