WP, 66, 1955081100,   , XRQA,   0, 325N, 1755E,  15,    0, DB
WP, 66, 1955081106,   , XRQA,   0, 321N, 1760E,  15,    0, DB
WP, 66, 1955081112,   , XRQA,   0, 315N, 1763E,  20,    0, DB
WP, 66, 1955081118,   , XRQA,   0, 309N, 1763E,  25,    0, TD
WP, 66, 1955081200,   , XRQA,   0, 304N, 1761E,  30,    0, TD
WP, 66, 1955081206,   , XRQA,   0, 301N, 1758E,  35,    0, TS
WP, 66, 1955081212,   , XRQA,   0, 298N, 1754E,  40,    0, TS
WP, 66, 1955081218,   , XRQA,   0, 295N, 1748E,  40,    0, TS
WP, 66, 1955081300,   , XRQA,   0, 293N, 1740E,  45,    0, TS
WP, 66, 1955081306,   , XRQA,   0, 294N, 1731E,  40,    0, TS
WP, 66, 1955081312,   , XRQA,   0, 296N, 1721E,  35,    0, TS
WP, 66, 1955081318,   , XRQA,   0, 299N, 1716E,  45,    0, TS
WP, 66, 1955081400,   , XRQA,   0, 303N, 1713E,  40,    0, TS
WP, 66, 1955081406,   , XRQA,   0, 309N, 1712E,  30,    0, TD
WP, 66, 1955081412,   , XRQA,   0, 317N, 1714E,  30,    0, TD
WP, 66, 1955081418,   , XRQA,   0, 331N, 1720E,  30,    0, TD
WP, 66, 1955081500,   , XRQA,   0, 348N, 1745E,  25,    0, TD
WP, 66, 1955081506,   , XRQA,   0, 362N, 1773E,  25,    0, TD
WP, 66, 1955081512,   , XRQA,   0, 385N, 1793W,  25,    0, SS
WP, 66, 1955081518,   , XRQA,   0, 411N, 1779W,  30,    0, SS
WP, 66, 1955081600,   , XRQA,   0, 427N, 1776W,  30,    0, SS
WP, 66, 1955081606,   , XRQA,   0, 442N, 1779W,  35,    0, SS
WP, 66, 1955081612,   , XRQA,   0, 450N, 1783W,  35,    0, SS
WP, 66, 1955081618,   , XRQA,   0, 455N, 1793W,  35,    0, SS
WP, 66, 1955081700,   , XRQA,   0, 459N, 1795E,  30,    0, SS
WP, 66, 1955081706,   , XRQA,   0, 462N, 1781E,  30,    0, SS
WP, 66, 1955081712,   , XRQA,   0, 464N, 1767E,  30,    0, SS
