WP, 03, 1955041500,   , XRQA,   0,  45N, 1463E,  15,    0, DB
WP, 03, 1955041506,   , XRQA,   0,  50N, 1456E,  20,    0, DB
WP, 03, 1955041512,   , XRQA,   0,  55N, 1448E,  25,    0, TD
WP, 03, 1955041518,   , XRQA,   0,  59N, 1438E,  30,    0, TD
WP, 03, 1955041600,   , XRQA,   0,  62N, 1428E,  35,    0, TS
WP, 03, 1955041606,   , XRQA,   0,  64N, 1417E,  45,    0, TS
WP, 03, 1955041612,   , XRQA,   0,  66N, 1408E,  45,    0, TS
WP, 03, 1955041618,   , XRQA,   0,  67N, 1401E,  50,    0, TS
WP, 03, 1955041700,   , XRQA,   0,  69N, 1397E,  55,    0, TS
WP, 03, 1955041706,   , XRQA,   0,  74N, 1396E,  65,    0, TY
WP, 03, 1955041712,   , XRQA,   0,  81N, 1394E,  70,    0, TY
WP, 03, 1955041718,   , XRQA,   0,  87N, 1391E,  60,    0, TS
WP, 03, 1955041800,   , XRQA,   0,  93N, 1386E,  45,    0, TS
WP, 03, 1955041806,   , XRQA,   0,  97N, 1381E,  50,    0, TS
WP, 03, 1955041812,   , XRQA,   0, 102N, 1375E,  55,    0, TS
WP, 03, 1955041818,   , XRQA,   0, 106N, 1374E,  50,    0, TS
WP, 03, 1955041900,   , XRQA,   0, 112N, 1372E,  40,    0, TS
WP, 03, 1955041906,   , XRQA,   0, 119N, 1368E,  45,    0, TS
WP, 03, 1955041912,   , XRQA,   0, 126N, 1363E,  50,    0, TS
WP, 03, 1955041918,   , XRQA,   0, 130N, 1358E,  55,    0, TS
WP, 03, 1955042000,   , XRQA,   0, 132N, 1352E,  65,    0, TY
WP, 03, 1955042006,   , XRQA,   0, 134N, 1346E,  50,    0, TS
WP, 03, 1955042012,   , XRQA,   0, 135N, 1342E,  45,    0, TS
WP, 03, 1955042018,   , XRQA,   0, 139N, 1339E,  45,    0, TS
WP, 03, 1955042100,   , XRQA,   0, 144N, 1337E,  50,    0, TS
WP, 03, 1955042106,   , XRQA,   0, 151N, 1336E,  45,    0, TS
WP, 03, 1955042112,   , XRQA,   0, 159N, 1334E,  50,    0, TS
WP, 03, 1955042118,   , XRQA,   0, 165N, 1331E,  50,    0, TS
WP, 03, 1955042200,   , XRQA,   0, 169N, 1327E,  50,    0, TS
WP, 03, 1955042206,   , XRQA,   0, 173N, 1322E,  55,    0, TS
WP, 03, 1955042212,   , XRQA,   0, 177N, 1319E,  65,    0, TY
WP, 03, 1955042218,   , XRQA,   0, 180N, 1315E,  65,    0, TY
WP, 03, 1955042300,   , XRQA,   0, 184N, 1312E,  60,    0, TS
WP, 03, 1955042306,   , XRQA,   0, 188N, 1308E,  50,    0, TS
WP, 03, 1955042312,   , XRQA,   0, 192N, 1305E,  55,    0, TS
WP, 03, 1955042318,   , XRQA,   0, 196N, 1302E,  65,    0, TY
WP, 03, 1955042400,   , XRQA,   0, 200N, 1301E,  70,    0, TY
WP, 03, 1955042406,   , XRQA,   0, 206N, 1301E,  75,    0, TY
WP, 03, 1955042412,   , XRQA,   0, 211N, 1303E,  70,    0, TY
WP, 03, 1955042418,   , XRQA,   0, 216N, 1307E,  65,    0, TY
WP, 03, 1955042500,   , XRQA,   0, 223N, 1313E,  55,    0, TS
WP, 03, 1955042506,   , XRQA,   0, 227N, 1318E,  45,    0, TS
WP, 03, 1955042512,   , XRQA,   0, 231N, 1319E,  40,    0, TS
WP, 03, 1955042518,   , XRQA,   0, 230N, 1320E,  30,    0, TD
WP, 03, 1955042600,   , XRQA,   0, 226N, 1315E,  25,    0, TD
WP, 03, 1955042606,   , XRQA,   0, 227N, 1311E,  25,    0, TD
WP, 03, 1955042612,   , XRQA,   0, 229N, 1306E,  30,    0, TD
WP, 03, 1955042618,   , XRQA,   0, 232N, 1299E,  30,    0, TD
WP, 03, 1955042700,   , XRQA,   0, 237N, 1290E,  35,    0, TS
WP, 03, 1955042706,   , XRQA,   0, 243N, 1283E,  40,    0, TS
WP, 03, 1955042712,   , XRQA,   0, 248N, 1281E,  35,    0, SS
WP, 03, 1955042718,   , XRQA,   0, 252N, 1284E,  35,    0, SS
WP, 03, 1955042800,   , XRQA,   0, 259N, 1289E,  35,    0, SS
WP, 03, 1955042806,   , XRQA,   0, 265N, 1296E,  35,    0, SS
WP, 03, 1955042812,   , XRQA,   0, 274N, 1305E,  35,    0, SS
WP, 03, 1955042818,   , XRQA,   0, 284N, 1316E,  35,    0, SS
WP, 03, 1955042900,   , XRQA,   0, 292N, 1325E,  35,    0, EX
WP, 03, 1955042906,   , XRQA,   0, 302N, 1337E,  35,    0, EX
WP, 03, 1955042912,   , XRQA,   0, 313N, 1355E,  35,    0, EX
WP, 03, 1955042918,   , XRQA,   0, 325N, 1374E,  35,    0, EX
WP, 03, 1955043000,   , XRQA,   0, 337N, 1415E,  35,    0, EX
WP, 03, 1955043006,   , XRQA,   0, 351N, 1457E,  35,    0, EX
WP, 03, 1955043012,   , XRQA,   0, 365N, 1507E,  35,    0, EX
WP, 03, 1955043018,   , XRQA,   0, 377N, 1555E,  35,    0, EX
