WP, 14, 1955091512,   , XRQA,   0,  89N, 1559E,  15,    0, DB
WP, 14, 1955091518,   , XRQA,   0,  92N, 1551E,  15,    0, DB
WP, 14, 1955091600,   , XRQA,   0,  94N, 1540E,  15,    0, DB
WP, 14, 1955091606,   , XRQA,   0,  95N, 1528E,  15,    0, DB
WP, 14, 1955091612,   , XRQA,   0,  96N, 1518E,  20,    0, DB
WP, 14, 1955091618,   , XRQA,   0,  96N, 1503E,  20,    0, DB
WP, 14, 1955091700,   , XRQA,   0,  98N, 1489E,  20,    0, DB
WP, 14, 1955091706,   , XRQA,   0,  99N, 1476E,  20,    0, DB
WP, 14, 1955091712,   , XRQA,   0, 100N, 1463E,  20,    0, DB
WP, 14, 1955091718,   , XRQA,   0, 102N, 1453E,  25,    0, TD
WP, 14, 1955091800,   , XRQA,   0, 106N, 1444E,  25,    0, TD
WP, 14, 1955091806,   , XRQA,   0, 109N, 1430E,  25,    0, TD
WP, 14, 1955091812,   , XRQA,   0, 114N, 1418E,  30,    0, TD
WP, 14, 1955091818,   , XRQA,   0, 122N, 1405E,  30,    0, TD
WP, 14, 1955091900,   , XRQA,   0, 132N, 1392E,  35,    0, TS
WP, 14, 1955091906,   , XRQA,   0, 138N, 1379E,  40,    0, TS
WP, 14, 1955091912,   , XRQA,   0, 144N, 1367E,  35,    0, TS
WP, 14, 1955091918,   , XRQA,   0, 149N, 1353E,  40,    0, TS
WP, 14, 1955092000,   , XRQA,   0, 154N, 1337E,  40,    0, TS
WP, 14, 1955092006,   , XRQA,   0, 156N, 1328E,  45,    0, TS
WP, 14, 1955092012,   , XRQA,   0, 158N, 1319E,  45,    0, TS
WP, 14, 1955092018,   , XRQA,   0, 159N, 1311E,  50,    0, TS
WP, 14, 1955092100,   , XRQA,   0, 161N, 1303E,  50,    0, TS
WP, 14, 1955092106,   , XRQA,   0, 164N, 1294E,  55,    0, TS
WP, 14, 1955092112,   , XRQA,   0, 165N, 1285E,  65,    0, TY
WP, 14, 1955092118,   , XRQA,   0, 167N, 1274E,  70,    0, TY
WP, 14, 1955092200,   , XRQA,   0, 168N, 1266E,  75,    0, TY
WP, 14, 1955092206,   , XRQA,   0, 168N, 1258E,  85,    0, TY
WP, 14, 1955092212,   , XRQA,   0, 168N, 1249E, 100,    0, TY
WP, 14, 1955092218,   , XRQA,   0, 171N, 1241E, 125,    0, TY
WP, 14, 1955092300,   , XRQA,   0, 174N, 1232E, 130,    0, ST
WP, 14, 1955092306,   , XRQA,   0, 177N, 1221E, 130,    0, ST
WP, 14, 1955092312,   , XRQA,   0, 178N, 1208E,  90,    0, TY
WP, 14, 1955092318,   , XRQA,   0, 177N, 1194E,  70,    0, TY
WP, 14, 1955092400,   , XRQA,   0, 176N, 1179E,  65,    0, TY
WP, 14, 1955092406,   , XRQA,   0, 177N, 1165E,  65,    0, TY
WP, 14, 1955092412,   , XRQA,   0, 179N, 1151E,  70,    0, TY
WP, 14, 1955092418,   , XRQA,   0, 181N, 1137E,  75,    0, TY
WP, 14, 1955092500,   , XRQA,   0, 184N, 1124E,  80,    0, TY
WP, 14, 1955092506,   , XRQA,   0, 187N, 1109E,  85,    0, TY
WP, 14, 1955092512,   , XRQA,   0, 189N, 1094E,  60,    0, TS
WP, 14, 1955092518,   , XRQA,   0, 191N, 1081E,  55,    0, TS
WP, 14, 1955092600,   , XRQA,   0, 193N, 1070E,  65,    0, TY
WP, 14, 1955092606,   , XRQA,   0, 192N, 1061E,  65,    0, TY
WP, 14, 1955092612,   , XRQA,   0, 191N, 1049E,  50,    0, TS
WP, 14, 1955092618,   , XRQA,   0, 190N, 1039E,  35,    0, TS
WP, 14, 1955092700,   , XRQA,   0, 191N, 1030E,  30,    0, TD
WP, 14, 1955092706,   , XRQA,   0, 192N, 1022E,  25,    0, TD
WP, 14, 1955092712,   , XRQA,   0, 194N, 1014E,  20,    0, DB
WP, 14, 1955092718,   , XRQA,   0, 196N, 1007E,  20,    0, DB
