WP, 15, 1955091900,   , XRQA,   0, 121N, 1524E,  15,    0, DB
WP, 15, 1955091906,   , XRQA,   0, 123N, 1518E,  15,    0, DB
WP, 15, 1955091912,   , XRQA,   0, 125N, 1511E,  20,    0, DB
WP, 15, 1955091918,   , XRQA,   0, 128N, 1506E,  20,    0, DB
WP, 15, 1955092000,   , XRQA,   0, 130N, 1500E,  25,    0, TD
WP, 15, 1955092006,   , XRQA,   0, 132N, 1493E,  25,    0, TD
WP, 15, 1955092012,   , XRQA,   0, 136N, 1485E,  30,    0, TD
WP, 15, 1955092018,   , XRQA,   0, 139N, 1477E,  35,    0, TS
WP, 15, 1955092100,   , XRQA,   0, 142N, 1469E,  40,    0, TS
WP, 15, 1955092106,   , XRQA,   0, 147N, 1465E,  35,    0, TS
WP, 15, 1955092112,   , XRQA,   0, 151N, 1464E,  40,    0, TS
WP, 15, 1955092118,   , XRQA,   0, 155N, 1463E,  40,    0, TS
WP, 15, 1955092200,   , XRQA,   0, 159N, 1463E,  45,    0, TS
WP, 15, 1955092206,   , XRQA,   0, 163N, 1462E,  45,    0, TS
WP, 15, 1955092212,   , XRQA,   0, 166N, 1463E,  50,    0, TS
WP, 15, 1955092218,   , XRQA,   0, 172N, 1464E,  50,    0, TS
WP, 15, 1955092300,   , XRQA,   0, 177N, 1463E,  55,    0, TS
WP, 15, 1955092306,   , XRQA,   0, 184N, 1459E,  50,    0, TS
WP, 15, 1955092312,   , XRQA,   0, 192N, 1456E,  55,    0, TS
WP, 15, 1955092318,   , XRQA,   0, 202N, 1451E,  70,    0, TY
WP, 15, 1955092400,   , XRQA,   0, 211N, 1448E,  80,    0, TY
WP, 15, 1955092406,   , XRQA,   0, 221N, 1442E,  95,    0, TY
WP, 15, 1955092412,   , XRQA,   0, 229N, 1437E, 105,    0, TY
WP, 15, 1955092418,   , XRQA,   0, 237N, 1428E, 115,    0, TY
WP, 15, 1955092500,   , XRQA,   0, 242N, 1421E, 130,    0, ST
WP, 15, 1955092506,   , XRQA,   0, 246N, 1413E, 125,    0, TY
WP, 15, 1955092512,   , XRQA,   0, 249N, 1402E, 115,    0, TY
WP, 15, 1955092518,   , XRQA,   0, 250N, 1392E, 105,    0, TY
WP, 15, 1955092600,   , XRQA,   0, 252N, 1382E, 115,    0, TY
WP, 15, 1955092606,   , XRQA,   0, 255N, 1374E, 105,    0, TY
WP, 15, 1955092612,   , XRQA,   0, 258N, 1366E,  95,    0, TY
WP, 15, 1955092618,   , XRQA,   0, 262N, 1359E,  90,    0, TY
WP, 15, 1955092700,   , XRQA,   0, 265N, 1352E, 100,    0, TY
WP, 15, 1955092706,   , XRQA,   0, 266N, 1347E,  85,    0, TY
WP, 15, 1955092712,   , XRQA,   0, 268N, 1342E,  70,    0, TY
WP, 15, 1955092718,   , XRQA,   0, 271N, 1334E,  65,    0, TY
WP, 15, 1955092800,   , XRQA,   0, 273N, 1326E,  75,    0, TY
WP, 15, 1955092806,   , XRQA,   0, 276N, 1317E,  85,    0, TY
WP, 15, 1955092812,   , XRQA,   0, 281N, 1309E,  90,    0, TY
WP, 15, 1955092818,   , XRQA,   0, 286N, 1307E,  85,    0, TY
WP, 15, 1955092900,   , XRQA,   0, 293N, 1305E, 100,    0, TY
WP, 15, 1955092906,   , XRQA,   0, 301N, 1304E,  90,    0, TY
WP, 15, 1955092912,   , XRQA,   0, 311N, 1306E,  85,    0, TY
WP, 15, 1955092918,   , XRQA,   0, 326N, 1309E,  60,    0, TS
WP, 15, 1955093000,   , XRQA,   0, 346N, 1316E,  45,    0, TS
WP, 15, 1955093006,   , XRQA,   0, 369N, 1329E,  45,    0, TS
WP, 15, 1955093012,   , XRQA,   0, 393N, 1355E,  45,    0, EX
WP, 15, 1955093018,   , XRQA,   0, 416N, 1391E,  45,    0, EX
WP, 15, 1955100100,   , XRQA,   0, 437N, 1436E,  45,    0, EX
WP, 15, 1955100106,   , XRQA,   0, 484N, 1510E,  45,    0, EX
WP, 15, 1955100112,   , XRQA,   0, 517N, 1580E,  45,    0, EX
WP, 15, 1955100118,   , XRQA,   0, 533N, 1643E,  45,    0, EX
WP, 15, 1955100200,   , XRQA,   0, 555N, 1727E,  45,    0, EX
