WP, 60, 1955022100,   , XRQA,   0,  31N, 1369E,  15,    0, DB
WP, 60, 1955022106,   , XRQA,   0,  33N, 1366E,  20,    0, DB
WP, 60, 1955022112,   , XRQA,   0,  35N, 1364E,  20,    0, DB
WP, 60, 1955022118,   , XRQA,   0,  39N, 1362E,  25,    0, TD
WP, 60, 1955022200,   , XRQA,   0,  45N, 1360E,  25,    0, TD
WP, 60, 1955022206,   , XRQA,   0,  51N, 1357E,  30,    0, TD
WP, 60, 1955022212,   , XRQA,   0,  56N, 1353E,  35,    0, TS
WP, 60, 1955022218,   , XRQA,   0,  59N, 1348E,  45,    0, TS
WP, 60, 1955022300,   , XRQA,   0,  63N, 1340E,  40,    0, TS
WP, 60, 1955022306,   , XRQA,   0,  67N, 1333E,  45,    0, TS
WP, 60, 1955022312,   , XRQA,   0,  69N, 1326E,  50,    0, TS
WP, 60, 1955022318,   , XRQA,   0,  72N, 1318E,  55,    0, TS
WP, 60, 1955022400,   , XRQA,   0,  74N, 1309E,  50,    0, TS
WP, 60, 1955022406,   , XRQA,   0,  77N, 1305E,  40,    0, TS
WP, 60, 1955022412,   , XRQA,   0,  80N, 1302E,  50,    0, TS
WP, 60, 1955022418,   , XRQA,   0,  83N, 1299E,  55,    0, TS
WP, 60, 1955022500,   , XRQA,   0,  85N, 1296E,  50,    0, TS
WP, 60, 1955022506,   , XRQA,   0,  87N, 1293E,  35,    0, TS
WP, 60, 1955022512,   , XRQA,   0,  89N, 1291E,  40,    0, TS
WP, 60, 1955022518,   , XRQA,   0,  92N, 1288E,  35,    0, TS
WP, 60, 1955022600,   , XRQA,   0,  95N, 1285E,  40,    0, TS
WP, 60, 1955022606,   , XRQA,   0,  99N, 1283E,  45,    0, TS
WP, 60, 1955022612,   , XRQA,   0, 104N, 1281E,  35,    0, TS
WP, 60, 1955022618,   , XRQA,   0, 110N, 1279E,  30,    0, TD
WP, 60, 1955022700,   , XRQA,   0, 116N, 1275E,  30,    0, TD
WP, 60, 1955022706,   , XRQA,   0, 123N, 1273E,  30,    0, TD
WP, 60, 1955022712,   , XRQA,   0, 126N, 1274E,  35,    0, TS
WP, 60, 1955022718,   , XRQA,   0, 127N, 1277E,  40,    0, TS
WP, 60, 1955022800,   , XRQA,   0, 128N, 1280E,  45,    0, TS
WP, 60, 1955022806,   , XRQA,   0, 129N, 1283E,  40,    0, TS
WP, 60, 1955022812,   , XRQA,   0, 131N, 1286E,  35,    0, TS
WP, 60, 1955022818,   , XRQA,   0, 133N, 1288E,  35,    0, TS
WP, 60, 1955030100,   , XRQA,   0, 136N, 1290E,  30,    0, TD
WP, 60, 1955030106,   , XRQA,   0, 140N, 1292E,  25,    0, TD
WP, 60, 1955030112,   , XRQA,   0, 145N, 1294E,  25,    0, TD
WP, 60, 1955030118,   , XRQA,   0, 151N, 1297E,  20,    0, DB
WP, 60, 1955030200,   , XRQA,   0, 158N, 1302E,  20,    0, DB
