WP, 63, 1955080400,   , XRQA,   0, 184N, 1178E,  15,    0, DB
WP, 63, 1955080406,   , XRQA,   0, 180N, 1177E,  15,    0, DB
WP, 63, 1955080412,   , XRQA,   0, 175N, 1176E,  20,    0, DB
WP, 63, 1955080418,   , XRQA,   0, 170N, 1174E,  25,    0, TD
WP, 63, 1955080500,   , XRQA,   0, 166N, 1167E,  25,    0, TD
WP, 63, 1955080506,   , XRQA,   0, 163N, 1162E,  30,    0, TD
WP, 63, 1955080512,   , XRQA,   0, 159N, 1157E,  35,    0, TS
WP, 63, 1955080518,   , XRQA,   0, 157N, 1154E,  40,    0, TS
WP, 63, 1955080600,   , XRQA,   0, 161N, 1152E,  45,    0, TS
WP, 63, 1955080606,   , XRQA,   0, 168N, 1154E,  40,    0, TS
WP, 63, 1955080612,   , XRQA,   0, 172N, 1164E,  30,    0, TD
WP, 63, 1955080618,   , XRQA,   0, 174N, 1174E,  30,    0, TD
WP, 63, 1955080700,   , XRQA,   0, 179N, 1180E,  25,    0, TD
WP, 63, 1955080706,   , XRQA,   0, 185N, 1183E,  25,    0, TD
WP, 63, 1955080712,   , XRQA,   0, 191N, 1187E,  30,    0, TD
WP, 63, 1955080718,   , XRQA,   0, 196N, 1192E,  35,    0, TS
WP, 63, 1955080800,   , XRQA,   0, 201N, 1199E,  40,    0, TS
WP, 63, 1955080806,   , XRQA,   0, 207N, 1208E,  45,    0, TS
WP, 63, 1955080812,   , XRQA,   0, 216N, 1223E,  50,    0, TS
WP, 63, 1955080818,   , XRQA,   0, 226N, 1238E,  50,    0, TS
WP, 63, 1955080900,   , XRQA,   0, 239N, 1253E,  50,    0, TS
WP, 63, 1955080906,   , XRQA,   0, 247N, 1270E,  55,    0, TS
WP, 63, 1955080912,   , XRQA,   0, 256N, 1285E,  50,    0, TS
WP, 63, 1955080918,   , XRQA,   0, 261N, 1294E,  45,    0, TS
WP, 63, 1955081000,   , XRQA,   0, 265N, 1302E,  45,    0, TS
WP, 63, 1955081006,   , XRQA,   0, 269N, 1309E,  40,    0, TS
WP, 63, 1955081012,   , XRQA,   0, 274N, 1313E,  40,    0, TS
WP, 63, 1955081018,   , XRQA,   0, 279N, 1317E,  30,    0, TD
WP, 63, 1955081100,   , XRQA,   0, 284N, 1320E,  25,    0, TD
WP, 63, 1955081106,   , XRQA,   0, 289N, 1317E,  30,    0, TD
WP, 63, 1955081112,   , XRQA,   0, 291N, 1312E,  25,    0, TD
WP, 63, 1955081118,   , XRQA,   0, 292N, 1308E,  30,    0, SS
WP, 63, 1955081200,   , XRQA,   0, 288N, 1310E,  35,    0, SS
WP, 63, 1955081206,   , XRQA,   0, 285N, 1312E,  35,    0, SS
WP, 63, 1955081212,   , XRQA,   0, 283N, 1320E,  30,    0, SS
WP, 63, 1955081218,   , XRQA,   0, 285N, 1328E,  25,    0, TD
WP, 63, 1955081300,   , XRQA,   0, 288N, 1338E,  35,    0, TS
WP, 63, 1955081306,   , XRQA,   0, 293N, 1350E,  40,    0, TS
WP, 63, 1955081312,   , XRQA,   0, 297N, 1363E,  45,    0, TS
WP, 63, 1955081318,   , XRQA,   0, 299N, 1375E,  45,    0, TS
WP, 63, 1955081400,   , XRQA,   0, 300N, 1387E,  45,    0, TS
WP, 63, 1955081406,   , XRQA,   0, 298N, 1397E,  40,    0, TS
WP, 63, 1955081412,   , XRQA,   0, 297N, 1408E,  35,    0, TS
WP, 63, 1955081418,   , XRQA,   0, 300N, 1415E,  30,    0, TD
WP, 63, 1955081500,   , XRQA,   0, 307N, 1421E,  25,    0, TD
WP, 63, 1955081506,   , XRQA,   0, 315N, 1426E,  25,    0, TD
WP, 63, 1955081512,   , XRQA,   0, 325N, 1433E,  30,    0, TD
WP, 63, 1955081518,   , XRQA,   0, 337N, 1441E,  35,    0, TS
WP, 63, 1955081600,   , XRQA,   0, 354N, 1452E,  45,    0, TS
WP, 63, 1955081606,   , XRQA,   0, 371N, 1457E,  40,    0, TS
WP, 63, 1955081612,   , XRQA,   0, 393N, 1456E,  35,    0, SS
WP, 63, 1955081618,   , XRQA,   0, 410N, 1452E,  35,    0, SS
WP, 63, 1955081700,   , XRQA,   0, 424N, 1450E,  30,    0, SS
WP, 63, 1955081706,   , XRQA,   0, 431N, 1457E,  30,    0, SS
WP, 63, 1955081712,   , XRQA,   0, 434N, 1464E,  25,    0, SS
WP, 63, 1955081718,   , XRQA,   0, 437N, 1471E,  25,    0, SS
WP, 63, 1955081800,   , XRQA,   0, 435N, 1481E,  25,    0, SS
WP, 63, 1955081806,   , XRQA,   0, 432N, 1495E,  25,    0, SS
WP, 63, 1955081812,   , XRQA,   0, 428N, 1514E,  25,    0, SS
WP, 63, 1955081818,   , XRQA,   0, 422N, 1532E,  25,    0, SS
WP, 63, 1955081900,   , XRQA,   0, 415N, 1550E,  25,    0, TD
WP, 63, 1955081906,   , XRQA,   0, 409N, 1575E,  25,    0, TD
WP, 63, 1955081912,   , XRQA,   0, 407N, 1591E,  25,    0, TD
WP, 63, 1955081918,   , XRQA,   0, 408N, 1612E,  25,    0, TD
WP, 63, 1955082000,   , XRQA,   0, 411N, 1637E,  25,    0, EX
WP, 63, 1955082006,   , XRQA,   0, 415N, 1659E,  30,    0, EX
WP, 63, 1955082012,   , XRQA,   0, 422N, 1682E,  30,    0, EX
WP, 63, 1955082018,   , XRQA,   0, 428N, 1711E,  35,    0, EX
WP, 63, 1955082100,   , XRQA,   0, 435N, 1747E,  35,    0, EX
