WP, 10, 1955072200,   , XRQA,   0,  99N, 1552E,  15,    0, DB
WP, 10, 1955072206,   , XRQA,   0, 101N, 1550E,  15,    0, DB
WP, 10, 1955072212,   , XRQA,   0, 103N, 1547E,  20,    0, DB
WP, 10, 1955072218,   , XRQA,   0, 106N, 1544E,  25,    0, TD
WP, 10, 1955072300,   , XRQA,   0, 109N, 1540E,  25,    0, TD
WP, 10, 1955072306,   , XRQA,   0, 113N, 1534E,  30,    0, TD
WP, 10, 1955072312,   , XRQA,   0, 117N, 1528E,  35,    0, TS
WP, 10, 1955072318,   , XRQA,   0, 121N, 1522E,  40,    0, TS
WP, 10, 1955072400,   , XRQA,   0, 125N, 1513E,  35,    0, TS
WP, 10, 1955072406,   , XRQA,   0, 134N, 1506E,  40,    0, TS
WP, 10, 1955072412,   , XRQA,   0, 146N, 1496E,  45,    0, TS
WP, 10, 1955072418,   , XRQA,   0, 154N, 1489E,  45,    0, TS
WP, 10, 1955072500,   , XRQA,   0, 165N, 1481E,  55,    0, TS
WP, 10, 1955072506,   , XRQA,   0, 178N, 1472E,  55,    0, TS
WP, 10, 1955072512,   , XRQA,   0, 191N, 1463E,  50,    0, TS
WP, 10, 1955072518,   , XRQA,   0, 203N, 1453E,  45,    0, TS
WP, 10, 1955072600,   , XRQA,   0, 212N, 1439E,  50,    0, TS
WP, 10, 1955072606,   , XRQA,   0, 219N, 1424E,  45,    0, TS
WP, 10, 1955072612,   , XRQA,   0, 227N, 1410E,  45,    0, TS
WP, 10, 1955072618,   , XRQA,   0, 237N, 1396E,  45,    0, TS
WP, 10, 1955072700,   , XRQA,   0, 246N, 1382E,  50,    0, TS
WP, 10, 1955072706,   , XRQA,   0, 253N, 1370E,  45,    0, TS
WP, 10, 1955072712,   , XRQA,   0, 261N, 1359E,  40,    0, TS
WP, 10, 1955072718,   , XRQA,   0, 268N, 1350E,  45,    0, TS
WP, 10, 1955072800,   , XRQA,   0, 275N, 1339E,  50,    0, TS
WP, 10, 1955072806,   , XRQA,   0, 281N, 1328E,  45,    0, TS
WP, 10, 1955072812,   , XRQA,   0, 288N, 1318E,  45,    0, TS
WP, 10, 1955072818,   , XRQA,   0, 294N, 1309E,  40,    0, TS
WP, 10, 1955072900,   , XRQA,   0, 300N, 1300E,  35,    0, TS
WP, 10, 1955072906,   , XRQA,   0, 308N, 1291E,  30,    0, TD
WP, 10, 1955072912,   , XRQA,   0, 318N, 1285E,  25,    0, TD
WP, 10, 1955072918,   , XRQA,   0, 326N, 1283E,  25,    0, TD
WP, 10, 1955073000,   , XRQA,   0, 333N, 1283E,  30,    0, TD
WP, 10, 1955073006,   , XRQA,   0, 342N, 1286E,  30,    0, TD
WP, 10, 1955073012,   , XRQA,   0, 350N, 1291E,  35,    0, TS
WP, 10, 1955073018,   , XRQA,   0, 358N, 1297E,  45,    0, TS
WP, 10, 1955073100,   , XRQA,   0, 371N, 1307E,  40,    0, TS
WP, 10, 1955073106,   , XRQA,   0, 386N, 1321E,  30,    0, TD
WP, 10, 1955073112,   , XRQA,   0, 404N, 1340E,  25,    0, TD
WP, 10, 1955073118,   , XRQA,   0, 417N, 1355E,  20,    0, DB
