WP, 60, 1972072006,   , XRQA,   0, 169N, 1570E,  15,    0, DB
WP, 60, 1972072012,   , XRQA,   0, 175N, 1563E,  15,    0, DB
WP, 60, 1972072018,   , XRQA,   0, 180N, 1553E,  15,    0, DB
WP, 60, 1972072100,   , XRQA,   0, 183N, 1540E,  20,    0, DB
WP, 60, 1972072106,   , XRQA,   0, 186N, 1526E,  20,    0, DB
WP, 60, 1972072112,   , XRQA,   0, 189N, 1512E,  25,    0, TD
WP, 60, 1972072118,   , XRQA,   0, 194N, 1499E,  25,    0, TD
WP, 60, 1972072200,   , XRQA,   0, 199N, 1487E,  30,    0, TD
WP, 60, 1972072206,   , XRQA,   0, 205N, 1477E,  30,    0, TD
WP, 60, 1972072212,   , XRQA,   0, 210N, 1467E,  35,    0, TS
WP, 60, 1972072218,   , XRQA,   0, 216N, 1460E,  40,    0, TS
WP, 60, 1972072300,   , XRQA,   0, 222N, 1452E,  45,    0, TS
WP, 60, 1972072306,   , XRQA,   0, 228N, 1445E,  40,    0, TS
WP, 60, 1972072312,   , XRQA,   0, 233N, 1442E,  35,    0, TS
WP, 60, 1972072318,   , XRQA,   0, 238N, 1438E,  40,    0, TS
WP, 60, 1972072400,   , XRQA,   0, 243N, 1434E,  40,    0, TS
WP, 60, 1972072406,   , XRQA,   0, 245N, 1434E,  30,    0, TD
WP, 60, 1972072412,   , XRQA,   0, 248N, 1437E,  30,    0, TD
WP, 60, 1972072418,   , XRQA,   0, 247N, 1441E,  30,    0, TD
WP, 60, 1972072500,   , XRQA,   0, 245N, 1443E,  30,    0, TD
WP, 60, 1972072506,   , XRQA,   0, 242N, 1442E,  35,    0, TS
WP, 60, 1972072512,   , XRQA,   0, 239N, 1438E,  40,    0, TS
WP, 60, 1972072518,   , XRQA,   0, 236N, 1431E,  35,    0, TS
WP, 60, 1972072600,   , XRQA,   0, 230N, 1426E,  35,    0, MD
WP, 60, 1972072606,   , XRQA,   0, 223N, 1425E,  35,    0, MD
WP, 60, 1972072612,   , XRQA,   0, 217N, 1429E,  35,    0, MD
WP, 60, 1972072618,   , XRQA,   0, 214N, 1436E,  40,    0, MD
WP, 60, 1972072700,   , XRQA,   0, 215N, 1441E,  35,    0, TS
WP, 60, 1972072706,   , XRQA,   0, 215N, 1444E,  40,    0, TS
WP, 60, 1972072712,   , XRQA,   0, 216N, 1447E,  35,    0, TS
WP, 60, 1972072718,   , XRQA,   0, 215N, 1448E,  30,    0, TD
WP, 60, 1972072800,   , XRQA,   0, 214N, 1446E,  30,    0, TD
WP, 60, 1972072806,   , XRQA,   0, 213N, 1442E,  30,    0, TD
WP, 60, 1972072812,   , XRQA,   0, 213N, 1438E,  30,    0, TD
WP, 60, 1972072818,   , XRQA,   0, 212N, 1433E,  25,    0, TD
WP, 60, 1972072900,   , XRQA,   0, 212N, 1427E,  25,    0, TD
WP, 60, 1972072906,   , XRQA,   0, 211N, 1420E,  20,    0, TD
WP, 60, 1972072912,   , XRQA,   0, 210N, 1411E,  20,    0, TD
WP, 60, 1972072918,   , XRQA,   0, 208N, 1400E,  20,    0, TD
WP, 60, 1972073000,   , XRQA,   0, 205N, 1388E,  20,    0, TD
WP, 60, 1972073006,   , XRQA,   0, 201N, 1375E,  25,    0, TD
WP, 60, 1972073012,   , XRQA,   0, 197N, 1362E,  25,    0, TD
WP, 60, 1972073018,   , XRQA,   0, 192N, 1350E,  25,    0, TD
WP, 60, 1972073100,   , XRQA,   0, 188N, 1339E,  30,    0, TD
WP, 60, 1972073106,   , XRQA,   0, 186N, 1329E,  30,    0, TD
WP, 60, 1972073112,   , XRQA,   0, 188N, 1321E,  30,    0, TD
WP, 60, 1972073118,   , XRQA,   0, 191N, 1315E,  35,    0, TS
WP, 60, 1972080100,   , XRQA,   0, 195N, 1310E,  40,    0, TS
WP, 60, 1972080106,   , XRQA,   0, 199N, 1306E,  35,    0, TS
WP, 60, 1972080112,   , XRQA,   0, 205N, 1302E,  30,    0, TD
WP, 60, 1972080118,   , XRQA,   0, 211N, 1297E,  25,    0, TD
WP, 60, 1972080200,   , XRQA,   0, 215N, 1290E,  25,    0, TD
WP, 60, 1972080206,   , XRQA,   0, 221N, 1281E,  20,    0, DB
WP, 60, 1972080212,   , XRQA,   0, 223N, 1270E,  15,    0, DB
WP, 60, 1972080218,   , XRQA,   0, 224N, 1260E,  15,    0, DB
