WP, 31, 1972112700,   , XRQA,   0,  50N, 1537E,  15,    0, DB
WP, 31, 1972112706,   , XRQA,   0,  52N, 1531E,  15,    0, DB
WP, 31, 1972112712,   , XRQA,   0,  54N, 1526E,  15,    0, DB
WP, 31, 1972112718,   , XRQA,   0,  55N, 1519E,  20,    0, DB
WP, 31, 1972112800,   , XRQA,   0,  53N, 1512E,  20,    0, DB
WP, 31, 1972112806,   , XRQA,   0,  51N, 1502E,  25,    0, TD
WP, 31, 1972112812,   , XRQA,   0,  52N, 1490E,  25,    0, TD
WP, 31, 1972112818,   , XRQA,   0,  54N, 1477E,  30,    0, TD
WP, 31, 1972112900,   , XRQA,   0,  54N, 1464E,  30,    0, TD
WP, 31, 1972112906,   , XRQA,   0,  55N, 1450E,  30,    0, TD
WP, 31, 1972112912,   , XRQA,   0,  57N, 1437E,  30,    0, TD
WP, 31, 1972112918,   , XRQA,   0,  60N, 1427E,  35,    0, TS
WP, 31, 1972113000,   , XRQA,   0,  62N, 1418E,  40,    0, TS
WP, 31, 1972113006,   , XRQA,   0,  63N, 1410E,  40,    0, TS
WP, 31, 1972113012,   , XRQA,   0,  65N, 1400E,  45,    0, TS
WP, 31, 1972113018,   , XRQA,   0,  66N, 1391E,  45,    0, TS
WP, 31, 1972120100,   , XRQA,   0,  68N, 1382E,  50,    0, TS
WP, 31, 1972120106,   , XRQA,   0,  70N, 1371E,  45,    0, TS
WP, 31, 1972120112,   , XRQA,   0,  72N, 1361E,  50,    0, TS
WP, 31, 1972120118,   , XRQA,   0,  72N, 1349E,  50,    0, TS
WP, 31, 1972120200,   , XRQA,   0,  73N, 1337E,  55,    0, TS
WP, 31, 1972120206,   , XRQA,   0,  74N, 1323E,  60,    0, TS
WP, 31, 1972120212,   , XRQA,   0,  76N, 1308E,  65,    0, TY
WP, 31, 1972120218,   , XRQA,   0,  78N, 1292E,  65,    0, TY
WP, 31, 1972120300,   , XRQA,   0,  81N, 1276E,  70,    0, TY
WP, 31, 1972120306,   , XRQA,   0,  83N, 1261E,  60,    0, TS
WP, 31, 1972120312,   , XRQA,   0,  89N, 1245E,  50,    0, TS
WP, 31, 1972120318,   , XRQA,   0,  99N, 1232E,  45,    0, TS
WP, 31, 1972120400,   , XRQA,   0, 104N, 1220E,  40,    0, TS
WP, 31, 1972120406,   , XRQA,   0, 108N, 1212E,  30,    0, TD
WP, 31, 1972120412,   , XRQA,   0, 111N, 1208E,  30,    0, TD
WP, 31, 1972120418,   , XRQA,   0, 117N, 1203E,  35,    0, TS
WP, 31, 1972120500,   , XRQA,   0, 122N, 1197E,  45,    0, TS
WP, 31, 1972120506,   , XRQA,   0, 123N, 1194E,  50,    0, TS
WP, 31, 1972120512,   , XRQA,   0, 123N, 1193E,  55,    0, TS
WP, 31, 1972120518,   , XRQA,   0, 123N, 1190E,  65,    0, TY
WP, 31, 1972120600,   , XRQA,   0, 124N, 1187E,  80,    0, TY
WP, 31, 1972120606,   , XRQA,   0, 125N, 1184E,  95,    0, TY
WP, 31, 1972120612,   , XRQA,   0, 126N, 1180E, 105,    0, TY
WP, 31, 1972120618,   , XRQA,   0, 127N, 1175E, 100,    0, TY
WP, 31, 1972120700,   , XRQA,   0, 129N, 1171E, 115,    0, TY
WP, 31, 1972120706,   , XRQA,   0, 131N, 1165E, 125,    0, TY
WP, 31, 1972120712,   , XRQA,   0, 134N, 1160E, 115,    0, TY
WP, 31, 1972120718,   , XRQA,   0, 137N, 1155E, 110,    0, TY
WP, 31, 1972120800,   , XRQA,   0, 139N, 1149E, 105,    0, TY
WP, 31, 1972120806,   , XRQA,   0, 139N, 1142E, 120,    0, TY
WP, 31, 1972120812,   , XRQA,   0, 139N, 1136E, 110,    0, TY
WP, 31, 1972120818,   , XRQA,   0, 139N, 1131E, 100,    0, TY
WP, 31, 1972120900,   , XRQA,   0, 139N, 1124E,  85,    0, TY
WP, 31, 1972120906,   , XRQA,   0, 139N, 1116E, 105,    0, TY
WP, 31, 1972120912,   , XRQA,   0, 139N, 1109E,  85,    0, TY
WP, 31, 1972120918,   , XRQA,   0, 140N, 1099E,  75,    0, TY
WP, 31, 1972121000,   , XRQA,   0, 141N, 1091E,  70,    0, TY
WP, 31, 1972121006,   , XRQA,   0, 143N, 1083E,  50,    0, TS
WP, 31, 1972121012,   , XRQA,   0, 144N, 1074E,  35,    0, TS
WP, 31, 1972121018,   , XRQA,   0, 144N, 1064E,  30,    0, TD
WP, 31, 1972121100,   , XRQA,   0, 144N, 1053E,  30,    0, TD
WP, 31, 1972121106,   , XRQA,   0, 146N, 1043E,  25,    0, TD
WP, 31, 1972121112,   , XRQA,   0, 147N, 1034E,  25,    0, TD
WP, 31, 1972121118,   , XRQA,   0, 150N, 1027E,  20,    0, DB
WP, 31, 1972121200,   , XRQA,   0, 152N, 1018E,  20,    0, DB
WP, 31, 1972121206,   , XRQA,   0, 153N, 1010E,  15,    0, DB
