CP, 01, 1972092300,   , XRQA,   0,  71N, 1530W,  15,    0, DB
CP, 01, 1972092306,   , XRQA,   0,  75N, 1538W,  15,    0, DB
CP, 01, 1972092312,   , XRQA,   0,  79N, 1548W,  20,    0, DB
CP, 01, 1972092318,   , XRQA,   0,  83N, 1559W,  20,    0, DB
CP, 01, 1972092400,   , XRQA,   0,  90N, 1569W,  25,    0, TD
CP, 01, 1972092406,   , XRQA,   0,  97N, 1580W,  25,    0, TD
CP, 01, 1972092412,   , XRQA,   0, 101N, 1589W,  30,    0, TD
CP, 01, 1972092418,   , XRQA,   0, 106N, 1597W,  35,    0, TS
CP, 01, 1972092500,   , XRQA,   0, 111N, 1605W,  40,    0, TS
CP, 01, 1972092506,   , XRQA,   0, 117N, 1615W,  40,    0, TS
CP, 01, 1972092512,   , XRQA,   0, 122N, 1624W,  35,    0, TS
CP, 01, 1972092518,   , XRQA,   0, 127N, 1632W,  45,    0, TS
CP, 01, 1972092600,   , XRQA,   0, 130N, 1640W,  45,    0, TS
CP, 01, 1972092606,   , XRQA,   0, 136N, 1648W,  50,    0, TS
CP, 01, 1972092612,   , XRQA,   0, 139N, 1656W,  50,    0, TS
CP, 01, 1972092618,   , XRQA,   0, 143N, 1662W,  55,    0, TS
CP, 01, 1972092700,   , XRQA,   0, 147N, 1667W,  55,    0, TS
CP, 01, 1972092706,   , XRQA,   0, 153N, 1673W,  60,    0, TS
CP, 01, 1972092712,   , XRQA,   0, 157N, 1686W,  65,    0, TY
CP, 01, 1972092718,   , XRQA,   0, 162N, 1696W,  70,    0, TY
CP, 01, 1972092800,   , XRQA,   0, 167N, 1706W,  65,    0, TY
CP, 01, 1972092806,   , XRQA,   0, 171N, 1716W,  60,    0, TS
CP, 01, 1972092812,   , XRQA,   0, 174N, 1728W,  50,    0, TS
CP, 01, 1972092818,   , XRQA,   0, 177N, 1741W,  55,    0, TS
CP, 01, 1972092900,   , XRQA,   0, 180N, 1754W,  60,    0, TS
CP, 01, 1972092906,   , XRQA,   0, 182N, 1768W,  55,    0, TS
CP, 01, 1972092912,   , XRQA,   0, 184N, 1780W,  50,    0, TS
CP, 01, 1972092918,   , XRQA,   0, 185N, 1789W,  50,    0, TS
CP, 01, 1972093000,   , XRQA,   0, 185N, 1794W,  50,    0, TS
CP, 01, 1972093006,   , XRQA,   0, 186N, 1799E,  45,    0, TS
CP, 01, 1972093012,   , XRQA,   0, 188N, 1795E,  50,    0, TS
CP, 01, 1972093018,   , XRQA,   0, 189N, 1791E,  45,    0, TS
CP, 01, 1972100100,   , XRQA,   0, 192N, 1787E,  40,    0, TS
CP, 01, 1972100106,   , XRQA,   0, 194N, 1783E,  35,    0, TS
CP, 01, 1972100112,   , XRQA,   0, 193N, 1780E,  30,    0, TD
CP, 01, 1972100118,   , XRQA,   0, 190N, 1775E,  30,    0, TD
CP, 01, 1972100200,   , XRQA,   0, 186N, 1767E,  25,    0, TD
CP, 01, 1972100206,   , XRQA,   0, 182N, 1759E,  25,    0, TD
CP, 01, 1972100212,   , XRQA,   0, 177N, 1752E,  20,    0, DB
CP, 01, 1972100218,   , XRQA,   0, 171N, 1742E,  20,    0, DB
CP, 01, 1972100300,   , XRQA,   0, 165N, 1730E,  15,    0, DB
