WP, 09, 1972070300,   , XRQA,   0,  85N, 1322E,  15,    0, DB
WP, 09, 1972070306,   , XRQA,   0,  87N, 1315E,  15,    0, DB
WP, 09, 1972070312,   , XRQA,   0,  90N, 1309E,  20,    0, DB
WP, 09, 1972070318,   , XRQA,   0,  96N, 1304E,  20,    0, DB
WP, 09, 1972070400,   , XRQA,   0, 101N, 1299E,  25,    0, TD
WP, 09, 1972070406,   , XRQA,   0, 104N, 1291E,  25,    0, TD
WP, 09, 1972070412,   , XRQA,   0, 106N, 1282E,  30,    0, TD
WP, 09, 1972070418,   , XRQA,   0, 109N, 1272E,  35,    0, TS
WP, 09, 1972070500,   , XRQA,   0, 114N, 1264E,  45,    0, TS
WP, 09, 1972070506,   , XRQA,   0, 121N, 1258E,  50,    0, TS
WP, 09, 1972070512,   , XRQA,   0, 129N, 1250E,  50,    0, TS
WP, 09, 1972070518,   , XRQA,   0, 136N, 1243E,  50,    0, TS
WP, 09, 1972070600,   , XRQA,   0, 142N, 1233E,  55,    0, TS
WP, 09, 1972070606,   , XRQA,   0, 147N, 1221E,  65,    0, TY
WP, 09, 1972070612,   , XRQA,   0, 151N, 1213E,  60,    0, TS
WP, 09, 1972070618,   , XRQA,   0, 155N, 1209E,  45,    0, TS
WP, 09, 1972070700,   , XRQA,   0, 160N, 1205E,  30,    0, TD
WP, 09, 1972070706,   , XRQA,   0, 166N, 1198E,  40,    0, TS
WP, 09, 1972070712,   , XRQA,   0, 171N, 1189E,  45,    0, TS
WP, 09, 1972070718,   , XRQA,   0, 175N, 1180E,  50,    0, TS
WP, 09, 1972070800,   , XRQA,   0, 179N, 1174E,  50,    0, TS
WP, 09, 1972070806,   , XRQA,   0, 184N, 1176E,  40,    0, TS
WP, 09, 1972070812,   , XRQA,   0, 189N, 1178E,  40,    0, TS
WP, 09, 1972070818,   , XRQA,   0, 193N, 1177E,  35,    0, TS
WP, 09, 1972070900,   , XRQA,   0, 196N, 1174E,  35,    0, TS
WP, 09, 1972070906,   , XRQA,   0, 200N, 1170E,  30,    0, TD
WP, 09, 1972070912,   , XRQA,   0, 204N, 1167E,  30,    0, TD
WP, 09, 1972070918,   , XRQA,   0, 205N, 1164E,  35,    0, TS
WP, 09, 1972071000,   , XRQA,   0, 202N, 1161E,  45,    0, TS
WP, 09, 1972071006,   , XRQA,   0, 201N, 1160E,  40,    0, TS
WP, 09, 1972071012,   , XRQA,   0, 204N, 1161E,  45,    0, TS
WP, 09, 1972071018,   , XRQA,   0, 206N, 1164E,  50,    0, TS
WP, 09, 1972071100,   , XRQA,   0, 211N, 1167E,  50,    0, TS
WP, 09, 1972071106,   , XRQA,   0, 215N, 1168E,  55,    0, TS
WP, 09, 1972071112,   , XRQA,   0, 218N, 1167E,  50,    0, TS
WP, 09, 1972071118,   , XRQA,   0, 221N, 1165E,  45,    0, TS
WP, 09, 1972071200,   , XRQA,   0, 224N, 1163E,  45,    0, TS
WP, 09, 1972071206,   , XRQA,   0, 222N, 1161E,  40,    0, TS
WP, 09, 1972071212,   , XRQA,   0, 221N, 1159E,  45,    0, TS
WP, 09, 1972071218,   , XRQA,   0, 220N, 1158E,  40,    0, TS
WP, 09, 1972071300,   , XRQA,   0, 219N, 1160E,  40,    0, TS
WP, 09, 1972071306,   , XRQA,   0, 221N, 1161E,  30,    0, TD
WP, 09, 1972071312,   , XRQA,   0, 222N, 1164E,  35,    0, TS
WP, 09, 1972071318,   , XRQA,   0, 224N, 1167E,  40,    0, TS
WP, 09, 1972071400,   , XRQA,   0, 225N, 1172E,  45,    0, TS
WP, 09, 1972071406,   , XRQA,   0, 229N, 1175E,  50,    0, TS
WP, 09, 1972071412,   , XRQA,   0, 234N, 1174E,  50,    0, TS
WP, 09, 1972071418,   , XRQA,   0, 232N, 1171E,  50,    0, TS
WP, 09, 1972071500,   , XRQA,   0, 231N, 1172E,  40,    0, TS
WP, 09, 1972071506,   , XRQA,   0, 234N, 1176E,  40,    0, TS
WP, 09, 1972071512,   , XRQA,   0, 239N, 1181E,  35,    0, TS
WP, 09, 1972071518,   , XRQA,   0, 246N, 1182E,  40,    0, TS
WP, 09, 1972071600,   , XRQA,   0, 254N, 1184E,  35,    0, TS
WP, 09, 1972071606,   , XRQA,   0, 261N, 1182E,  30,    0, TD
WP, 09, 1972071612,   , XRQA,   0, 273N, 1179E,  30,    0, TD
WP, 09, 1972071618,   , XRQA,   0, 283N, 1174E,  25,    0, TD
WP, 09, 1972071700,   , XRQA,   0, 290N, 1169E,  25,    0, TD
WP, 09, 1972071706,   , XRQA,   0, 299N, 1164E,  25,    0, TD
WP, 09, 1972071712,   , XRQA,   0, 307N, 1160E,  20,    0, DB
WP, 09, 1972071718,   , XRQA,   0, 312N, 1155E,  20,    0, DB
WP, 09, 1972071800,   , XRQA,   0, 322N, 1151E,  20,    0, DB
