WP, 12, 1972072406,   , XRQA,   0, 194N, 1222E,  15,    0, DB
WP, 12, 1972072412,   , XRQA,   0, 197N, 1229E,  15,    0, DB
WP, 12, 1972072418,   , XRQA,   0, 200N, 1238E,  20,    0, DB
WP, 12, 1972072500,   , XRQA,   0, 201N, 1251E,  20,    0, DB
WP, 12, 1972072506,   , XRQA,   0, 202N, 1264E,  25,    0, TD
WP, 12, 1972072512,   , XRQA,   0, 204N, 1276E,  25,    0, TD
WP, 12, 1972072518,   , XRQA,   0, 207N, 1286E,  30,    0, TD
WP, 12, 1972072600,   , XRQA,   0, 210N, 1294E,  35,    0, TS
WP, 12, 1972072606,   , XRQA,   0, 216N, 1299E,  40,    0, TS
WP, 12, 1972072612,   , XRQA,   0, 220N, 1306E,  45,    0, TS
WP, 12, 1972072618,   , XRQA,   0, 221N, 1314E,  40,    0, TS
WP, 12, 1972072700,   , XRQA,   0, 217N, 1320E,  30,    0, TD
WP, 12, 1972072706,   , XRQA,   0, 212N, 1321E,  30,    0, TD
WP, 12, 1972072712,   , XRQA,   0, 208N, 1318E,  30,    0, TD
WP, 12, 1972072718,   , XRQA,   0, 206N, 1311E,  30,    0, TD
WP, 12, 1972072800,   , XRQA,   0, 203N, 1305E,  30,    0, TD
WP, 12, 1972072806,   , XRQA,   0, 199N, 1302E,  30,    0, TD
WP, 12, 1972072812,   , XRQA,   0, 196N, 1300E,  35,    0, TS
WP, 12, 1972072818,   , XRQA,   0, 193N, 1301E,  40,    0, TS
WP, 12, 1972072900,   , XRQA,   0, 191N, 1305E,  30,    0, TD
WP, 12, 1972072906,   , XRQA,   0, 188N, 1307E,  30,    0, TD
WP, 12, 1972072912,   , XRQA,   0, 185N, 1306E,  30,    0, TD
WP, 12, 1972072918,   , XRQA,   0, 186N, 1303E,  30,    0, TD
WP, 12, 1972073000,   , XRQA,   0, 189N, 1300E,  30,    0, TD
WP, 12, 1972073006,   , XRQA,   0, 192N, 1302E,  30,    0, TD
WP, 12, 1972073012,   , XRQA,   0, 198N, 1307E,  35,    0, TS
WP, 12, 1972073018,   , XRQA,   0, 208N, 1308E,  40,    0, TS
WP, 12, 1972073100,   , XRQA,   0, 218N, 1306E,  40,    0, TS
WP, 12, 1972073106,   , XRQA,   0, 229N, 1298E,  45,    0, TS
WP, 12, 1972073112,   , XRQA,   0, 239N, 1274E,  45,    0, TS
WP, 12, 1972073118,   , XRQA,   0, 247N, 1258E,  50,    0, TS
WP, 12, 1972080100,   , XRQA,   0, 253N, 1242E,  50,    0, TS
WP, 12, 1972080106,   , XRQA,   0, 259N, 1226E,  55,    0, TS
WP, 12, 1972080112,   , XRQA,   0, 265N, 1216E,  50,    0, TS
WP, 12, 1972080118,   , XRQA,   0, 271N, 1207E,  45,    0, TS
WP, 12, 1972080200,   , XRQA,   0, 275N, 1198E,  35,    0, TS
WP, 12, 1972080206,   , XRQA,   0, 282N, 1190E,  35,    0, TS
WP, 12, 1972080212,   , XRQA,   0, 290N, 1185E,  30,    0, TD
WP, 12, 1972080218,   , XRQA,   0, 296N, 1181E,  30,    0, TD
WP, 12, 1972080300,   , XRQA,   0, 299N, 1177E,  30,    0, TD
WP, 12, 1972080306,   , XRQA,   0, 301N, 1174E,  25,    0, TD
WP, 12, 1972080312,   , XRQA,   0, 304N, 1175E,  25,    0, TD
WP, 12, 1972080318,   , XRQA,   0, 306N, 1177E,  20,    0, DB
WP, 12, 1972080400,   , XRQA,   0, 311N, 1180E,  20,    0, DB
WP, 12, 1972080406,   , XRQA,   0, 319N, 1182E,  20,    0, DB
WP, 12, 1972080412,   , XRQA,   0, 323N, 1185E,  20,    0, DB
