WP, 11, 1972071600,   , XRQA,   0,  58N, 1765E,  15,    0, DB
WP, 11, 1972071606,   , XRQA,   0,  61N, 1758E,  15,    0, DB
WP, 11, 1972071612,   , XRQA,   0,  64N, 1750E,  20,    0, DB
WP, 11, 1972071618,   , XRQA,   0,  66N, 1741E,  20,    0, DB
WP, 11, 1972071700,   , XRQA,   0,  67N, 1731E,  25,    0, TD
WP, 11, 1972071706,   , XRQA,   0,  68N, 1720E,  30,    0, TD
WP, 11, 1972071712,   , XRQA,   0,  71N, 1713E,  30,    0, TD
WP, 11, 1972071718,   , XRQA,   0,  77N, 1707E,  35,    0, TS
WP, 11, 1972071800,   , XRQA,   0,  87N, 1703E,  40,    0, TS
WP, 11, 1972071806,   , XRQA,   0,  95N, 1697E,  45,    0, TS
WP, 11, 1972071812,   , XRQA,   0, 101N, 1690E,  45,    0, TS
WP, 11, 1972071818,   , XRQA,   0, 104N, 1682E,  50,    0, TS
WP, 11, 1972071900,   , XRQA,   0, 106N, 1673E,  45,    0, TS
WP, 11, 1972071906,   , XRQA,   0, 107N, 1661E,  40,    0, TS
WP, 11, 1972071912,   , XRQA,   0, 109N, 1652E,  35,    0, TS
WP, 11, 1972071918,   , XRQA,   0, 113N, 1649E,  30,    0, TD
WP, 11, 1972072000,   , XRQA,   0, 116N, 1647E,  30,    0, TD
WP, 11, 1972072006,   , XRQA,   0, 120N, 1644E,  30,    0, TD
WP, 11, 1972072012,   , XRQA,   0, 121N, 1641E,  35,    0, TS
WP, 11, 1972072018,   , XRQA,   0, 120N, 1638E,  40,    0, TS
WP, 11, 1972072100,   , XRQA,   0, 122N, 1633E,  40,    0, TS
WP, 11, 1972072106,   , XRQA,   0, 124N, 1625E,  45,    0, TS
WP, 11, 1972072112,   , XRQA,   0, 129N, 1616E,  50,    0, TS
WP, 11, 1972072118,   , XRQA,   0, 136N, 1605E,  50,    0, TS
WP, 11, 1972072200,   , XRQA,   0, 143N, 1598E,  50,    0, TS
WP, 11, 1972072206,   , XRQA,   0, 151N, 1592E,  55,    0, TS
WP, 11, 1972072212,   , XRQA,   0, 159N, 1585E,  65,    0, TY
WP, 11, 1972072218,   , XRQA,   0, 169N, 1583E,  70,    0, TY
WP, 11, 1972072300,   , XRQA,   0, 184N, 1588E,  75,    0, TY
WP, 11, 1972072306,   , XRQA,   0, 197N, 1591E,  65,    0, TY
WP, 11, 1972072312,   , XRQA,   0, 206N, 1592E,  60,    0, TS
WP, 11, 1972072318,   , XRQA,   0, 215N, 1592E,  50,    0, TS
WP, 11, 1972072400,   , XRQA,   0, 223N, 1594E,  45,    0, TS
WP, 11, 1972072406,   , XRQA,   0, 228N, 1599E,  50,    0, TS
WP, 11, 1972072412,   , XRQA,   0, 234N, 1607E,  55,    0, TS
WP, 11, 1972072418,   , XRQA,   0, 242N, 1620E,  65,    0, TY
WP, 11, 1972072500,   , XRQA,   0, 246N, 1633E,  75,    0, TY
WP, 11, 1972072506,   , XRQA,   0, 255N, 1647E,  85,    0, TY
WP, 11, 1972072512,   , XRQA,   0, 273N, 1665E,  75,    0, TY
WP, 11, 1972072518,   , XRQA,   0, 296N, 1679E,  60,    0, TS
WP, 11, 1972072600,   , XRQA,   0, 318N, 1693E,  50,    0, TS
WP, 11, 1972072606,   , XRQA,   0, 339N, 1696E,  45,    0, TS
WP, 11, 1972072612,   , XRQA,   0, 359N, 1696E,  45,    0, SS
WP, 11, 1972072618,   , XRQA,   0, 375N, 1689E,  45,    0, SS
WP, 11, 1972072700,   , XRQA,   0, 390N, 1680E,  45,    0, SS
WP, 11, 1972072706,   , XRQA,   0, 405N, 1666E,  40,    0, TS
WP, 11, 1972072712,   , XRQA,   0, 420N, 1651E,  35,    0, TS
WP, 11, 1972072718,   , XRQA,   0, 431N, 1639E,  35,    0, SS
WP, 11, 1972072800,   , XRQA,   0, 440N, 1630E,  30,    0, SS
WP, 11, 1972072806,   , XRQA,   0, 447N, 1624E,  30,    0, SS
WP, 11, 1972072812,   , XRQA,   0, 451N, 1619E,  35,    0, EX
WP, 11, 1972072818,   , XRQA,   0, 455N, 1615E,  35,    0, EX
WP, 11, 1972072900,   , XRQA,   0, 460N, 1614E,  35,    0, EX
WP, 11, 1972072906,   , XRQA,   0, 468N, 1621E,  35,    0, EX
WP, 11, 1972072912,   , XRQA,   0, 478N, 1637E,  35,    0, EX
WP, 11, 1972072918,   , XRQA,   0, 485N, 1656E,  35,    0, EX
WP, 11, 1972073000,   , XRQA,   0, 491N, 1683E,  35,    0, EX
WP, 11, 1972073006,   , XRQA,   0, 497N, 1715E,  35,    0, EX
WP, 11, 1972073012,   , XRQA,   0, 501N, 1752E,  35,    0, EX
