WP, 13, 1972072706,   , XRQA,   0,  69N, 1640E,  15,    0, DB
WP, 13, 1972072712,   , XRQA,   0,  71N, 1636E,  15,    0, DB
WP, 13, 1972072718,   , XRQA,   0,  70N, 1631E,  15,    0, DB
WP, 13, 1972072800,   , XRQA,   0,  68N, 1627E,  20,    0, DB
WP, 13, 1972072806,   , XRQA,   0,  65N, 1624E,  20,    0, DB
WP, 13, 1972072812,   , XRQA,   0,  63N, 1620E,  20,    0, DB
WP, 13, 1972072818,   , XRQA,   0,  61N, 1616E,  25,    0, TD
WP, 13, 1972072900,   , XRQA,   0,  59N, 1611E,  25,    0, TD
WP, 13, 1972072906,   , XRQA,   0,  62N, 1607E,  25,    0, TD
WP, 13, 1972072912,   , XRQA,   0,  66N, 1606E,  30,    0, TD
WP, 13, 1972072918,   , XRQA,   0,  68N, 1608E,  30,    0, TD
WP, 13, 1972073000,   , XRQA,   0,  73N, 1609E,  30,    0, TD
WP, 13, 1972073006,   , XRQA,   0,  77N, 1610E,  35,    0, TS
WP, 13, 1972073012,   , XRQA,   0,  87N, 1607E,  35,    0, MD
WP, 13, 1972073018,   , XRQA,   0,  97N, 1601E,  40,    0, MD
WP, 13, 1972073100,   , XRQA,   0, 109N, 1599E,  40,    0, MD
WP, 13, 1972073106,   , XRQA,   0, 121N, 1602E,  35,    0, TS
WP, 13, 1972073112,   , XRQA,   0, 133N, 1604E,  45,    0, TS
WP, 13, 1972073118,   , XRQA,   0, 146N, 1597E,  45,    0, TS
WP, 13, 1972080100,   , XRQA,   0, 154N, 1589E,  50,    0, TS
WP, 13, 1972080106,   , XRQA,   0, 159N, 1584E,  45,    0, TS
WP, 13, 1972080112,   , XRQA,   0, 163N, 1580E,  50,    0, TS
WP, 13, 1972080118,   , XRQA,   0, 169N, 1576E,  50,    0, TS
WP, 13, 1972080200,   , XRQA,   0, 174N, 1572E,  55,    0, TS
WP, 13, 1972080206,   , XRQA,   0, 180N, 1568E,  60,    0, TS
WP, 13, 1972080212,   , XRQA,   0, 186N, 1564E,  65,    0, TY
WP, 13, 1972080218,   , XRQA,   0, 194N, 1560E,  65,    0, TY
WP, 13, 1972080300,   , XRQA,   0, 203N, 1555E,  70,    0, TY
WP, 13, 1972080306,   , XRQA,   0, 211N, 1550E,  65,    0, TY
WP, 13, 1972080312,   , XRQA,   0, 220N, 1542E,  70,    0, TY
WP, 13, 1972080318,   , XRQA,   0, 230N, 1533E,  75,    0, TY
WP, 13, 1972080400,   , XRQA,   0, 239N, 1523E,  75,    0, TY
WP, 13, 1972080406,   , XRQA,   0, 246N, 1514E,  70,    0, TY
WP, 13, 1972080412,   , XRQA,   0, 253N, 1504E,  70,    0, TY
WP, 13, 1972080418,   , XRQA,   0, 261N, 1495E,  65,    0, TY
WP, 13, 1972080500,   , XRQA,   0, 270N, 1486E,  65,    0, TY
WP, 13, 1972080506,   , XRQA,   0, 277N, 1474E,  65,    0, TY
WP, 13, 1972080512,   , XRQA,   0, 283N, 1463E,  60,    0, TS
WP, 13, 1972080518,   , XRQA,   0, 290N, 1452E,  60,    0, TS
WP, 13, 1972080600,   , XRQA,   0, 299N, 1440E,  55,    0, TS
WP, 13, 1972080606,   , XRQA,   0, 308N, 1428E,  50,    0, TS
WP, 13, 1972080612,   , XRQA,   0, 318N, 1417E,  55,    0, TS
WP, 13, 1972080618,   , XRQA,   0, 329N, 1410E,  65,    0, TY
WP, 13, 1972080700,   , XRQA,   0, 340N, 1408E,  60,    0, TS
WP, 13, 1972080706,   , XRQA,   0, 355N, 1412E,  50,    0, TS
WP, 13, 1972080712,   , XRQA,   0, 371N, 1422E,  45,    0, TS
WP, 13, 1972080718,   , XRQA,   0, 385N, 1438E,  45,    0, TS
WP, 13, 1972080800,   , XRQA,   0, 397N, 1455E,  50,    0, EX
WP, 13, 1972080806,   , XRQA,   0, 407N, 1477E,  55,    0, EX
WP, 13, 1972080812,   , XRQA,   0, 416N, 1500E,  55,    0, EX
WP, 13, 1972080818,   , XRQA,   0, 422N, 1524E,  55,    0, EX
WP, 13, 1972080900,   , XRQA,   0, 427N, 1546E,  55,    0, EX
WP, 13, 1972080906,   , XRQA,   0, 431N, 1570E,  55,    0, EX
WP, 13, 1972080912,   , XRQA,   0, 431N, 1598E,  55,    0, EX
WP, 13, 1972080918,   , XRQA,   0, 424N, 1625E,  55,    0, EX
WP, 13, 1972081000,   , XRQA,   0, 411N, 1650E,  65,    0, EX
WP, 13, 1972081006,   , XRQA,   0, 400N, 1667E,  65,    0, EX
WP, 13, 1972081012,   , XRQA,   0, 391N, 1682E,  65,    0, EX
WP, 13, 1972081018,   , XRQA,   0, 389N, 1701E,  65,    0, EX
WP, 13, 1972081100,   , XRQA,   0, 391N, 1720E,  65,    0, EX
WP, 13, 1972081106,   , XRQA,   0, 400N, 1733E,  55,    0, EX
WP, 13, 1972081112,   , XRQA,   0, 409N, 1745E,  55,    0, EX
WP, 13, 1972081118,   , XRQA,   0, 420N, 1755E,  55,    0, EX
WP, 13, 1972081200,   , XRQA,   0, 429N, 1766E,  55,    0, EX
WP, 13, 1972081206,   , XRQA,   0, 441N, 1795E,  55,    0, EX
WP, 13, 1972081212,   , XRQA,   0, 454N, 1770W,  55,    0, EX
