WP, 24, 1972092406,   , XRQA,   0, 139N, 1346E,  15,    0, DB
WP, 24, 1972092412,   , XRQA,   0, 140N, 1342E,  15,    0, DB
WP, 24, 1972092418,   , XRQA,   0, 140N, 1339E,  15,    0, DB
WP, 24, 1972092500,   , XRQA,   0, 139N, 1335E,  20,    0, DB
WP, 24, 1972092506,   , XRQA,   0, 138N, 1331E,  20,    0, DB
WP, 24, 1972092512,   , XRQA,   0, 139N, 1326E,  25,    0, TD
WP, 24, 1972092518,   , XRQA,   0, 141N, 1318E,  25,    0, TD
WP, 24, 1972092600,   , XRQA,   0, 144N, 1310E,  30,    0, TD
WP, 24, 1972092606,   , XRQA,   0, 146N, 1301E,  30,    0, TD
WP, 24, 1972092612,   , XRQA,   0, 147N, 1290E,  35,    0, TS
WP, 24, 1972092618,   , XRQA,   0, 147N, 1277E,  35,    0, TS
WP, 24, 1972092700,   , XRQA,   0, 148N, 1264E,  45,    0, TS
WP, 24, 1972092706,   , XRQA,   0, 151N, 1251E,  50,    0, TS
WP, 24, 1972092712,   , XRQA,   0, 155N, 1240E,  55,    0, TS
WP, 24, 1972092718,   , XRQA,   0, 161N, 1229E,  65,    0, TY
WP, 24, 1972092800,   , XRQA,   0, 166N, 1218E,  50,    0, TS
WP, 24, 1972092806,   , XRQA,   0, 170N, 1210E,  40,    0, TS
WP, 24, 1972092812,   , XRQA,   0, 172N, 1204E,  35,    0, TS
WP, 24, 1972092818,   , XRQA,   0, 175N, 1198E,  35,    0, TS
WP, 24, 1972092900,   , XRQA,   0, 177N, 1192E,  40,    0, TS
WP, 24, 1972092906,   , XRQA,   0, 176N, 1186E,  45,    0, TS
WP, 24, 1972092912,   , XRQA,   0, 175N, 1180E,  45,    0, TS
WP, 24, 1972092918,   , XRQA,   0, 174N, 1175E,  50,    0, TS
WP, 24, 1972093000,   , XRQA,   0, 173N, 1177E,  45,    0, TS
WP, 24, 1972093006,   , XRQA,   0, 175N, 1178E,  50,    0, TS
WP, 24, 1972093012,   , XRQA,   0, 176N, 1170E,  45,    0, TS
WP, 24, 1972093018,   , XRQA,   0, 175N, 1159E,  45,    0, TS
WP, 24, 1972100100,   , XRQA,   0, 173N, 1149E,  50,    0, TS
WP, 24, 1972100106,   , XRQA,   0, 174N, 1136E,  50,    0, TS
WP, 24, 1972100112,   , XRQA,   0, 175N, 1121E,  55,    0, TS
WP, 24, 1972100118,   , XRQA,   0, 178N, 1107E,  55,    0, TS
WP, 24, 1972100200,   , XRQA,   0, 179N, 1096E,  60,    0, TS
WP, 24, 1972100206,   , XRQA,   0, 182N, 1083E,  65,    0, TY
WP, 24, 1972100212,   , XRQA,   0, 183N, 1073E,  70,    0, TY
WP, 24, 1972100218,   , XRQA,   0, 183N, 1064E,  65,    0, TY
WP, 24, 1972100300,   , XRQA,   0, 180N, 1052E,  50,    0, TS
WP, 24, 1972100306,   , XRQA,   0, 178N, 1043E,  40,    0, TS
WP, 24, 1972100312,   , XRQA,   0, 173N, 1036E,  35,    0, TS
WP, 24, 1972100318,   , XRQA,   0, 169N, 1030E,  30,    0, TD
WP, 24, 1972100400,   , XRQA,   0, 165N, 1023E,  25,    0, TD
WP, 24, 1972100406,   , XRQA,   0, 161N, 1019E,  25,    0, TD
WP, 24, 1972100412,   , XRQA,   0, 159N, 1011E,  20,    0, DB
WP, 24, 1972100418,   , XRQA,   0, 158N, 1005E,  15,    0, DB
