WP, 15, 1972082100,   , XRQA,   0, 168N, 1282E,  15,    0, DB
WP, 15, 1972082106,   , XRQA,   0, 171N, 1272E,  15,    0, DB
WP, 15, 1972082112,   , XRQA,   0, 173N, 1264E,  15,    0, DB
WP, 15, 1972082118,   , XRQA,   0, 177N, 1258E,  20,    0, DB
WP, 15, 1972082200,   , XRQA,   0, 180N, 1250E,  20,    0, DB
WP, 15, 1972082206,   , XRQA,   0, 184N, 1243E,  20,    0, DB
WP, 15, 1972082212,   , XRQA,   0, 188N, 1236E,  25,    0, TD
WP, 15, 1972082218,   , XRQA,   0, 193N, 1230E,  25,    0, TD
WP, 15, 1972082300,   , XRQA,   0, 199N, 1224E,  30,    0, TD
WP, 15, 1972082306,   , XRQA,   0, 201N, 1217E,  30,    0, TD
WP, 15, 1972082312,   , XRQA,   0, 202N, 1205E,  30,    0, TD
WP, 15, 1972082318,   , XRQA,   0, 201N, 1196E,  35,    0, TS
WP, 15, 1972082400,   , XRQA,   0, 199N, 1186E,  40,    0, TS
WP, 15, 1972082406,   , XRQA,   0, 196N, 1178E,  40,    0, TS
WP, 15, 1972082412,   , XRQA,   0, 193N, 1173E,  45,    0, TS
WP, 15, 1972082418,   , XRQA,   0, 192N, 1168E,  45,    0, TS
WP, 15, 1972082500,   , XRQA,   0, 191N, 1165E,  50,    0, TS
WP, 15, 1972082506,   , XRQA,   0, 190N, 1162E,  45,    0, TS
WP, 15, 1972082512,   , XRQA,   0, 189N, 1159E,  50,    0, TS
WP, 15, 1972082518,   , XRQA,   0, 189N, 1155E,  50,    0, TS
WP, 15, 1972082600,   , XRQA,   0, 189N, 1152E,  50,    0, TS
WP, 15, 1972082606,   , XRQA,   0, 188N, 1147E,  50,    0, TS
WP, 15, 1972082612,   , XRQA,   0, 187N, 1142E,  55,    0, TS
WP, 15, 1972082618,   , XRQA,   0, 187N, 1137E,  60,    0, TS
WP, 15, 1972082700,   , XRQA,   0, 187N, 1133E,  65,    0, TY
WP, 15, 1972082706,   , XRQA,   0, 188N, 1128E,  65,    0, TY
WP, 15, 1972082712,   , XRQA,   0, 190N, 1123E,  70,    0, TY
WP, 15, 1972082718,   , XRQA,   0, 193N, 1117E,  70,    0, TY
WP, 15, 1972082800,   , XRQA,   0, 194N, 1108E,  65,    0, TY
WP, 15, 1972082806,   , XRQA,   0, 199N, 1098E,  50,    0, TS
WP, 15, 1972082812,   , XRQA,   0, 205N, 1086E,  55,    0, TS
WP, 15, 1972082818,   , XRQA,   0, 211N, 1074E,  65,    0, TY
WP, 15, 1972082900,   , XRQA,   0, 218N, 1060E,  50,    0, TS
WP, 15, 1972082906,   , XRQA,   0, 223N, 1048E,  35,    0, TS
WP, 15, 1972082912,   , XRQA,   0, 226N, 1035E,  30,    0, TD
WP, 15, 1972082918,   , XRQA,   0, 225N, 1022E,  25,    0, TD
WP, 15, 1972083000,   , XRQA,   0, 224N, 1010E,  20,    0, DB
WP, 15, 1972083006,   , XRQA,   0, 223N, 1001E,  15,    0, DB
