WP, 21, 1972091018,   , XRQA,   0, 115N, 1672E,  15,    0, DB
WP, 21, 1972091100,   , XRQA,   0, 112N, 1665E,  15,    0, DB
WP, 21, 1972091106,   , XRQA,   0, 108N, 1653E,  15,    0, DB
WP, 21, 1972091112,   , XRQA,   0, 105N, 1643E,  20,    0, DB
WP, 21, 1972091118,   , XRQA,   0, 102N, 1635E,  20,    0, DB
WP, 21, 1972091200,   , XRQA,   0, 100N, 1629E,  25,    0, TD
WP, 21, 1972091206,   , XRQA,   0,  99N, 1622E,  25,    0, TD
WP, 21, 1972091212,   , XRQA,   0,  97N, 1619E,  30,    0, TD
WP, 21, 1972091218,   , XRQA,   0,  95N, 1615E,  35,    0, TS
WP, 21, 1972091300,   , XRQA,   0,  93N, 1610E,  40,    0, TS
WP, 21, 1972091306,   , XRQA,   0,  92N, 1603E,  35,    0, TS
WP, 21, 1972091312,   , XRQA,   0,  91N, 1594E,  30,    0, TD
WP, 21, 1972091318,   , XRQA,   0,  90N, 1586E,  30,    0, TD
WP, 21, 1972091400,   , XRQA,   0,  89N, 1577E,  30,    0, TD
WP, 21, 1972091406,   , XRQA,   0,  91N, 1567E,  35,    0, TS
WP, 21, 1972091412,   , XRQA,   0,  96N, 1554E,  40,    0, TS
WP, 21, 1972091418,   , XRQA,   0, 101N, 1540E,  40,    0, TS
WP, 21, 1972091500,   , XRQA,   0, 105N, 1526E,  35,    0, TS
WP, 21, 1972091506,   , XRQA,   0, 109N, 1516E,  40,    0, TS
WP, 21, 1972091512,   , XRQA,   0, 112N, 1508E,  35,    0, TS
WP, 21, 1972091518,   , XRQA,   0, 116N, 1500E,  40,    0, TS
WP, 21, 1972091600,   , XRQA,   0, 120N, 1493E,  35,    0, TS
WP, 21, 1972091606,   , XRQA,   0, 124N, 1487E,  30,    0, TD
WP, 21, 1972091612,   , XRQA,   0, 130N, 1478E,  30,    0, TD
WP, 21, 1972091618,   , XRQA,   0, 139N, 1467E,  30,    0, TD
WP, 21, 1972091700,   , XRQA,   0, 155N, 1455E,  25,    0, TD
WP, 21, 1972091706,   , XRQA,   0, 173N, 1444E,  25,    0, TD
WP, 21, 1972091712,   , XRQA,   0, 192N, 1437E,  25,    0, TD
WP, 21, 1972091718,   , XRQA,   0, 215N, 1430E,  20,    0, DB
WP, 21, 1972091800,   , XRQA,   0, 235N, 1425E,  20,    0, DB
WP, 21, 1972091806,   , XRQA,   0, 257N, 1422E,  20,    0, DB
WP, 21, 1972091812,   , XRQA,   0, 272N, 1424E,  20,    0, DB
WP, 21, 1972091818,   , XRQA,   0, 281N, 1427E,  20,    0, DB
