WP, 19, 1972090318,   , XRQA,   0,  89N, 1552E,  15,    0, DB
WP, 19, 1972090400,   , XRQA,   0,  91N, 1539E,  15,    0, DB
WP, 19, 1972090406,   , XRQA,   0,  94N, 1525E,  15,    0, DB
WP, 19, 1972090412,   , XRQA,   0,  96N, 1510E,  20,    0, DB
WP, 19, 1972090418,   , XRQA,   0,  98N, 1498E,  20,    0, DB
WP, 19, 1972090500,   , XRQA,   0, 103N, 1488E,  20,    0, DB
WP, 19, 1972090506,   , XRQA,   0, 110N, 1479E,  25,    0, TD
WP, 19, 1972090512,   , XRQA,   0, 118N, 1470E,  25,    0, TD
WP, 19, 1972090518,   , XRQA,   0, 125N, 1461E,  30,    0, TD
WP, 19, 1972090600,   , XRQA,   0, 131N, 1451E,  30,    0, TD
WP, 19, 1972090606,   , XRQA,   0, 136N, 1439E,  35,    0, TS
WP, 19, 1972090612,   , XRQA,   0, 139N, 1426E,  35,    0, TS
WP, 19, 1972090618,   , XRQA,   0, 141N, 1413E,  40,    0, TS
WP, 19, 1972090700,   , XRQA,   0, 143N, 1402E,  40,    0, TS
WP, 19, 1972090706,   , XRQA,   0, 144N, 1390E,  35,    0, TS
WP, 19, 1972090712,   , XRQA,   0, 143N, 1379E,  40,    0, TS
WP, 19, 1972090718,   , XRQA,   0, 141N, 1366E,  35,    0, TS
WP, 19, 1972090800,   , XRQA,   0, 137N, 1352E,  30,    0, TD
WP, 19, 1972090806,   , XRQA,   0, 132N, 1340E,  30,    0, TD
WP, 19, 1972090812,   , XRQA,   0, 125N, 1332E,  30,    0, TD
WP, 19, 1972090818,   , XRQA,   0, 120N, 1328E,  30,    0, TD
WP, 19, 1972090900,   , XRQA,   0, 117N, 1323E,  25,    0, TD
WP, 19, 1972090906,   , XRQA,   0, 116N, 1321E,  25,    0, TD
WP, 19, 1972090912,   , XRQA,   0, 119N, 1317E,  20,    0, DB
WP, 19, 1972090918,   , XRQA,   0, 125N, 1309E,  20,    0, DB
WP, 19, 1972091000,   , XRQA,   0, 137N, 1299E,  20,    0, DB
WP, 19, 1972091006,   , XRQA,   0, 144N, 1290E,  25,    0, TD
WP, 19, 1972091012,   , XRQA,   0, 148N, 1285E,  25,    0, TD
WP, 19, 1972091018,   , XRQA,   0, 150N, 1281E,  30,    0, TD
WP, 19, 1972091100,   , XRQA,   0, 151N, 1278E,  35,    0, TS
WP, 19, 1972091106,   , XRQA,   0, 151N, 1274E,  40,    0, TS
WP, 19, 1972091112,   , XRQA,   0, 152N, 1269E,  45,    0, TS
WP, 19, 1972091118,   , XRQA,   0, 153N, 1265E,  50,    0, TS
WP, 19, 1972091200,   , XRQA,   0, 153N, 1262E,  50,    0, TS
WP, 19, 1972091206,   , XRQA,   0, 153N, 1258E,  45,    0, TS
WP, 19, 1972091212,   , XRQA,   0, 152N, 1255E,  50,    0, TS
WP, 19, 1972091218,   , XRQA,   0, 151N, 1249E,  50,    0, TS
WP, 19, 1972091300,   , XRQA,   0, 150N, 1246E,  45,    0, TS
WP, 19, 1972091306,   , XRQA,   0, 149N, 1244E,  40,    0, TS
WP, 19, 1972091312,   , XRQA,   0, 148N, 1244E,  40,    0, TS
WP, 19, 1972091318,   , XRQA,   0, 146N, 1249E,  30,    0, TD
WP, 19, 1972091400,   , XRQA,   0, 143N, 1257E,  30,    0, TD
WP, 19, 1972091406,   , XRQA,   0, 141N, 1269E,  30,    0, MD
WP, 19, 1972091412,   , XRQA,   0, 140N, 1280E,  30,    0, MD
WP, 19, 1972091418,   , XRQA,   0, 142N, 1291E,  30,    0, MD
WP, 19, 1972091500,   , XRQA,   0, 144N, 1300E,  35,    0, TS
WP, 19, 1972091506,   , XRQA,   0, 147N, 1304E,  35,    0, TS
WP, 19, 1972091512,   , XRQA,   0, 151N, 1307E,  40,    0, TS
WP, 19, 1972091518,   , XRQA,   0, 154N, 1309E,  45,    0, TS
WP, 19, 1972091600,   , XRQA,   0, 158N, 1310E,  40,    0, TS
WP, 19, 1972091606,   , XRQA,   0, 161N, 1306E,  30,    0, TD
WP, 19, 1972091612,   , XRQA,   0, 164N, 1300E,  30,    0, TD
WP, 19, 1972091618,   , XRQA,   0, 164N, 1291E,  30,    0, TD
WP, 19, 1972091700,   , XRQA,   0, 164N, 1282E,  35,    0, TS
WP, 19, 1972091706,   , XRQA,   0, 163N, 1272E,  45,    0, TS
WP, 19, 1972091712,   , XRQA,   0, 161N, 1257E,  50,    0, TS
WP, 19, 1972091718,   , XRQA,   0, 159N, 1246E,  45,    0, TS
WP, 19, 1972091800,   , XRQA,   0, 157N, 1239E,  40,    0, TS
WP, 19, 1972091806,   , XRQA,   0, 157N, 1236E,  35,    0, TS
WP, 19, 1972091812,   , XRQA,   0, 157N, 1235E,  40,    0, TS
WP, 19, 1972091818,   , XRQA,   0, 156N, 1234E,  35,    0, TS
WP, 19, 1972091900,   , XRQA,   0, 157N, 1232E,  40,    0, TS
WP, 19, 1972091906,   , XRQA,   0, 157N, 1230E,  30,    0, TD
WP, 19, 1972091912,   , XRQA,   0, 158N, 1226E,  30,    0, TD
WP, 19, 1972091918,   , XRQA,   0, 158N, 1223E,  30,    0, TD
WP, 19, 1972092000,   , XRQA,   0, 161N, 1219E,  30,    0, TD
WP, 19, 1972092006,   , XRQA,   0, 163N, 1212E,  25,    0, TD
WP, 19, 1972092012,   , XRQA,   0, 160N, 1204E,  25,    0, TD
WP, 19, 1972092018,   , XRQA,   0, 153N, 1199E,  25,    0, TD
WP, 19, 1972092100,   , XRQA,   0, 147N, 1201E,  25,    0, TD
WP, 19, 1972092106,   , XRQA,   0, 143N, 1207E,  25,    0, TD
WP, 19, 1972092112,   , XRQA,   0, 144N, 1215E,  25,    0, TD
WP, 19, 1972092118,   , XRQA,   0, 148N, 1221E,  20,    0, DB
WP, 19, 1972092200,   , XRQA,   0, 152N, 1223E,  20,    0, DB
WP, 19, 1972092206,   , XRQA,   0, 156N, 1222E,  20,    0, DB
WP, 19, 1972092212,   , XRQA,   0, 159N, 1220E,  20,    0, DB
WP, 19, 1972092218,   , XRQA,   0, 161N, 1215E,  20,    0, DB
