WP, 03, 1972052512,   , XRQA,   0,  49N, 1691E,  15,    0, DB
WP, 03, 1972052518,   , XRQA,   0,  50N, 1685E,  15,    0, DB
WP, 03, 1972052600,   , XRQA,   0,  52N, 1679E,  15,    0, DB
WP, 03, 1972052606,   , XRQA,   0,  54N, 1672E,  15,    0, DB
WP, 03, 1972052612,   , XRQA,   0,  55N, 1665E,  20,    0, DB
WP, 03, 1972052618,   , XRQA,   0,  56N, 1658E,  20,    0, DB
WP, 03, 1972052700,   , XRQA,   0,  56N, 1651E,  25,    0, TD
WP, 03, 1972052706,   , XRQA,   0,  57N, 1643E,  25,    0, TD
WP, 03, 1972052712,   , XRQA,   0,  59N, 1637E,  30,    0, TD
WP, 03, 1972052718,   , XRQA,   0,  62N, 1631E,  30,    0, TD
WP, 03, 1972052800,   , XRQA,   0,  65N, 1626E,  30,    0, TD
WP, 03, 1972052806,   , XRQA,   0,  68N, 1622E,  35,    0, MD
WP, 03, 1972052812,   , XRQA,   0,  71N, 1618E,  35,    0, MD
WP, 03, 1972052818,   , XRQA,   0,  74N, 1615E,  35,    0, MD
WP, 03, 1972052900,   , XRQA,   0,  76N, 1612E,  35,    0, TS
WP, 03, 1972052906,   , XRQA,   0,  78N, 1609E,  40,    0, TS
WP, 03, 1972052912,   , XRQA,   0,  80N, 1606E,  45,    0, TS
WP, 03, 1972052918,   , XRQA,   0,  81N, 1602E,  40,    0, TS
WP, 03, 1972053000,   , XRQA,   0,  83N, 1599E,  35,    0, TS
WP, 03, 1972053006,   , XRQA,   0,  84N, 1596E,  30,    0, TD
WP, 03, 1972053012,   , XRQA,   0,  87N, 1594E,  40,    0, TS
WP, 03, 1972053018,   , XRQA,   0,  90N, 1591E,  45,    0, TS
WP, 03, 1972053100,   , XRQA,   0,  93N, 1589E,  45,    0, TS
WP, 03, 1972053106,   , XRQA,   0,  97N, 1587E,  50,    0, TS
WP, 03, 1972053112,   , XRQA,   0, 100N, 1584E,  55,    0, TS
WP, 03, 1972053118,   , XRQA,   0, 105N, 1581E,  65,    0, TY
WP, 03, 1972060100,   , XRQA,   0, 112N, 1575E,  70,    0, TY
WP, 03, 1972060106,   , XRQA,   0, 120N, 1570E,  75,    0, TY
WP, 03, 1972060112,   , XRQA,   0, 126N, 1565E,  80,    0, TY
WP, 03, 1972060118,   , XRQA,   0, 133N, 1566E,  85,    0, TY
WP, 03, 1972060200,   , XRQA,   0, 140N, 1571E,  85,    0, TY
WP, 03, 1972060206,   , XRQA,   0, 149N, 1577E,  75,    0, TY
WP, 03, 1972060212,   , XRQA,   0, 157N, 1582E,  70,    0, TY
WP, 03, 1972060218,   , XRQA,   0, 166N, 1584E,  75,    0, TY
WP, 03, 1972060300,   , XRQA,   0, 177N, 1586E,  85,    0, TY
WP, 03, 1972060306,   , XRQA,   0, 190N, 1592E,  75,    0, TY
WP, 03, 1972060312,   , XRQA,   0, 202N, 1601E,  70,    0, TY
WP, 03, 1972060318,   , XRQA,   0, 214N, 1606E,  65,    0, TY
WP, 03, 1972060400,   , XRQA,   0, 225N, 1612E,  65,    0, TY
WP, 03, 1972060406,   , XRQA,   0, 236N, 1616E,  60,    0, TS
WP, 03, 1972060412,   , XRQA,   0, 245N, 1620E,  55,    0, TS
WP, 03, 1972060418,   , XRQA,   0, 256N, 1623E,  65,    0, TY
WP, 03, 1972060500,   , XRQA,   0, 265N, 1628E,  65,    0, TY
WP, 03, 1972060506,   , XRQA,   0, 280N, 1638E,  60,    0, TS
WP, 03, 1972060512,   , XRQA,   0, 291N, 1652E,  50,    0, TS
WP, 03, 1972060518,   , XRQA,   0, 303N, 1665E,  50,    0, TS
WP, 03, 1972060600,   , XRQA,   0, 315N, 1675E,  45,    0, TS
WP, 03, 1972060606,   , XRQA,   0, 326N, 1686E,  45,    0, TS
WP, 03, 1972060612,   , XRQA,   0, 337N, 1697E,  40,    0, TS
WP, 03, 1972060618,   , XRQA,   0, 348N, 1707E,  45,    0, EX
WP, 03, 1972060700,   , XRQA,   0, 359N, 1716E,  45,    0, EX
WP, 03, 1972060706,   , XRQA,   0, 378N, 1734E,  45,    0, EX
WP, 03, 1972060712,   , XRQA,   0, 401N, 1758E,  45,    0, EX
WP, 03, 1972060718,   , XRQA,   0, 431N, 1788E,  45,    0, EX
WP, 03, 1972060800,   , XRQA,   0, 460N, 1780W,  45,    0, EX
