WP, 20, 1972090712,   , XRQA,   0, 130N, 1597E,  15,    0, DB
WP, 20, 1972090718,   , XRQA,   0, 132N, 1585E,  15,    0, DB
WP, 20, 1972090800,   , XRQA,   0, 135N, 1574E,  15,    0, DB
WP, 20, 1972090806,   , XRQA,   0, 137N, 1564E,  15,    0, DB
WP, 20, 1972090812,   , XRQA,   0, 137N, 1551E,  20,    0, DB
WP, 20, 1972090818,   , XRQA,   0, 138N, 1538E,  20,    0, DB
WP, 20, 1972090900,   , XRQA,   0, 140N, 1524E,  20,    0, DB
WP, 20, 1972090906,   , XRQA,   0, 141N, 1510E,  20,    0, DB
WP, 20, 1972090912,   , XRQA,   0, 143N, 1495E,  20,    0, DB
WP, 20, 1972090918,   , XRQA,   0, 144N, 1481E,  25,    0, TD
WP, 20, 1972091000,   , XRQA,   0, 144N, 1468E,  25,    0, TD
WP, 20, 1972091006,   , XRQA,   0, 143N, 1458E,  25,    0, TD
WP, 20, 1972091012,   , XRQA,   0, 140N, 1447E,  30,    0, TD
WP, 20, 1972091018,   , XRQA,   0, 136N, 1439E,  30,    0, TD
WP, 20, 1972091100,   , XRQA,   0, 131N, 1431E,  30,    0, TD
WP, 20, 1972091106,   , XRQA,   0, 128N, 1425E,  35,    0, TS
WP, 20, 1972091112,   , XRQA,   0, 126N, 1415E,  35,    0, TS
WP, 20, 1972091118,   , XRQA,   0, 128N, 1401E,  40,    0, TS
WP, 20, 1972091200,   , XRQA,   0, 132N, 1389E,  45,    0, TS
WP, 20, 1972091206,   , XRQA,   0, 136N, 1382E,  45,    0, TS
WP, 20, 1972091212,   , XRQA,   0, 141N, 1377E,  50,    0, TS
WP, 20, 1972091218,   , XRQA,   0, 146N, 1372E,  45,    0, TS
WP, 20, 1972091300,   , XRQA,   0, 151N, 1367E,  50,    0, TS
WP, 20, 1972091306,   , XRQA,   0, 157N, 1363E,  55,    0, TS
WP, 20, 1972091312,   , XRQA,   0, 167N, 1355E,  60,    0, TS
WP, 20, 1972091318,   , XRQA,   0, 176N, 1348E,  65,    0, TY
WP, 20, 1972091400,   , XRQA,   0, 184N, 1340E,  70,    0, TY
WP, 20, 1972091406,   , XRQA,   0, 193N, 1331E,  70,    0, TY
WP, 20, 1972091412,   , XRQA,   0, 201N, 1324E,  75,    0, TY
WP, 20, 1972091418,   , XRQA,   0, 212N, 1319E,  80,    0, TY
WP, 20, 1972091500,   , XRQA,   0, 222N, 1316E,  85,    0, TY
WP, 20, 1972091506,   , XRQA,   0, 237N, 1316E,  90,    0, TY
WP, 20, 1972091512,   , XRQA,   0, 253N, 1320E, 100,    0, TY
WP, 20, 1972091518,   , XRQA,   0, 271N, 1325E,  90,    0, TY
WP, 20, 1972091600,   , XRQA,   0, 293N, 1334E,  85,    0, TY
WP, 20, 1972091606,   , XRQA,   0, 319N, 1347E,  75,    0, TY
WP, 20, 1972091612,   , XRQA,   0, 344N, 1361E,  60,    0, TS
WP, 20, 1972091618,   , XRQA,   0, 372N, 1375E,  50,    0, EX
WP, 20, 1972091700,   , XRQA,   0, 394N, 1389E,  50,    0, EX
WP, 20, 1972091706,   , XRQA,   0, 416N, 1398E,  50,    0, EX
WP, 20, 1972091712,   , XRQA,   0, 428N, 1398E,  50,    0, EX
WP, 20, 1972091718,   , XRQA,   0, 431N, 1391E,  55,    0, EX
WP, 20, 1972091800,   , XRQA,   0, 432N, 1383E,  55,    0, EX
WP, 20, 1972091806,   , XRQA,   0, 431N, 1379E,  55,    0, EX
WP, 20, 1972091812,   , XRQA,   0, 429N, 1377E,  65,    0, EX
WP, 20, 1972091818,   , XRQA,   0, 424N, 1378E,  65,    0, EX
WP, 20, 1972091900,   , XRQA,   0, 422N, 1382E,  65,    0, EX
WP, 20, 1972091906,   , XRQA,   0, 421N, 1388E,  65,    0, EX
WP, 20, 1972091912,   , XRQA,   0, 420N, 1396E,  65,    0, EX
WP, 20, 1972091918,   , XRQA,   0, 421N, 1402E,  55,    0, EX
WP, 20, 1972092000,   , XRQA,   0, 423N, 1408E,  55,    0, EX
WP, 20, 1972092006,   , XRQA,   0, 426N, 1419E,  55,    0, EX
WP, 20, 1972092012,   , XRQA,   0, 428N, 1433E,  55,    0, EX
WP, 20, 1972092018,   , XRQA,   0, 433N, 1455E,  55,    0, EX
WP, 20, 1972092100,   , XRQA,   0, 440N, 1476E,  55,    0, EX
