WP, 30, 1972112806,   , XRQA,   0,  70N, 1172E,  15,    0, DB
WP, 30, 1972112812,   , XRQA,   0,  73N, 1176E,  20,    0, DB
WP, 30, 1972112818,   , XRQA,   0,  77N, 1180E,  25,    0, TD
WP, 30, 1972112900,   , XRQA,   0,  81N, 1183E,  30,    0, TD
WP, 30, 1972112906,   , XRQA,   0,  84N, 1181E,  35,    0, TS
WP, 30, 1972112912,   , XRQA,   0,  85N, 1175E,  45,    0, TS
WP, 30, 1972112918,   , XRQA,   0,  83N, 1167E,  45,    0, TS
WP, 30, 1972113000,   , XRQA,   0,  82N, 1157E,  50,    0, TS
WP, 30, 1972113006,   , XRQA,   0,  81N, 1146E,  45,    0, TS
WP, 30, 1972113012,   , XRQA,   0,  79N, 1134E,  50,    0, TS
WP, 30, 1972113018,   , XRQA,   0,  77N, 1119E,  50,    0, TS
WP, 30, 1972120100,   , XRQA,   0,  74N, 1108E,  55,    0, TS
WP, 30, 1972120106,   , XRQA,   0,  70N, 1092E,  60,    0, TS
WP, 30, 1972120112,   , XRQA,   0,  66N, 1079E,  65,    0, TY
WP, 30, 1972120118,   , XRQA,   0,  68N, 1068E,  65,    0, TY
WP, 30, 1972120200,   , XRQA,   0,  71N, 1059E,  55,    0, TS
WP, 30, 1972120206,   , XRQA,   0,  75N, 1052E,  50,    0, TS
WP, 30, 1972120212,   , XRQA,   0,  78N, 1046E,  50,    0, TS
WP, 30, 1972120218,   , XRQA,   0,  79N, 1039E,  55,    0, TS
WP, 30, 1972120300,   , XRQA,   0,  81N, 1031E,  50,    0, TS
WP, 30, 1972120306,   , XRQA,   0,  84N, 1023E,  55,    0, TS
WP, 30, 1972120312,   , XRQA,   0,  89N, 1018E,  50,    0, TS
WP, 30, 1972120318,   , XRQA,   0,  92N, 1015E,  45,    0, TS
WP, 30, 1972120400,   , XRQA,   0,  96N, 1012E,  45,    0, TS
WP, 30, 1972120406,   , XRQA,   0,  99N, 1007E,  50,    0, TS
WP, 30, 1972120412,   , XRQA,   0,  99N, 1000E,  50,    0, TS
WP, 30, 1972120418,   , XRQA,   0, 100N,  994E,  55,    0, TS
WP, 30, 1972120500,   , XRQA,   0, 101N,  991E,  45,    0, TS
WP, 30, 1972120506,   , XRQA,   0, 102N,  987E,  30,    0, TD
WP, 30, 1972120512,   , XRQA,   0, 104N,  983E,  30,    0, TD
WP, 30, 1972120518,   , XRQA,   0, 106N,  978E,  30,    0, TD
WP, 30, 1972120600,   , XRQA,   0, 107N,  971E,  30,    0, TD
WP, 30, 1972120606,   , XRQA,   0, 109N,  967E,  35,    0, TS
WP, 30, 1972120612,   , XRQA,   0, 110N,  965E,  45,    0, TS
WP, 30, 1972120618,   , XRQA,   0, 110N,  963E,  45,    0, TS
WP, 30, 1972120700,   , XRQA,   0, 111N,  961E,  50,    0, TS
WP, 30, 1972120706,   , XRQA,   0, 113N,  958E,  45,    0, TS
WP, 30, 1972120712,   , XRQA,   0, 116N,  955E,  50,    0, TS
WP, 30, 1972120718,   , XRQA,   0, 121N,  952E,  40,    0, TS
WP, 30, 1972120800,   , XRQA,   0, 129N,  949E,  35,    0, TS
WP, 30, 1972120806,   , XRQA,   0, 138N,  947E,  40,    0, TS
WP, 30, 1972120812,   , XRQA,   0, 148N,  944E,  35,    0, TS
WP, 30, 1972120818,   , XRQA,   0, 154N,  940E,  30,    0, TD
WP, 30, 1972120900,   , XRQA,   0, 158N,  935E,  30,    0, TD
WP, 30, 1972120906,   , XRQA,   0, 161N,  927E,  25,    0, TD
WP, 30, 1972120912,   , XRQA,   0, 162N,  918E,  20,    0, DB
WP, 30, 1972120918,   , XRQA,   0, 162N,  910E,  20,    0, DB
