WP, 12, 1970090100,   , XRQA,   0, 112N, 1496E,  15,    0, DB
WP, 12, 1970090106,   , XRQA,   0, 113N, 1486E,  15,    0, DB
WP, 12, 1970090112,   , XRQA,   0, 113N, 1475E,  20,    0, DB
WP, 12, 1970090118,   , XRQA,   0, 115N, 1465E,  20,    0, DB
WP, 12, 1970090200,   , XRQA,   0, 121N, 1451E,  25,    0, TD
WP, 12, 1970090206,   , XRQA,   0, 128N, 1437E,  25,    0, TD
WP, 12, 1970090212,   , XRQA,   0, 136N, 1422E,  30,    0, TD
WP, 12, 1970090218,   , XRQA,   0, 146N, 1407E,  35,    0, TS
WP, 12, 1970090300,   , XRQA,   0, 158N, 1400E,  35,    0, TS
WP, 12, 1970090306,   , XRQA,   0, 174N, 1391E,  40,    0, TS
WP, 12, 1970090312,   , XRQA,   0, 189N, 1386E,  45,    0, TS
WP, 12, 1970090318,   , XRQA,   0, 206N, 1382E,  40,    0, TS
WP, 12, 1970090400,   , XRQA,   0, 220N, 1374E,  35,    0, TS
WP, 12, 1970090406,   , XRQA,   0, 231N, 1361E,  35,    0, MD
WP, 12, 1970090412,   , XRQA,   0, 242N, 1346E,  35,    0, MD
WP, 12, 1970090418,   , XRQA,   0, 253N, 1328E,  30,    0, MD
WP, 12, 1970090500,   , XRQA,   0, 263N, 1303E,  30,    0, MD
WP, 12, 1970090506,   , XRQA,   0, 262N, 1278E,  30,    0, MD
WP, 12, 1970090512,   , XRQA,   0, 253N, 1254E,  25,    0, TD
WP, 12, 1970090518,   , XRQA,   0, 245N, 1250E,  25,    0, TD
WP, 12, 1970090600,   , XRQA,   0, 241N, 1254E,  25,    0, TD
WP, 12, 1970090606,   , XRQA,   0, 247N, 1256E,  20,    0, DB
WP, 12, 1970090612,   , XRQA,   0, 253N, 1252E,  20,    0, DB
WP, 12, 1970090618,   , XRQA,   0, 257N, 1245E,  20,    0, DB
