WP, 20, 1970102512,   , XRQA,   0,  95N, 1597E,  15,    0, DB
WP, 20, 1970102518,   , XRQA,   0,  97N, 1581E,  15,    0, DB
WP, 20, 1970102600,   , XRQA,   0, 100N, 1566E,  15,    0, DB
WP, 20, 1970102606,   , XRQA,   0, 102N, 1549E,  20,    0, DB
WP, 20, 1970102612,   , XRQA,   0, 104N, 1534E,  25,    0, TD
WP, 20, 1970102618,   , XRQA,   0, 106N, 1516E,  25,    0, TD
WP, 20, 1970102700,   , XRQA,   0, 111N, 1499E,  30,    0, TD
WP, 20, 1970102706,   , XRQA,   0, 114N, 1484E,  35,    0, TS
WP, 20, 1970102712,   , XRQA,   0, 116N, 1468E,  40,    0, TS
WP, 20, 1970102718,   , XRQA,   0, 117N, 1452E,  35,    0, TS
WP, 20, 1970102800,   , XRQA,   0, 119N, 1435E,  40,    0, TS
WP, 20, 1970102806,   , XRQA,   0, 122N, 1419E,  45,    0, TS
WP, 20, 1970102812,   , XRQA,   0, 124N, 1405E,  50,    0, TS
WP, 20, 1970102818,   , XRQA,   0, 125N, 1391E,  55,    0, TS
WP, 20, 1970102900,   , XRQA,   0, 127N, 1373E,  45,    0, TS
WP, 20, 1970102906,   , XRQA,   0, 130N, 1362E,  40,    0, TS
WP, 20, 1970102912,   , XRQA,   0, 134N, 1345E,  30,    0, TD
WP, 20, 1970102918,   , XRQA,   0, 138N, 1334E,  30,    0, TD
WP, 20, 1970103000,   , XRQA,   0, 141N, 1324E,  30,    0, TD
WP, 20, 1970103006,   , XRQA,   0, 144N, 1313E,  30,    0, TD
WP, 20, 1970103012,   , XRQA,   0, 148N, 1303E,  30,    0, TD
WP, 20, 1970103018,   , XRQA,   0, 150N, 1292E,  30,    0, TD
WP, 20, 1970103100,   , XRQA,   0, 153N, 1281E,  30,    0, TD
WP, 20, 1970103106,   , XRQA,   0, 155N, 1269E,  35,    0, TS
WP, 20, 1970103112,   , XRQA,   0, 151N, 1255E,  45,    0, TS
WP, 20, 1970103118,   , XRQA,   0, 145N, 1242E,  45,    0, TS
WP, 20, 1970110100,   , XRQA,   0, 139N, 1229E,  50,    0, TS
WP, 20, 1970110106,   , XRQA,   0, 137N, 1219E,  40,    0, TS
WP, 20, 1970110112,   , XRQA,   0, 136N, 1210E,  30,    0, TD
WP, 20, 1970110118,   , XRQA,   0, 138N, 1201E,  30,    0, TD
WP, 20, 1970110200,   , XRQA,   0, 140N, 1191E,  35,    0, TS
WP, 20, 1970110206,   , XRQA,   0, 141N, 1183E,  45,    0, TS
WP, 20, 1970110212,   , XRQA,   0, 142N, 1177E,  50,    0, TS
WP, 20, 1970110218,   , XRQA,   0, 146N, 1172E,  55,    0, TS
WP, 20, 1970110300,   , XRQA,   0, 147N, 1169E,  65,    0, TY
WP, 20, 1970110306,   , XRQA,   0, 147N, 1167E,  50,    0, TS
WP, 20, 1970110312,   , XRQA,   0, 145N, 1166E,  40,    0, TS
WP, 20, 1970110318,   , XRQA,   0, 144N, 1165E,  45,    0, TS
WP, 20, 1970110400,   , XRQA,   0, 143N, 1166E,  55,    0, TS
WP, 20, 1970110406,   , XRQA,   0, 146N, 1163E,  50,    0, TS
WP, 20, 1970110412,   , XRQA,   0, 149N, 1157E,  50,    0, TS
WP, 20, 1970110418,   , XRQA,   0, 152N, 1151E,  40,    0, TS
WP, 20, 1970110500,   , XRQA,   0, 155N, 1145E,  45,    0, TS
WP, 20, 1970110506,   , XRQA,   0, 156N, 1141E,  50,    0, TS
WP, 20, 1970110512,   , XRQA,   0, 157N, 1136E,  45,    0, TS
WP, 20, 1970110518,   , XRQA,   0, 158N, 1132E,  45,    0, TS
WP, 20, 1970110600,   , XRQA,   0, 158N, 1129E,  40,    0, TS
WP, 20, 1970110606,   , XRQA,   0, 159N, 1125E,  35,    0, TS
WP, 20, 1970110612,   , XRQA,   0, 160N, 1121E,  40,    0, TS
WP, 20, 1970110618,   , XRQA,   0, 160N, 1116E,  30,    0, TD
WP, 20, 1970110700,   , XRQA,   0, 161N, 1110E,  30,    0, TD
WP, 20, 1970110706,   , XRQA,   0, 163N, 1103E,  30,    0, TD
WP, 20, 1970110712,   , XRQA,   0, 166N, 1097E,  35,    0, TS
WP, 20, 1970110718,   , XRQA,   0, 168N, 1092E,  40,    0, TS
WP, 20, 1970110800,   , XRQA,   0, 169N, 1085E,  35,    0, TS
WP, 20, 1970110806,   , XRQA,   0, 171N, 1081E,  30,    0, TD
WP, 20, 1970110812,   , XRQA,   0, 169N, 1077E,  25,    0, TD
WP, 20, 1970110818,   , XRQA,   0, 166N, 1072E,  20,    0, DB
