WP, 24, 1970112000,   , XRQA,   0,  51N, 1430E,  15,    0, DB
WP, 24, 1970112006,   , XRQA,   0,  49N, 1418E,  15,    0, DB
WP, 24, 1970112012,   , XRQA,   0,  45N, 1405E,  15,    0, DB
WP, 24, 1970112018,   , XRQA,   0,  44N, 1390E,  20,    0, DB
WP, 24, 1970112100,   , XRQA,   0,  43N, 1375E,  20,    0, DB
WP, 24, 1970112106,   , XRQA,   0,  41N, 1360E,  20,    0, DB
WP, 24, 1970112112,   , XRQA,   0,  39N, 1345E,  20,    0, DB
WP, 24, 1970112118,   , XRQA,   0,  38N, 1332E,  20,    0, DB
WP, 24, 1970112200,   , XRQA,   0,  40N, 1320E,  25,    0, TD
WP, 24, 1970112206,   , XRQA,   0,  39N, 1308E,  25,    0, TD
WP, 24, 1970112212,   , XRQA,   0,  37N, 1296E,  25,    0, TD
WP, 24, 1970112218,   , XRQA,   0,  35N, 1281E,  25,    0, TD
WP, 24, 1970112300,   , XRQA,   0,  36N, 1265E,  25,    0, TD
WP, 24, 1970112306,   , XRQA,   0,  39N, 1248E,  30,    0, TD
WP, 24, 1970112312,   , XRQA,   0,  44N, 1230E,  30,    0, TD
WP, 24, 1970112318,   , XRQA,   0,  51N, 1214E,  30,    0, TD
WP, 24, 1970112400,   , XRQA,   0,  57N, 1198E,  30,    0, TD
WP, 24, 1970112406,   , XRQA,   0,  63N, 1181E,  30,    0, TD
WP, 24, 1970112412,   , XRQA,   0,  69N, 1165E,  30,    0, TD
WP, 24, 1970112418,   , XRQA,   0,  73N, 1154E,  40,    0, TS
WP, 24, 1970112500,   , XRQA,   0,  78N, 1145E,  35,    0, TS
WP, 24, 1970112506,   , XRQA,   0,  82N, 1137E,  40,    0, TS
WP, 24, 1970112512,   , XRQA,   0,  87N, 1134E,  30,    0, TD
WP, 24, 1970112518,   , XRQA,   0,  91N, 1131E,  30,    0, TD
WP, 24, 1970112600,   , XRQA,   0,  94N, 1126E,  30,    0, TD
WP, 24, 1970112606,   , XRQA,   0,  96N, 1119E,  35,    0, TS
WP, 24, 1970112612,   , XRQA,   0,  95N, 1111E,  45,    0, TS
WP, 24, 1970112618,   , XRQA,   0,  93N, 1101E,  45,    0, TS
WP, 24, 1970112700,   , XRQA,   0,  90N, 1091E,  50,    0, TS
WP, 24, 1970112706,   , XRQA,   0,  87N, 1082E,  45,    0, TS
WP, 24, 1970112712,   , XRQA,   0,  85N, 1072E,  40,    0, TS
WP, 24, 1970112718,   , XRQA,   0,  83N, 1062E,  30,    0, TD
WP, 24, 1970112800,   , XRQA,   0,  81N, 1053E,  30,    0, TD
WP, 24, 1970112806,   , XRQA,   0,  83N, 1043E,  30,    0, TD
WP, 24, 1970112812,   , XRQA,   0,  84N, 1034E,  35,    0, TS
WP, 24, 1970112818,   , XRQA,   0,  85N, 1025E,  40,    0, TS
WP, 24, 1970112900,   , XRQA,   0,  88N, 1017E,  35,    0, TS
WP, 24, 1970112906,   , XRQA,   0,  91N, 1008E,  30,    0, TD
WP, 24, 1970112912,   , XRQA,   0,  94N,  999E,  30,    0, TD
WP, 24, 1970112918,   , XRQA,   0,  99N,  992E,  25,    0, TD
WP, 24, 1970113000,   , XRQA,   0, 104N,  988E,  20,    0, DB
