WP, 06, 1970072906,   , XRQA,   0, 280N, 1752W,  15,    0, DB
WP, 06, 1970072912,   , XRQA,   0, 276N, 1760W,  15,    0, DB
WP, 06, 1970072918,   , XRQA,   0, 273N, 1769W,  15,    0, DB
WP, 06, 1970073000,   , XRQA,   0, 271N, 1779W,  20,    0, DB
WP, 06, 1970073006,   , XRQA,   0, 270N, 1792W,  20,    0, DB
WP, 06, 1970073012,   , XRQA,   0, 269N, 1796E,  25,    0, TD
WP, 06, 1970073018,   , XRQA,   0, 269N, 1783E,  25,    0, TD
WP, 06, 1970073100,   , XRQA,   0, 270N, 1772E,  30,    0, TD
WP, 06, 1970073106,   , XRQA,   0, 271N, 1761E,  30,    0, TD
WP, 06, 1970073112,   , XRQA,   0, 272N, 1751E,  35,    0, TS
WP, 06, 1970073118,   , XRQA,   0, 274N, 1741E,  40,    0, TS
WP, 06, 1970080100,   , XRQA,   0, 275N, 1731E,  40,    0, TS
WP, 06, 1970080106,   , XRQA,   0, 278N, 1724E,  45,    0, TS
WP, 06, 1970080112,   , XRQA,   0, 282N, 1717E,  45,    0, TS
WP, 06, 1970080118,   , XRQA,   0, 287N, 1711E,  50,    0, TS
WP, 06, 1970080200,   , XRQA,   0, 295N, 1704E,  50,    0, TS
WP, 06, 1970080206,   , XRQA,   0, 305N, 1693E,  55,    0, TS
WP, 06, 1970080212,   , XRQA,   0, 318N, 1680E,  65,    0, TY
WP, 06, 1970080218,   , XRQA,   0, 330N, 1666E,  70,    0, TY
WP, 06, 1970080300,   , XRQA,   0, 348N, 1660E,  75,    0, TY
WP, 06, 1970080306,   , XRQA,   0, 372N, 1662E,  70,    0, TY
WP, 06, 1970080312,   , XRQA,   0, 397N, 1672E,  65,    0, TY
WP, 06, 1970080318,   , XRQA,   0, 423N, 1683E,  55,    0, TS
WP, 06, 1970080400,   , XRQA,   0, 455N, 1685E,  50,    0, TS
WP, 06, 1970080406,   , XRQA,   0, 498N, 1694E,  50,    0, EX
WP, 06, 1970080412,   , XRQA,   0, 521N, 1721E,  50,    0, EX
WP, 06, 1970080418,   , XRQA,   0, 541N, 1757E,  50,    0, EX
