WP, 26, 1970072506,   , XRQA,   0, 201N, 1419E,  15,    0, DB
WP, 26, 1970072512,   , XRQA,   0, 203N, 1411E,  15,    0, DB
WP, 26, 1970072518,   , XRQA,   0, 205N, 1403E,  15,    0, DB
WP, 26, 1970072600,   , XRQA,   0, 207N, 1393E,  20,    0, DB
WP, 26, 1970072606,   , XRQA,   0, 208N, 1385E,  20,    0, DB
WP, 26, 1970072612,   , XRQA,   0, 206N, 1379E,  20,    0, DB
WP, 26, 1970072618,   , XRQA,   0, 204N, 1373E,  20,    0, DB
WP, 26, 1970072700,   , XRQA,   0, 202N, 1366E,  25,    0, TD
WP, 26, 1970072706,   , XRQA,   0, 200N, 1359E,  25,    0, TD
WP, 26, 1970072712,   , XRQA,   0, 199N, 1351E,  25,    0, TD
WP, 26, 1970072718,   , XRQA,   0, 199N, 1343E,  30,    0, TD
WP, 26, 1970072800,   , XRQA,   0, 198N, 1333E,  30,    0, MD
WP, 26, 1970072806,   , XRQA,   0, 197N, 1322E,  35,    0, MD
WP, 26, 1970072812,   , XRQA,   0, 196N, 1311E,  35,    0, MD
WP, 26, 1970072818,   , XRQA,   0, 196N, 1301E,  35,    0, MD
WP, 26, 1970072900,   , XRQA,   0, 197N, 1291E,  35,    0, TS
WP, 26, 1970072906,   , XRQA,   0, 198N, 1282E,  40,    0, TS
WP, 26, 1970072912,   , XRQA,   0, 199N, 1274E,  40,    0, TS
WP, 26, 1970072918,   , XRQA,   0, 202N, 1266E,  35,    0, TS
WP, 26, 1970073000,   , XRQA,   0, 205N, 1258E,  40,    0, TS
WP, 26, 1970073006,   , XRQA,   0, 206N, 1254E,  35,    0, TS
WP, 26, 1970073012,   , XRQA,   0, 206N, 1249E,  30,    0, TD
WP, 26, 1970073018,   , XRQA,   0, 206N, 1245E,  30,    0, TD
WP, 26, 1970073100,   , XRQA,   0, 207N, 1241E,  30,    0, TD
WP, 26, 1970073106,   , XRQA,   0, 208N, 1235E,  30,    0, TD
WP, 26, 1970073112,   , XRQA,   0, 209N, 1230E,  30,    0, TD
WP, 26, 1970073118,   , XRQA,   0, 210N, 1224E,  35,    0, TS
WP, 26, 1970080100,   , XRQA,   0, 213N, 1217E,  40,    0, TS
WP, 26, 1970080106,   , XRQA,   0, 216N, 1210E,  30,    0, TD
WP, 26, 1970080112,   , XRQA,   0, 218N, 1204E,  30,    0, TD
WP, 26, 1970080118,   , XRQA,   0, 223N, 1197E,  35,    0, TS
WP, 26, 1970080200,   , XRQA,   0, 226N, 1187E,  45,    0, TS
WP, 26, 1970080206,   , XRQA,   0, 228N, 1177E,  45,    0, TS
WP, 26, 1970080212,   , XRQA,   0, 230N, 1165E,  45,    0, TS
WP, 26, 1970080218,   , XRQA,   0, 232N, 1151E,  40,    0, TS
WP, 26, 1970080300,   , XRQA,   0, 234N, 1138E,  35,    0, TS
WP, 26, 1970080306,   , XRQA,   0, 235N, 1127E,  35,    0, TS
WP, 26, 1970080312,   , XRQA,   0, 236N, 1117E,  30,    0, TD
WP, 26, 1970080318,   , XRQA,   0, 235N, 1107E,  30,    0, TD
WP, 26, 1970080400,   , XRQA,   0, 233N, 1099E,  25,    0, TD
WP, 26, 1970080406,   , XRQA,   0, 231N, 1090E,  25,    0, TD
WP, 26, 1970080412,   , XRQA,   0, 230N, 1084E,  20,    0, DB
WP, 26, 1970080418,   , XRQA,   0, 229N, 1077E,  20,    0, DB
