WP, 05, 1970071712,   , XRQA,   0, 251N, 1587E,  15,    0, DB
WP, 05, 1970071718,   , XRQA,   0, 253N, 1590E,  15,    0, DB
WP, 05, 1970071800,   , XRQA,   0, 254N, 1593E,  20,    0, DB
WP, 05, 1970071806,   , XRQA,   0, 253N, 1595E,  25,    0, TD
WP, 05, 1970071812,   , XRQA,   0, 251N, 1597E,  25,    0, TD
WP, 05, 1970071818,   , XRQA,   0, 248N, 1601E,  30,    0, TD
WP, 05, 1970071900,   , XRQA,   0, 243N, 1608E,  30,    0, TD
WP, 05, 1970071906,   , XRQA,   0, 237N, 1614E,  30,    0, TD
WP, 05, 1970071912,   , XRQA,   0, 241N, 1620E,  35,    0, MD
WP, 05, 1970071918,   , XRQA,   0, 246N, 1625E,  35,    0, MD
WP, 05, 1970072000,   , XRQA,   0, 251N, 1629E,  35,    0, MD
WP, 05, 1970072006,   , XRQA,   0, 260N, 1628E,  35,    0, TS
WP, 05, 1970072012,   , XRQA,   0, 268N, 1628E,  40,    0, TS
WP, 05, 1970072018,   , XRQA,   0, 277N, 1627E,  40,    0, TS
WP, 05, 1970072100,   , XRQA,   0, 287N, 1627E,  45,    0, TS
WP, 05, 1970072106,   , XRQA,   0, 299N, 1626E,  45,    0, TS
WP, 05, 1970072112,   , XRQA,   0, 311N, 1623E,  50,    0, TS
WP, 05, 1970072118,   , XRQA,   0, 322N, 1617E,  50,    0, TS
WP, 05, 1970072200,   , XRQA,   0, 332N, 1612E,  45,    0, TS
WP, 05, 1970072206,   , XRQA,   0, 347N, 1610E,  40,    0, SS
WP, 05, 1970072212,   , XRQA,   0, 361N, 1613E,  35,    0, SS
WP, 05, 1970072218,   , XRQA,   0, 376N, 1625E,  30,    0, SS
WP, 05, 1970072300,   , XRQA,   0, 391N, 1640E,  35,    0, TS
WP, 05, 1970072306,   , XRQA,   0, 408N, 1665E,  40,    0, TS
WP, 05, 1970072312,   , XRQA,   0, 420N, 1690E,  35,    0, TS
WP, 05, 1970072318,   , XRQA,   0, 434N, 1716E,  35,    0, EX
WP, 05, 1970072400,   , XRQA,   0, 450N, 1750E,  35,    0, EX
WP, 05, 1970072406,   , XRQA,   0, 468N, 1790E,  35,    0, EX
WP, 05, 1970072412,   , XRQA,   0, 478N, 1780W,  35,    0, EX
