WP, 11, 1970082000,   , XRQA,   0, 165N, 1637E,  15,    0, DB
WP, 11, 1970082006,   , XRQA,   0, 166N, 1628E,  15,    0, DB
WP, 11, 1970082012,   , XRQA,   0, 168N, 1622E,  20,    0, DB
WP, 11, 1970082018,   , XRQA,   0, 171N, 1614E,  20,    0, DB
WP, 11, 1970082100,   , XRQA,   0, 174N, 1609E,  25,    0, TD
WP, 11, 1970082106,   , XRQA,   0, 178N, 1606E,  30,    0, TD
WP, 11, 1970082112,   , XRQA,   0, 183N, 1604E,  35,    0, TS
WP, 11, 1970082118,   , XRQA,   0, 187N, 1602E,  40,    0, TS
WP, 11, 1970082200,   , XRQA,   0, 192N, 1599E,  35,    0, TS
WP, 11, 1970082206,   , XRQA,   0, 198N, 1595E,  30,    0, TD
WP, 11, 1970082212,   , XRQA,   0, 204N, 1590E,  30,    0, TD
WP, 11, 1970082218,   , XRQA,   0, 213N, 1591E,  30,    0, TD
WP, 11, 1970082300,   , XRQA,   0, 220N, 1593E,  30,    0, TD
WP, 11, 1970082306,   , XRQA,   0, 227N, 1597E,  35,    0, TS
WP, 11, 1970082312,   , XRQA,   0, 235N, 1603E,  45,    0, TS
WP, 11, 1970082318,   , XRQA,   0, 244N, 1604E,  40,    0, TS
WP, 11, 1970082400,   , XRQA,   0, 251N, 1603E,  35,    0, TS
WP, 11, 1970082406,   , XRQA,   0, 254N, 1598E,  30,    0, TD
WP, 11, 1970082412,   , XRQA,   0, 253N, 1591E,  25,    0, TD
WP, 11, 1970082418,   , XRQA,   0, 255N, 1581E,  25,    0, TD
WP, 11, 1970082500,   , XRQA,   0, 260N, 1569E,  30,    0, TD
WP, 11, 1970082506,   , XRQA,   0, 267N, 1554E,  30,    0, TD
WP, 11, 1970082512,   , XRQA,   0, 275N, 1538E,  35,    0, TS
WP, 11, 1970082518,   , XRQA,   0, 284N, 1522E,  40,    0, TS
WP, 11, 1970082600,   , XRQA,   0, 293N, 1507E,  40,    0, TS
WP, 11, 1970082606,   , XRQA,   0, 301N, 1492E,  50,    0, TS
WP, 11, 1970082612,   , XRQA,   0, 305N, 1478E,  50,    0, TS
WP, 11, 1970082618,   , XRQA,   0, 309N, 1466E,  55,    0, TS
WP, 11, 1970082700,   , XRQA,   0, 314N, 1458E,  65,    0, TY
WP, 11, 1970082706,   , XRQA,   0, 317N, 1450E,  75,    0, TY
WP, 11, 1970082712,   , XRQA,   0, 319N, 1443E,  90,    0, TY
WP, 11, 1970082718,   , XRQA,   0, 322N, 1438E,  85,    0, TY
WP, 11, 1970082800,   , XRQA,   0, 327N, 1434E,  75,    0, TY
WP, 11, 1970082806,   , XRQA,   0, 333N, 1430E,  65,    0, TY
WP, 11, 1970082812,   , XRQA,   0, 341N, 1427E,  60,    0, TS
WP, 11, 1970082818,   , XRQA,   0, 347N, 1424E,  65,    0, TY
WP, 11, 1970082900,   , XRQA,   0, 353N, 1423E,  70,    0, TY
WP, 11, 1970082906,   , XRQA,   0, 357N, 1424E,  60,    0, TS
WP, 11, 1970082912,   , XRQA,   0, 360N, 1429E,  55,    0, TS
WP, 11, 1970082918,   , XRQA,   0, 362N, 1438E,  65,    0, TY
WP, 11, 1970083000,   , XRQA,   0, 361N, 1453E,  70,    0, TY
WP, 11, 1970083006,   , XRQA,   0, 357N, 1472E,  60,    0, TS
WP, 11, 1970083012,   , XRQA,   0, 354N, 1494E,  55,    0, TS
WP, 11, 1970083018,   , XRQA,   0, 349N, 1512E,  65,    0, TY
WP, 11, 1970083100,   , XRQA,   0, 344N, 1526E,  70,    0, TY
WP, 11, 1970083106,   , XRQA,   0, 342N, 1539E,  75,    0, TY
WP, 11, 1970083112,   , XRQA,   0, 343N, 1553E,  70,    0, TY
WP, 11, 1970083118,   , XRQA,   0, 345N, 1565E,  70,    0, TY
WP, 11, 1970090100,   , XRQA,   0, 347N, 1572E,  65,    0, TY
WP, 11, 1970090106,   , XRQA,   0, 349N, 1579E,  60,    0, TS
WP, 11, 1970090112,   , XRQA,   0, 352N, 1593E,  50,    0, TS
WP, 11, 1970090118,   , XRQA,   0, 354N, 1608E,  55,    0, TS
WP, 11, 1970090200,   , XRQA,   0, 353N, 1621E,  65,    0, TY
WP, 11, 1970090206,   , XRQA,   0, 349N, 1634E,  60,    0, TS
WP, 11, 1970090212,   , XRQA,   0, 347N, 1644E,  50,    0, TS
WP, 11, 1970090218,   , XRQA,   0, 347N, 1656E,  45,    0, TS
WP, 11, 1970090300,   , XRQA,   0, 348N, 1663E,  45,    0, TS
WP, 11, 1970090306,   , XRQA,   0, 350N, 1675E,  50,    0, TS
WP, 11, 1970090312,   , XRQA,   0, 353N, 1690E,  45,    0, TS
WP, 11, 1970090318,   , XRQA,   0, 357N, 1703E,  45,    0, TS
WP, 11, 1970090400,   , XRQA,   0, 361N, 1714E,  40,    0, TS
WP, 11, 1970090406,   , XRQA,   0, 368N, 1725E,  45,    0, TS
WP, 11, 1970090412,   , XRQA,   0, 372N, 1739E,  45,    0, SS
WP, 11, 1970090418,   , XRQA,   0, 376N, 1755E,  45,    0, SS
WP, 11, 1970090500,   , XRQA,   0, 383N, 1769E,  45,    0, SS
WP, 11, 1970090506,   , XRQA,   0, 391N, 1785E,  45,    0, EX
WP, 11, 1970090512,   , XRQA,   0, 400N, 1790W,  45,    0, EX
WP, 11, 1970090518,   , XRQA,   0, 411N, 1766W,  45,    0, EX
