WP, 62, 1970071306,   , XRQA,   0, 255N, 1548E,  15,    0, DB
WP, 62, 1970071312,   , XRQA,   0, 251N, 1542E,  15,    0, DB
WP, 62, 1970071318,   , XRQA,   0, 245N, 1537E,  20,    0, DB
WP, 62, 1970071400,   , XRQA,   0, 238N, 1534E,  20,    0, DB
WP, 62, 1970071406,   , XRQA,   0, 229N, 1531E,  20,    0, DB
WP, 62, 1970071412,   , XRQA,   0, 217N, 1530E,  25,    0, TD
WP, 62, 1970071418,   , XRQA,   0, 207N, 1532E,  25,    0, TD
WP, 62, 1970071500,   , XRQA,   0, 200N, 1537E,  30,    0, TD
WP, 62, 1970071506,   , XRQA,   0, 194N, 1544E,  35,    0, TS
WP, 62, 1970071512,   , XRQA,   0, 190N, 1553E,  40,    0, TS
WP, 62, 1970071518,   , XRQA,   0, 188N, 1562E,  35,    0, TS
WP, 62, 1970071600,   , XRQA,   0, 192N, 1569E,  30,    0, TD
WP, 62, 1970071606,   , XRQA,   0, 199N, 1576E,  30,    0, TD
WP, 62, 1970071612,   , XRQA,   0, 208N, 1581E,  25,    0, TD
WP, 62, 1970071618,   , XRQA,   0, 216N, 1580E,  25,    0, TD
WP, 62, 1970071700,   , XRQA,   0, 223N, 1576E,  20,    0, DB
WP, 62, 1970071706,   , XRQA,   0, 230N, 1569E,  20,    0, DB
WP, 62, 1970071712,   , XRQA,   0, 241N, 1562E,  20,    0, DB
WP, 62, 1970071718,   , XRQA,   0, 248N, 1559E,  25,    0, TD
WP, 62, 1970071800,   , XRQA,   0, 253N, 1555E,  25,    0, TD
WP, 62, 1970071806,   , XRQA,   0, 258N, 1551E,  30,    0, TD
WP, 62, 1970071812,   , XRQA,   0, 264N, 1547E,  30,    0, TD
WP, 62, 1970071818,   , XRQA,   0, 268N, 1542E,  30,    0, TD
WP, 62, 1970071900,   , XRQA,   0, 270N, 1540E,  35,    0, TS
WP, 62, 1970071906,   , XRQA,   0, 271N, 1538E,  40,    0, TS
WP, 62, 1970071912,   , XRQA,   0, 272N, 1535E,  40,    0, TS
WP, 62, 1970071918,   , XRQA,   0, 271N, 1532E,  35,    0, TS
WP, 62, 1970072000,   , XRQA,   0, 270N, 1530E,  30,    0, TD
WP, 62, 1970072006,   , XRQA,   0, 265N, 1527E,  30,    0, TD
WP, 62, 1970072012,   , XRQA,   0, 260N, 1525E,  30,    0, TD
WP, 62, 1970072018,   , XRQA,   0, 257N, 1527E,  30,    0, SS
WP, 62, 1970072100,   , XRQA,   0, 259N, 1534E,  30,    0, SS
WP, 62, 1970072106,   , XRQA,   0, 262N, 1541E,  35,    0, SS
WP, 62, 1970072112,   , XRQA,   0, 268N, 1549E,  35,    0, SS
WP, 62, 1970072118,   , XRQA,   0, 274N, 1558E,  30,    0, SS
WP, 62, 1970072200,   , XRQA,   0, 280N, 1566E,  30,    0, SS
WP, 62, 1970072206,   , XRQA,   0, 283N, 1575E,  25,    0, TD
WP, 62, 1970072212,   , XRQA,   0, 285N, 1583E,  25,    0, TD
WP, 62, 1970072218,   , XRQA,   0, 290N, 1591E,  30,    0, TD
WP, 62, 1970072300,   , XRQA,   0, 297N, 1593E,  30,    0, TD
WP, 62, 1970072306,   , XRQA,   0, 304N, 1589E,  35,    0, TS
WP, 62, 1970072312,   , XRQA,   0, 308N, 1584E,  40,    0, TS
WP, 62, 1970072318,   , XRQA,   0, 315N, 1585E,  40,    0, TS
WP, 62, 1970072400,   , XRQA,   0, 322N, 1588E,  35,    0, TS
WP, 62, 1970072406,   , XRQA,   0, 332N, 1596E,  30,    0, TD
WP, 62, 1970072412,   , XRQA,   0, 350N, 1610E,  30,    0, TD
WP, 62, 1970072418,   , XRQA,   0, 373N, 1628E,  30,    0, TD
WP, 62, 1970072500,   , XRQA,   0, 391N, 1648E,  35,    0, EX
WP, 62, 1970072506,   , XRQA,   0, 399N, 1675E,  35,    0, EX
WP, 62, 1970072512,   , XRQA,   0, 407N, 1701E,  35,    0, EX
WP, 62, 1970072518,   , XRQA,   0, 414N, 1735E,  35,    0, EX
WP, 62, 1970072600,   , XRQA,   0, 420N, 1760E,  35,    0, EX
