WP, 10, 2014071500,   , XRQA,   0,  85N, 1394E,  15,    0, DB
WP, 10, 2014071506,   , XRQA,   0,  86N, 1389E,  15,    0, DB
WP, 10, 2014071512,   , XRQA,   0,  88N, 1384E,  15,    0, DB
WP, 10, 2014071518,   , XRQA,   0,  91N, 1379E,  15,    0, DB
WP, 10, 2014071600,   , XRQA,   0,  95N, 1375E,  20,    0, DB
WP, 10, 2014071606,   , XRQA,   0,  97N, 1370E,  25,    0, TD
WP, 10, 2014071612,   , XRQA,   0,  98N, 1366E,  25,    0, TD
WP, 10, 2014071618,   , XRQA,   0,  98N, 1362E,  30,    0, TD
WP, 10, 2014071700,   , XRQA,   0,  99N, 1359E,  30,    0, TD
WP, 10, 2014071706,   , XRQA,   0, 100N, 1356E,  35,    0, TS
WP, 10, 2014071712,   , XRQA,   0, 101N, 1354E,  40,    0, TS
WP, 10, 2014071718,   , XRQA,   0, 104N, 1351E,  50,    0, TS
WP, 10, 2014071800,   , XRQA,   0, 106N, 1348E,  55,    0, TS
WP, 10, 2014071806,   , XRQA,   0, 108N, 1342E,  50,    0, TS
WP, 10, 2014071812,   , XRQA,   0, 108N, 1334E,  55,    0, TS
WP, 10, 2014071818,   , XRQA,   0, 109N, 1325E,  65,    0, TY
WP, 10, 2014071900,   , XRQA,   0, 110N, 1314E,  65,    0, TY
WP, 10, 2014071906,   , XRQA,   0, 112N, 1310E,  70,    0, TY
WP, 10, 2014071912,   , XRQA,   0, 115N, 1306E,  65,    0, TY
WP, 10, 2014071918,   , XRQA,   0, 121N, 1301E,  65,    0, TY
WP, 10, 2014072000,   , XRQA,   0, 128N, 1297E,  55,    0, TS
WP, 10, 2014072006,   , XRQA,   0, 136N, 1290E,  60,    0, TS
WP, 10, 2014072012,   , XRQA,   0, 143N, 1283E,  65,    0, TY
WP, 10, 2014072018,   , XRQA,   0, 151N, 1278E,  60,    0, TS
WP, 10, 2014072100,   , XRQA,   0, 163N, 1273E,  55,    0, TS
WP, 10, 2014072106,   , XRQA,   0, 174N, 1264E,  65,    0, TY
WP, 10, 2014072112,   , XRQA,   0, 184N, 1253E,  70,    0, TY
WP, 10, 2014072118,   , XRQA,   0, 194N, 1244E,  75,    0, TY
WP, 10, 2014072200,   , XRQA,   0, 205N, 1237E,  80,    0, TY
WP, 10, 2014072206,   , XRQA,   0, 219N, 1227E,  85,    0, TY
WP, 10, 2014072212,   , XRQA,   0, 226N, 1220E,  85,    0, TY
WP, 10, 2014072218,   , XRQA,   0, 235N, 1210E,  75,    0, TY
WP, 10, 2014072300,   , XRQA,   0, 244N, 1201E,  50,    0, TS
WP, 10, 2014072306,   , XRQA,   0, 251N, 1196E,  55,    0, TS
WP, 10, 2014072312,   , XRQA,   0, 257N, 1188E,  45,    0, TS
WP, 10, 2014072318,   , XRQA,   0, 265N, 1182E,  35,    0, TS
WP, 10, 2014072400,   , XRQA,   0, 278N, 1178E,  30,    0, TD
WP, 10, 2014072406,   , XRQA,   0, 292N, 1179E,  30,    0, TD
WP, 10, 2014072412,   , XRQA,   0, 307N, 1179E,  30,    0, TD
WP, 10, 2014072418,   , XRQA,   0, 322N, 1183E,  30,    0, TD
WP, 10, 2014072500,   , XRQA,   0, 337N, 1194E,  30,    0, TD
WP, 10, 2014072506,   , XRQA,   0, 359N, 1213E,  35,    0, TS
WP, 10, 2014072512,   , XRQA,   0, 377N, 1232E,  35,    0, EX
WP, 10, 2014072518,   , XRQA,   0, 384N, 1243E,  35,    0, EX
WP, 10, 2014072600,   , XRQA,   0, 395N, 1260E,  35,    0, EX
WP, 10, 2014072606,   , XRQA,   0, 411N, 1278E,  35,    0, EX
WP, 10, 2014072612,   , XRQA,   0, 427N, 1305E,  35,    0, EX
WP, 10, 2014072618,   , XRQA,   0, 442N, 1342E,  35,    0, EX
