WP, 11, 2014072600,   , XRQA,   0,  86N, 1554E,  15,    0, DB
WP, 11, 2014072606,   , XRQA,   0,  89N, 1550E,  15,    0, DB
WP, 11, 2014072612,   , XRQA,   0,  94N, 1546E,  20,    0, DB
WP, 11, 2014072618,   , XRQA,   0,  99N, 1541E,  25,    0, TD
WP, 11, 2014072700,   , XRQA,   0, 105N, 1535E,  25,    0, TD
WP, 11, 2014072706,   , XRQA,   0, 111N, 1529E,  30,    0, TD
WP, 11, 2014072712,   , XRQA,   0, 115N, 1523E,  35,    0, TS
WP, 11, 2014072718,   , XRQA,   0, 116N, 1516E,  35,    0, TS
WP, 11, 2014072800,   , XRQA,   0, 116N, 1509E,  45,    0, TS
WP, 11, 2014072806,   , XRQA,   0, 117N, 1503E,  45,    0, TS
WP, 11, 2014072812,   , XRQA,   0, 118N, 1495E,  50,    0, TS
WP, 11, 2014072818,   , XRQA,   0, 120N, 1488E,  55,    0, TS
WP, 11, 2014072900,   , XRQA,   0, 124N, 1482E,  60,    0, TS
WP, 11, 2014072906,   , XRQA,   0, 129N, 1478E,  70,    0, TY
WP, 11, 2014072912,   , XRQA,   0, 133N, 1472E,  75,    0, TY
WP, 11, 2014072918,   , XRQA,   0, 136N, 1463E,  70,    0, TY
WP, 11, 2014073000,   , XRQA,   0, 139N, 1455E,  55,    0, TS
WP, 11, 2014073006,   , XRQA,   0, 142N, 1445E,  45,    0, TS
WP, 11, 2014073012,   , XRQA,   0, 143N, 1437E,  45,    0, TS
WP, 11, 2014073018,   , XRQA,   0, 146N, 1429E,  35,    0, TS
WP, 11, 2014073100,   , XRQA,   0, 150N, 1420E,  35,    0, TS
WP, 11, 2014073106,   , XRQA,   0, 151N, 1412E,  45,    0, TS
WP, 11, 2014073112,   , XRQA,   0, 148N, 1405E,  60,    0, TS
WP, 11, 2014073118,   , XRQA,   0, 145N, 1398E,  70,    0, TY
WP, 11, 2014080100,   , XRQA,   0, 143N, 1392E,  55,    0, TS
WP, 11, 2014080106,   , XRQA,   0, 147N, 1385E,  65,    0, TY
WP, 11, 2014080112,   , XRQA,   0, 148N, 1377E,  80,    0, TY
WP, 11, 2014080118,   , XRQA,   0, 149N, 1370E, 105,    0, TY
WP, 11, 2014080200,   , XRQA,   0, 149N, 1365E, 120,    0, TY
WP, 11, 2014080206,   , XRQA,   0, 149N, 1357E, 140,    0, ST
WP, 11, 2014080212,   , XRQA,   0, 150N, 1351E, 145,    0, ST
WP, 11, 2014080218,   , XRQA,   0, 151N, 1346E, 140,    0, ST
WP, 11, 2014080300,   , XRQA,   0, 152N, 1339E, 145,    0, ST
WP, 11, 2014080306,   , XRQA,   0, 156N, 1331E, 140,    0, ST
