WP, 22, 2014112900,   , XRQA,   0,  15N, 1601E,  15,    0, DB
WP, 22, 2014112906,   , XRQA,   0,  17N, 1595E,  15,    0, DB
WP, 22, 2014112912,   , XRQA,   0,  18N, 1587E,  20,    0, DB
WP, 22, 2014112918,   , XRQA,   0,  18N, 1578E,  20,    0, DB
WP, 22, 2014113000,   , XRQA,   0,  19N, 1571E,  25,    0, TD
WP, 22, 2014113006,   , XRQA,   0,  22N, 1564E,  25,    0, TD
WP, 22, 2014113012,   , XRQA,   0,  28N, 1559E,  30,    0, TD
WP, 22, 2014113018,   , XRQA,   0,  35N, 1546E,  35,    0, TS
WP, 22, 2014120100,   , XRQA,   0,  41N, 1535E,  45,    0, TS
WP, 22, 2014120106,   , XRQA,   0,  49N, 1522E,  40,    0, TS
WP, 22, 2014120112,   , XRQA,   0,  55N, 1507E,  30,    0, TD
WP, 22, 2014120118,   , XRQA,   0,  59N, 1489E,  40,    0, TS
WP, 22, 2014120200,   , XRQA,   0,  59N, 1470E,  50,    0, TS
WP, 22, 2014120206,   , XRQA,   0,  61N, 1452E,  65,    0, TY
WP, 22, 2014120212,   , XRQA,   0,  62N, 1435E,  70,    0, TY
WP, 22, 2014120218,   , XRQA,   0,  66N, 1421E,  90,    0, TY
WP, 22, 2014120300,   , XRQA,   0,  75N, 1405E, 100,    0, TY
WP, 22, 2014120306,   , XRQA,   0,  83N, 1386E, 105,    0, TY
WP, 22, 2014120312,   , XRQA,   0,  87N, 1368E,  95,    0, TY
WP, 22, 2014120318,   , XRQA,   0,  93N, 1353E, 140,    0, ST
WP, 22, 2014120400,   , XRQA,   0,  98N, 1338E, 155,    0, ST
WP, 22, 2014120403,   , XRQA,   0, 101N, 1331E, 165,    0, ST
WP, 22, 2014120406,   , XRQA,   0, 104N, 1324E, 155,    0, ST
WP, 22, 2014120412,   , XRQA,   0, 110N, 1313E, 150,    0, ST
WP, 22, 2014120418,   , XRQA,   0, 114N, 1304E, 130,    0, ST
WP, 22, 2014120500,   , XRQA,   0, 117N, 1297E, 105,    0, TY
WP, 22, 2014120506,   , XRQA,   0, 119N, 1290E, 115,    0, TY
WP, 22, 2014120512,   , XRQA,   0, 120N, 1285E, 130,    0, ST
WP, 22, 2014120518,   , XRQA,   0, 121N, 1280E, 115,    0, TY
WP, 22, 2014120600,   , XRQA,   0, 120N, 1274E, 105,    0, TY
WP, 22, 2014120606,   , XRQA,   0, 121N, 1266E,  95,    0, TY
WP, 22, 2014120612,   , XRQA,   0, 120N, 1259E,  95,    0, TY
WP, 22, 2014120618,   , XRQA,   0, 119N, 1253E,  80,    0, TY
WP, 22, 2014120700,   , XRQA,   0, 120N, 1247E,  60,    0, TS
WP, 22, 2014120706,   , XRQA,   0, 122N, 1241E,  45,    0, TS
WP, 22, 2014120712,   , XRQA,   0, 125N, 1236E,  35,    0, TS
WP, 22, 2014120718,   , XRQA,   0, 129N, 1231E,  35,    0, TS
WP, 22, 2014120800,   , XRQA,   0, 133N, 1225E,  45,    0, TS
WP, 22, 2014120806,   , XRQA,   0, 136N, 1219E,  65,    0, TY
WP, 22, 2014120812,   , XRQA,   0, 138N, 1213E,  50,    0, TS
WP, 22, 2014120818,   , XRQA,   0, 138N, 1209E,  45,    0, TS
WP, 22, 2014120900,   , XRQA,   0, 137N, 1205E,  35,    0, TS
WP, 22, 2014120906,   , XRQA,   0, 135N, 1196E,  45,    0, TS
WP, 22, 2014120912,   , XRQA,   0, 135N, 1187E,  45,    0, TS
WP, 22, 2014120918,   , XRQA,   0, 135N, 1177E,  50,    0, TS
WP, 22, 2014121000,   , XRQA,   0, 136N, 1169E,  65,    0, TY
WP, 22, 2014121006,   , XRQA,   0, 137N, 1161E,  60,    0, TS
WP, 22, 2014121012,   , XRQA,   0, 137N, 1152E,  60,    0, TS
WP, 22, 2014121018,   , XRQA,   0, 137N, 1143E,  45,    0, TS
WP, 22, 2014121100,   , XRQA,   0, 135N, 1133E,  35,    0, TS
WP, 22, 2014121106,   , XRQA,   0, 132N, 1124E,  35,    0, TS
WP, 22, 2014121112,   , XRQA,   0, 128N, 1116E,  30,    0, TD
WP, 22, 2014121118,   , XRQA,   0, 120N, 1107E,  35,    0, TS
WP, 22, 2014121200,   , XRQA,   0, 107N, 1100E,  30,    0, TD
WP, 22, 2014121206,   , XRQA,   0,  92N, 1093E,  30,    0, TD
WP, 22, 2014121212,   , XRQA,   0,  85N, 1086E,  25,    0, TD
WP, 22, 2014121218,   , XRQA,   0,  78N, 1080E,  20,    0, DB
WP, 22, 2014121300,   , XRQA,   0,  73N, 1074E,  15,    0, DB
