WP, 06, 2014042400,   , XRQA,   0,  80N, 1510E,  15,    0, DB
WP, 06, 2014042406,   , XRQA,   0,  82N, 1498E,  15,    0, DB
WP, 06, 2014042412,   , XRQA,   0,  85N, 1488E,  15,    0, DB
WP, 06, 2014042418,   , XRQA,   0,  86N, 1479E,  20,    0, DB
WP, 06, 2014042500,   , XRQA,   0,  88N, 1471E,  20,    0, DB
WP, 06, 2014042506,   , XRQA,   0,  90N, 1464E,  20,    0, DB
WP, 06, 2014042512,   , XRQA,   0,  91N, 1458E,  25,    0, TD
WP, 06, 2014042518,   , XRQA,   0,  91N, 1453E,  25,    0, TD
WP, 06, 2014042600,   , XRQA,   0,  93N, 1450E,  25,    0, TD
WP, 06, 2014042606,   , XRQA,   0,  96N, 1451E,  30,    0, TD
WP, 06, 2014042612,   , XRQA,   0, 100N, 1455E,  35,    0, TS
WP, 06, 2014042618,   , XRQA,   0, 102N, 1458E,  40,    0, TS
WP, 06, 2014042700,   , XRQA,   0, 103N, 1462E,  40,    0, TS
WP, 06, 2014042706,   , XRQA,   0, 107N, 1465E,  45,    0, TS
WP, 06, 2014042712,   , XRQA,   0, 114N, 1467E,  45,    0, TS
WP, 06, 2014042718,   , XRQA,   0, 120N, 1469E,  60,    0, TS
WP, 06, 2014042800,   , XRQA,   0, 125N, 1470E,  65,    0, TY
WP, 06, 2014042806,   , XRQA,   0, 132N, 1472E,  75,    0, TY
WP, 06, 2014042812,   , XRQA,   0, 140N, 1475E,  85,    0, TY
WP, 06, 2014042818,   , XRQA,   0, 148N, 1475E,  85,    0, TY
WP, 06, 2014042900,   , XRQA,   0, 156N, 1474E,  90,    0, TY
WP, 06, 2014042906,   , XRQA,   0, 165N, 1474E,  95,    0, TY
WP, 06, 2014042912,   , XRQA,   0, 172N, 1475E,  90,    0, TY
WP, 06, 2014042918,   , XRQA,   0, 181N, 1475E,  85,    0, TY
WP, 06, 2014043000,   , XRQA,   0, 187N, 1473E,  80,    0, TY
WP, 06, 2014043006,   , XRQA,   0, 193N, 1472E,  65,    0, TY
WP, 06, 2014043012,   , XRQA,   0, 198N, 1468E,  50,    0, TS
WP, 06, 2014043018,   , XRQA,   0, 206N, 1461E,  35,    0, TS
WP, 06, 2014050100,   , XRQA,   0, 213N, 1452E,  30,    0, TD
WP, 06, 2014050106,   , XRQA,   0, 220N, 1444E,  25,    0, TD
WP, 06, 2014050112,   , XRQA,   0, 228N, 1437E,  25,    0, TD
WP, 06, 2014050118,   , XRQA,   0, 236N, 1439E,  25,    0, TD
WP, 06, 2014050200,   , XRQA,   0, 241N, 1442E,  20,    0, DB
WP, 06, 2014050206,   , XRQA,   0, 249N, 1450E,  20,    0, DB
WP, 06, 2014050212,   , XRQA,   0, 262N, 1458E,  20,    0, DB
WP, 06, 2014050218,   , XRQA,   0, 275N, 1470E,  15,    0, DB
