WP, 15, 2014090900,   , XRQA,   0,  76N, 1510E,  15,    0, DB
WP, 15, 2014090906,   , XRQA,   0,  79N, 1497E,  15,    0, DB
WP, 15, 2014090912,   , XRQA,   0,  83N, 1483E,  20,    0, DB
WP, 15, 2014090918,   , XRQA,   0,  88N, 1470E,  20,    0, DB
WP, 15, 2014091000,   , XRQA,   0,  92N, 1455E,  20,    0, DB
WP, 15, 2014091006,   , XRQA,   0,  95N, 1439E,  25,    0, TD
WP, 15, 2014091012,   , XRQA,   0,  99N, 1424E,  30,    0, TD
WP, 15, 2014091018,   , XRQA,   0, 103N, 1410E,  25,    0, TD
WP, 15, 2014091100,   , XRQA,   0, 114N, 1396E,  20,    0, DB
WP, 15, 2014091106,   , XRQA,   0, 128N, 1383E,  20,    0, DB
WP, 15, 2014091112,   , XRQA,   0, 137N, 1363E,  25,    0, TD
WP, 15, 2014091118,   , XRQA,   0, 138N, 1339E,  30,    0, TD
WP, 15, 2014091200,   , XRQA,   0, 138N, 1323E,  35,    0, TS
WP, 15, 2014091206,   , XRQA,   0, 137N, 1310E,  40,    0, TS
WP, 15, 2014091212,   , XRQA,   0, 137N, 1302E,  50,    0, TS
WP, 15, 2014091218,   , XRQA,   0, 137N, 1295E,  55,    0, TS
WP, 15, 2014091300,   , XRQA,   0, 141N, 1288E,  60,    0, TS
WP, 15, 2014091306,   , XRQA,   0, 148N, 1276E,  65,    0, TY
WP, 15, 2014091312,   , XRQA,   0, 152N, 1266E,  70,    0, TY
WP, 15, 2014091318,   , XRQA,   0, 158N, 1258E,  70,    0, TY
WP, 15, 2014091400,   , XRQA,   0, 164N, 1246E,  75,    0, TY
WP, 15, 2014091406,   , XRQA,   0, 171N, 1233E,  70,    0, TY
WP, 15, 2014091412,   , XRQA,   0, 178N, 1217E,  65,    0, TY
WP, 15, 2014091418,   , XRQA,   0, 180N, 1197E,  60,    0, TS
WP, 15, 2014091500,   , XRQA,   0, 180N, 1181E,  65,    0, TY
WP, 15, 2014091506,   , XRQA,   0, 185N, 1161E,  70,    0, TY
WP, 15, 2014091512,   , XRQA,   0, 189N, 1144E,  80,    0, TY
WP, 15, 2014091518,   , XRQA,   0, 193N, 1129E,  85,    0, TY
WP, 15, 2014091600,   , XRQA,   0, 198N, 1115E,  85,    0, TY
WP, 15, 2014091606,   , XRQA,   0, 205N, 1098E,  75,    0, TY
WP, 15, 2014091612,   , XRQA,   0, 211N, 1082E,  65,    0, TY
WP, 15, 2014091618,   , XRQA,   0, 217N, 1065E,  55,    0, TS
WP, 15, 2014091700,   , XRQA,   0, 223N, 1047E,  35,    0, TS
WP, 15, 2014091706,   , XRQA,   0, 230N, 1030E,  30,    0, TD
WP, 15, 2014091712,   , XRQA,   0, 228N, 1016E,  25,    0, TD
WP, 15, 2014091718,   , XRQA,   0, 216N, 1008E,  20,    0, DB
