WP, 16, 2014091500,   , XRQA,   0, 104N, 1444E,  15,    0, DB
WP, 16, 2014091506,   , XRQA,   0, 107N, 1436E,  15,    0, DB
WP, 16, 2014091512,   , XRQA,   0, 111N, 1428E,  15,    0, DB
WP, 16, 2014091518,   , XRQA,   0, 116N, 1420E,  15,    0, DB
WP, 16, 2014091600,   , XRQA,   0, 119N, 1409E,  20,    0, DB
WP, 16, 2014091606,   , XRQA,   0, 119N, 1392E,  20,    0, DB
WP, 16, 2014091612,   , XRQA,   0, 121N, 1376E,  25,    0, TD
WP, 16, 2014091618,   , XRQA,   0, 124N, 1360E,  25,    0, TD
WP, 16, 2014091700,   , XRQA,   0, 125N, 1343E,  30,    0, TD
WP, 16, 2014091706,   , XRQA,   0, 124N, 1327E,  35,    0, TS
WP, 16, 2014091712,   , XRQA,   0, 127N, 1311E,  40,    0, TS
WP, 16, 2014091718,   , XRQA,   0, 134N, 1295E,  45,    0, TS
WP, 16, 2014091800,   , XRQA,   0, 142N, 1282E,  50,    0, TS
WP, 16, 2014091806,   , XRQA,   0, 149N, 1269E,  45,    0, TS
WP, 16, 2014091812,   , XRQA,   0, 158N, 1255E,  50,    0, TS
WP, 16, 2014091818,   , XRQA,   0, 168N, 1241E,  45,    0, TS
WP, 16, 2014091900,   , XRQA,   0, 178N, 1226E,  50,    0, TS
WP, 16, 2014091906,   , XRQA,   0, 184N, 1213E,  50,    0, TS
WP, 16, 2014091912,   , XRQA,   0, 186N, 1205E,  55,    0, TS
WP, 16, 2014091918,   , XRQA,   0, 185N, 1201E,  55,    0, TS
WP, 16, 2014092000,   , XRQA,   0, 193N, 1198E,  50,    0, TS
WP, 16, 2014092006,   , XRQA,   0, 201N, 1197E,  50,    0, TS
WP, 16, 2014092012,   , XRQA,   0, 206N, 1198E,  50,    0, TS
WP, 16, 2014092018,   , XRQA,   0, 213N, 1200E,  50,    0, TS
WP, 16, 2014092100,   , XRQA,   0, 218N, 1204E,  65,    0, TY
WP, 16, 2014092106,   , XRQA,   0, 228N, 1212E,  55,    0, TS
WP, 16, 2014092112,   , XRQA,   0, 243N, 1218E,  50,    0, TS
WP, 16, 2014092118,   , XRQA,   0, 259N, 1221E,  50,    0, TS
WP, 16, 2014092200,   , XRQA,   0, 271N, 1222E,  45,    0, TS
WP, 16, 2014092206,   , XRQA,   0, 283N, 1221E,  55,    0, TS
WP, 16, 2014092212,   , XRQA,   0, 291N, 1220E,  50,    0, TS
WP, 16, 2014092218,   , XRQA,   0, 298N, 1219E,  45,    0, TS
WP, 16, 2014092300,   , XRQA,   0, 305N, 1217E,  35,    0, TS
WP, 16, 2014092306,   , XRQA,   0, 314N, 1218E,  30,    0, TD
WP, 16, 2014092312,   , XRQA,   0, 320N, 1225E,  30,    0, TD
WP, 16, 2014092318,   , XRQA,   0, 327N, 1234E,  30,    0, TD
WP, 16, 2014092400,   , XRQA,   0, 332N, 1251E,  25,    0, SD
WP, 16, 2014092406,   , XRQA,   0, 343N, 1276E,  25,    0, SD
WP, 16, 2014092412,   , XRQA,   0, 361N, 1315E,  25,    0, SD
WP, 16, 2014092418,   , XRQA,   0, 379N, 1347E,  20,    0, SD
WP, 16, 2014092500,   , XRQA,   0, 392N, 1381E,  20,    0, EX
WP, 16, 2014092506,   , XRQA,   0, 407N, 1414E,  20,    0, EX
WP, 16, 2014092512,   , XRQA,   0, 419N, 1435E,  20,    0, EX
WP, 16, 2014092518,   , XRQA,   0, 430N, 1460E,  20,    0, EX
